iter,ns,epot,ekin,etot,T,t
16690,0.01669,4.439513836508896,10.6698423854278,15.109356221936697,357.95392878449366,9757.398395776749
16691,0.016691,4.827612295112113,10.00529822543833,14.832910520550442,335.65967322511455,9758.391452789307
16692,0.016692,5.2624363596893575,9.846142802769936,15.108579162459293,330.3202964308224,9759.513699531555
16693,0.016693,5.72391832379401,9.658248131971689,15.382166455765699,324.01676980124836,9760.640389204025
16694,0.016694,6.190560122674404,9.253855441936125,15.444415564610528,310.45012589583735,9761.80138015747
16695,0.016694999999999998,6.637895573311818,9.020059256945022,15.65795483025684,302.60668642135295,9762.959698200226
16696,0.016696,7.022577700618296,8.753401521670883,15.775979222289179,293.6608013244452,9764.143656492233
16697,0.016697,7.318416479004001,8.322928398150818,15.641344877154818,279.2192060099178,9765.312346935272
16698,0.016697999999999998,7.517064736649374,8.01225261984419,15.529317356493564,268.79659512159594,9766.483612060547
16699,0.016699,7.624717312239154,8.18635466855116,15.811071980790315,274.63740420694876,9767.644840717316
16700,0.0167,7.62989008112251,7.9307221705403865,15.560612251662896,266.06139589468705,9768.821681261063
16701,0.016701,7.549245126091847,8.14101220417174,15.690257330263588,273.11624647292723,9769.99136686325
16702,0.016701999999999998,7.398377166035644,8.330589629619137,15.728966795654781,279.4762264797944,9771.156232595444
16703,0.016703,7.158075603709786,8.420251303843997,15.578326907553784,282.4842136075159,9772.33525967598
16704,0.016704,6.863099567451203,8.705515743173455,15.568615310624658,292.05431999821036,9773.464092731476
16705,0.016704999999999998,6.537600463970601,9.214063197998202,15.751663661968802,309.1151680269017,9774.64151930809
16706,0.016706,6.2009553826250805,9.670905976940247,15.871861359565328,324.4414176238468,9775.792289018631
16707,0.016707,5.863023776190456,9.765908248597691,15.628932024788147,327.6285721435497,9776.979890108109
16708,0.016708,5.556880216871612,9.990003944025904,15.546884160897516,335.1465777245671,9778.169435977936
16709,0.016708999999999998,5.3128352804124965,10.17062624153505,15.483461521947547,341.20612937340695,9779.33405828476
16710,0.01671,5.127839839244007,10.297528109991157,15.425367949235165,345.46345771463865,9780.508829116821
16711,0.016711,5.0063767419382295,10.64641949413468,15.65279623607291,357.1681331130116,9781.640405416489
16712,0.016711999999999998,4.955564134231894,10.732234332093462,15.687798466325356,360.04706583626376,9782.737566709518
16713,0.016713,4.9747227332202835,10.71245863392867,15.687181367148952,359.38362690278785,9783.88163113594
16714,0.016714,5.063608131034283,10.558897093029673,15.622505224063957,354.23191473222494,9785.026734113693
16715,0.016715,5.2151421989544495,10.384901693410436,15.600043892364885,348.3946835310223,9786.201832532883
16716,0.016715999999999998,5.434771080643044,10.141886325740414,15.576657406383458,340.2419571391783,9787.384755134583
16717,0.016717,5.706840585902525,9.885916788527195,15.59275737442972,331.6546417707942,9788.519115924835
16718,0.016718,5.9868793321302345,9.653156841319102,15.640036173449337,323.84596620117213,9789.650533437729
16719,0.016718999999999998,6.250866230022568,9.682089863117037,15.932956093139605,324.81661679281746,9790.897516727448
16720,0.01672,6.515347205694155,9.303478594432637,15.818825800126792,312.11489297984394,9792.014981746674
16721,0.016721,6.764952138001857,8.825913324438456,15.590865462440313,296.0934412591595,9793.170815229416
16722,0.016722,6.976681812065085,8.64725333696709,15.623935149032175,290.09972156567034,9794.335134983063
16723,0.016723,7.166004529507205,8.310908482325798,15.476913011833004,278.8159595571772,9795.533072948456
16724,0.016724,7.326524706517316,8.051128534118401,15.377653240635716,270.1008117863658,9796.697548627853
16725,0.016725,7.430976603705892,7.9568184882758946,15.387795091981786,266.93688019171765,9797.842231750488
16726,0.016725999999999998,7.46821054854745,7.925516823960639,15.393727372508089,265.886765924384,9798.992957830429
16727,0.016727,7.447866371154091,7.8416545603539,15.28952093150799,263.0733385418211,9800.132472515106
16728,0.016728,7.37085853608316,8.165493722569863,15.536352258653023,273.937557170561,9801.96548128128
16729,0.016729,7.240408679745594,8.520385131282122,15.760793811027717,285.8435225495728,9803.105194807053
16730,0.01673,7.059043771010257,8.697667000083563,15.75671077109382,291.7910088523134,9804.25334906578
16731,0.016731,6.83245514011265,8.970051744305222,15.802506884417872,300.92902474918014,9805.388107299805
16732,0.016732,6.541544289491723,9.284714385771512,15.826258675263235,311.4853876911852,9806.53226852417
16733,0.016732999999999998,6.231688811892111,9.451721471797638,15.68341028368975,317.08817360108276,9807.525661706924
16734,0.016734,5.914270116362618,9.62292628083932,15.537196397201939,322.8317855317487,9808.530530929565
16735,0.016735,5.603665594140596,10.023714152973998,15.627379747114594,336.27749431145094,9809.744273662567
16736,0.016736,5.3138218984856085,10.147102327118755,15.460924225604364,340.41694455871817,9810.86960697174
16737,0.016737,5.045973892329913,10.30492560138897,15.350899493718883,345.7116301817983,9811.956615447998
16738,0.016738,4.827147048822358,10.37363599152738,15.200783040349737,348.01673959296915,9813.127559185028
16739,0.016739,4.6587804569532825,10.310354491800862,14.969134948754144,345.89375964366656,9814.2709004879
16740,0.016739999999999998,4.556898988309631,10.5258744825885,15.082773470898132,353.12406583257473,9815.372040748596
16741,0.016741,4.537832341301702,10.456661012307327,14.99449335360903,350.80207899181397,9816.37836098671
16742,0.016742,4.5719102879533855,10.367361725491909,14.939272013445294,347.80624930674867,9817.466647148132
16743,0.016743,4.668849612946505,10.211582317080298,14.880431930026802,342.58013168941477,9818.616570234299
16744,0.016744,4.823823948448091,9.877380335042137,14.701204283490227,331.36825918401524,9819.732242107391
16745,0.016745,5.000585546687631,9.749806236266235,14.750391782953866,327.08837873045366,9820.840788602829
16746,0.016746,5.210698370272596,9.377279261413351,14.587977631685948,314.5907719795883,9822.102551698685
16747,0.016746999999999998,5.430539993327246,9.137556394668064,14.56809638799531,306.5485030433432,9823.114897966385
16748,0.016748,5.654588051651366,8.604319574630434,14.2589076262818,288.6593714320175,9824.157305002213
16749,0.016749,5.865629048111609,8.729259952930082,14.594889001041691,292.850895323435,9825.444786548615
16750,0.016749999999999998,6.05626118474982,8.640897633751507,14.697158818501327,289.88649920923575,9826.617591619492
16751,0.016751,6.196534148260494,8.46148002226541,14.658014170525906,283.8673625992808,9827.844953298569
16752,0.016752,6.299410840109993,8.2136382870103,14.513049127120293,275.5527202974886,9828.936690807343
16753,0.016753,6.331466444367804,8.264130206847529,14.595596651215333,277.2466329556823,9830.033114433289
16754,0.016753999999999998,6.26849903605687,8.225213052924616,14.493712088981486,275.9410327752295,9831.173418998718
16755,0.016755,6.117297847325456,8.487026291770476,14.604324139095933,284.7243937722637,9832.361402273178
16756,0.016756,5.890666768184579,8.903292122842736,14.793958891027314,298.68936010152805,9833.742883205414
16757,0.016756999999999998,5.583688670672533,9.099274882580293,14.682963553252826,305.26422749768534,9834.945596694946
16758,0.016758,5.235577913081981,9.037508892969008,14.273086806050989,303.1920901738185,9836.126264095306
16759,0.016759,4.864391594772963,9.383329491181273,14.247721085954236,314.7937462539257,9837.30154466629
16760,0.01676,4.47081334277156,9.829806542568926,14.300619885340486,329.7722444250511,9838.377475738525
16761,0.016760999999999998,4.051143242592353,10.192168725045937,14.24331196763829,341.9288407621927,9839.491881370544
16762,0.016762,3.646416054221482,10.553307342196218,14.1997233964177,354.0443886939309,9840.650926351547
16763,0.016763,3.2691325933095445,11.362689281461146,14.63182187477069,381.19768998756354,9841.847522258759
16764,0.016763999999999998,2.9360471946498485,11.820112756070479,14.756159950720328,396.5434208746745,9843.018570184708
16765,0.016765,2.677814239458286,11.66911301943291,14.346927258891196,391.4776526072199,9844.18761062622
16766,0.016766,2.5133298237573705,11.977237103188243,14.490566926945613,401.8146587549374,9845.376548528671
16767,0.016767,2.4362338865241853,12.175419204660903,14.611653091185088,408.4633100915112,9846.592593669891
16768,0.016767999999999998,2.455455267637607,12.089511386557833,14.54496665419544,405.58125805245805,9847.782449483871
16769,0.016769,2.564934486198056,12.044711916580534,14.60964640277859,404.07831679929217,9848.936665296555
16770,0.01677,2.763561133339925,11.791695269016046,14.55525640235597,395.59006554196503,9850.08489227295
16771,0.016770999999999998,3.03046085371712,11.43132468704815,14.46178554076527,383.50028380255173,9851.311434030533
16772,0.016772,3.346305978507104,11.049809683613596,14.3961156621207,370.70114493653256,9852.496506929398
16773,0.016773,3.6845391683736874,10.480347970938883,14.16488713931257,351.5967336452605,9853.626450061798
16774,0.016774,4.031942996992002,10.324452782872651,14.356395779864652,346.3667318297587,9854.810901165009
16775,0.016774999999999998,4.376512780696137,10.142282969499204,14.518795750195341,340.25526382044484,9856.06909751892
16776,0.016776,4.6890954676077525,9.94275030957552,14.631845777183273,333.561303688658,9857.203181743622
16777,0.016777,4.953853659503125,9.536765152777242,14.490618812280367,319.94123540136945,9858.350090503693
16778,0.016777999999999998,5.1513269504587464,9.481823863732814,14.63315081419156,318.0980544474693,9859.503219366074
16779,0.016779,5.268161016248441,9.47607486466278,14.74423588091122,317.9051859186419,9860.706416368484
16780,0.01678,5.276300568181849,9.394291134614463,14.670591702796312,315.1614895805004,9861.82849740982
16781,0.016781,5.162891835974009,9.666279590689845,14.829171426663855,324.2862107262578,9862.941323280334
16782,0.016782,4.968463951377565,9.999693201477722,14.968157152855287,335.4716348010071,9864.195896148682
16783,0.016783,4.678394279413272,10.413248275727275,15.091642555140547,349.3456601379292,9865.375770568848
16784,0.016784,4.3270745452643125,10.735248000175021,15.062322545439333,360.1481689538993,9866.495799779892
16785,0.016784999999999998,3.919155826861995,11.091604544139189,15.010760371001183,372.1032869727231,9867.630454063416
16786,0.016786,3.4704224291348114,11.670952445687593,15.141374874822404,391.53936203373144,9868.768426418304
16787,0.016787,3.011583805829236,12.30108505097871,15.312668856807946,412.679172123824,9869.937549591064
16788,0.016788,2.5804260219983046,12.94397699095792,15.524403012956224,434.24703483318643,9871.112372159958
16789,0.016789,2.2052120006900244,13.274688966325792,15.479900967015816,445.3418239221692,9872.25910115242
16790,0.01679,1.9102696776327885,13.63498294326133,15.545252620894118,457.42903570119256,9873.28572511673
16791,0.016791,1.7118129724332176,13.799658492345614,15.511471464778833,462.9536027603994,9874.406645298004
16792,0.016791999999999998,1.608773646676517,13.769448127210673,15.37822177388719,461.9400996082971,9875.358256340027
16793,0.016793,1.6155237326260838,13.796437454247625,15.41196118687371,462.8455427534855,9876.450716733932
16794,0.016794,1.7284556061655412,13.538161437664124,15.266617043829665,454.1808491706509,9877.748751878738
16795,0.016795,1.9324666652161575,13.534940019025695,15.467406684241853,454.07277639729296,9878.970577478409
16796,0.016796,2.217689047031757,12.936280884994886,15.153969932026644,433.98884438703965,9880.134336709976
16797,0.016797,2.5611292374455212,13.156668828763326,15.717798066208847,441.3824616007663,9881.252886772156
16798,0.016798,2.968726602450504,12.756285715368554,15.725012317819058,427.9503317452811,9882.263947486877
16799,0.016798999999999998,3.404122012068763,12.355292330999738,15.759414343068501,414.4977284015389,9883.266468524933
16800,0.0168,3.820059638862338,11.557118384713714,15.377178023576052,387.7204350165204,9884.358635663986
16801,0.016801,4.220514946331244,11.072208511980218,15.292723458311462,371.45258514758495,9885.484111785889
16802,0.016802,4.541894975134516,10.938969538630738,15.480864513765255,366.9826583900168,9886.629375457764
16803,0.016803,4.782374997944256,10.816948095892844,15.5993230938371,362.8890595114022,9887.794081449509
16804,0.016804,4.934446716119328,10.769313968205925,15.703760684325253,361.29102061505995,9889.021547317505
16805,0.016805,5.016340442496111,11.055486084322432,16.071826526818544,370.89157792154623,9890.038160324097
16806,0.016805999999999998,5.003936177122677,10.881968469242317,15.885904646364994,365.0703755281472,9891.05891418457
16807,0.016807,4.9458344311175555,10.969513988007627,15.915348419125182,368.0073694646573,9892.252305269241
16808,0.016808,4.8253753776669335,11.18270984707212,16.008085224739055,375.15970523457884,9893.373655080795
16809,0.016808999999999998,4.6355216241384705,11.42171156392116,16.05723318805963,383.1777808951148,9894.560835838318
16810,0.01681,4.402540346978059,11.444046332093958,15.846586679072017,383.9270720024382,9895.786234378815
16811,0.016811,4.159810630789333,11.468651024200604,15.628461654989938,384.7525149553852,9896.861239433289
16812,0.016812,3.9025429771721374,11.775582552505995,15.678125529678132,395.0495130230224,9897.952641963959
16813,0.016812999999999998,3.6284292602776134,12.17501709276528,15.803446353042894,408.4498199641363,9899.105567932129
16814,0.016814,3.3534198509925925,12.684611747971303,16.038031598963897,425.5457996730495,9900.305591106415
16815,0.016815,3.083314498204741,13.240409787512691,16.323724285717432,444.1918194245945,9901.473989963531
16816,0.016815999999999998,2.8706284581662436,13.40693153294075,16.277559991106994,449.7783230345665,9902.558443546295
16817,0.016817,2.7259620583009108,13.707870926307464,16.433832984608376,459.8742958043947,9903.667080640793
16818,0.016818,2.6625997651304356,13.645537797862904,16.308137562993338,457.78313199764233,9904.820904254913
16819,0.016819,2.6450115593269423,13.618178950795595,16.263190510122538,456.86529212325655,9906.075720310211
16820,0.016819999999999998,2.699806346803064,13.581029324429842,16.280835671232907,455.6189892979535,9907.27452993393
16821,0.016821,2.8244858476966295,13.158582391291745,15.983068238988373,441.44665816527765,9908.461417913437
16822,0.016822,3.0109825131223245,13.039802635124005,16.05078514824633,437.46181201250084,9909.65020442009
16823,0.016822999999999998,3.259152751875731,12.85237750718454,16.11153025906027,431.17403769725,9910.791993141174
16824,0.016824,3.5318657885157023,12.536461762842016,16.06832755135772,420.5756354184379,9911.908107757568
16825,0.016825,3.8249850013933635,12.139272228227924,15.964257229621287,407.2506443593972,9913.04654765129
16826,0.016826,4.128304466270237,11.895569644946303,16.02387411121654,399.0748631257657,9914.169839859009
16827,0.016826999999999998,4.4029704529685985,11.548604915062164,15.951575368030763,387.43482349581774,9915.350431203842
16828,0.016828,4.651808342185852,11.410175528695035,16.061983870880887,382.790767761966,9916.59620141983
16829,0.016829,4.858001956171851,11.409984674965095,16.267986631136946,382.78436496425,9917.702862262726
16830,0.016829999999999998,5.021263700788467,11.31971992317237,16.340983623960838,379.7561456740484,9918.914748430252
16831,0.016831,5.130186887808584,11.541010526406183,16.671197414214767,387.1800454814923,9920.12861442566
16832,0.016832,5.1933390777641755,11.472630589957987,16.665969667722162,384.8860221944103,9921.249561786652
16833,0.016833,5.211808217790544,11.405483263489735,16.61729148128028,382.633350744501,9922.428757190704
16834,0.016834,5.236513344352051,11.606271678469017,16.84278502282107,389.36943918891933,9923.613799095154
16835,0.016835,5.23358556688733,11.6544649974667,16.88805056435403,390.9862379431301,9924.764561414719
16836,0.016836,5.217651928953751,11.75098489746685,16.9686368264206,394.2243061509722,9925.912716150284
16837,0.016836999999999998,5.1707110543231005,11.953345526186073,17.124056580509173,401.01313952495667,9927.115805625916
16838,0.016838,5.116991574900904,11.937451167289689,17.054442742190595,400.4799125093222,9928.279896497726
16839,0.016839,5.042632425424505,12.076804729860722,17.119437155285226,405.15497268458245,9929.459502220154
16840,0.01684,4.959513699156758,12.087727423737057,17.047241122893816,405.5214093239169,9930.58439040184
16841,0.016841,4.88322332953449,11.772010216587041,16.65523354612153,394.9296676091039,9931.722132921219
16842,0.016842,4.818560147982706,11.969764279868674,16.78832442785138,401.56395903794765,9932.898770093918
16843,0.016843,4.788173465879735,11.8735286885785,16.661702154458233,398.33542887350364,9934.050237894058
16844,0.016843999999999998,4.764800937297657,11.722353254907105,16.487154192204763,393.2637662880956,9935.22605061531
16845,0.016845,4.733459478520807,11.788449691488463,16.52190917000927,395.48118228153754,9936.429332733154
16846,0.016846,4.699233944264475,12.230146319108217,16.929380263372693,410.2993058747487,9937.557621955872
16847,0.016847,4.667053008800415,12.438521945215328,17.105574954015744,417.2899315403947,9938.765552282333
16848,0.016848,4.64916677117772,12.742079259496975,17.391246030674694,427.47373082563865,9939.857263326645
16849,0.016849,4.642159756466156,12.730433363798209,17.372593120264366,427.0830320721799,9940.928747177124
16850,0.01685,4.630295567176946,12.779674126525048,17.409969693701996,428.7349706704941,9942.067657709122
16851,0.016850999999999998,4.625028262408426,12.594815173309389,17.219843435717813,422.53328687946583,9943.067354679108
16852,0.016852,4.6309725457013755,12.565387469033297,17.196360014734672,421.54604058470125,9944.15510392189
16853,0.016853,4.63769355414618,12.551087507591907,17.188781061738087,421.0663027221811,9945.376753807068
16854,0.016854,4.651505698805958,12.473991292037411,17.12549699084337,418.47986402372027,9946.614696264267
16855,0.016855,4.676906850184204,12.166889126913421,16.843795977097624,408.17714139920525,9947.763693332672
16856,0.016856,4.729983309317261,12.085111283114971,16.81509459243223,405.4336425341087,9948.898037672043
16857,0.016857,4.7997511994050495,12.244785024978203,17.04453622438325,410.7904080006469,9950.027945518494
16858,0.016857999999999998,4.884335736775091,12.04122571839524,16.92556145517033,403.96136115066406,9951.059289216995
16859,0.016859,4.988231341935717,11.794445136910493,16.78267647884621,395.68231864008015,9952.172949790955
16860,0.01686,5.107886557317801,11.61020352985092,16.718090087168722,389.5013456968797,9954.004585981369
16861,0.016860999999999998,5.233722794481377,11.576126367769414,16.809849162250792,388.3581184955519,9955.178386688232
16862,0.016862,5.353003495363608,11.432324827485788,16.785328322849395,383.5338367067144,9956.3189098835
16863,0.016863,5.474474368426432,11.540825153642599,17.015299522069032,387.173826560292,9957.347640991211
16864,0.016864,5.566484448457048,11.440592058270992,17.00707650672804,383.81118735847036,9958.306459903717
16865,0.016864999999999998,5.631712207539417,11.355411936785066,16.987124144324483,380.9535482257809,9959.393943071365
16866,0.016866,5.671631034514893,11.243483483952062,16.915114518466954,377.1985509177548,9960.553201913834
16867,0.016867,5.666909256046861,11.05693825053723,16.723847506584093,370.9402954736017,9961.695476293564
16868,0.016867999999999998,5.649101211530882,10.873040694414623,16.522141905945503,364.77086481754475,9962.809863328934
16869,0.016869,5.574820215129564,10.99376750272623,16.568587717855795,368.8210310509065,9963.915783882141
16870,0.01687,5.430751268808738,10.845022291510142,16.275773560318882,363.83089803681486,9964.972905397415
16871,0.016871,5.281388385934649,10.928620464228583,16.210008850163234,366.63546564735793,9966.138226032257
16872,0.016871999999999998,5.136267326183813,11.175843587642884,16.312110913826697,374.92935463988726,9967.275449037552
16873,0.016873,5.004509548467539,11.448913935646868,16.453423484114406,384.09037130458245,9968.467116832733
16874,0.016874,4.844403513152437,11.493294489403574,16.33769800255601,385.5792586756406,9969.625523090363
16875,0.016874999999999998,4.69788748092609,11.607660119406688,16.30554760033278,389.41601887309565,9970.808925628662
16876,0.016876,4.559386370784203,11.837236289901782,16.396622660685985,397.11788448792896,9971.977808952332
16877,0.016877,4.46675680268559,12.155816944419287,16.622573747104877,407.8056896869094,9973.13969707489
16878,0.016878,4.4184825668338075,12.045340556318077,16.463823123151883,404.0994065263673,9974.369546890259
16879,0.016878999999999998,4.416662577653033,11.799124063355297,16.21578664100833,395.8392881662372,9975.526221990585
16880,0.01688,4.444243175666852,11.826127542175819,16.27037071784267,396.74520607818835,9976.69162273407
16881,0.016881,4.528574690772178,11.677667001443357,16.206241692215535,391.764623244347,9977.892622232437
16882,0.016881999999999998,4.672933526120623,11.729097897498875,16.402031423619498,393.4900368576842,9979.040600776672
16883,0.016883,4.827977034308967,11.782373431155833,16.610350465464798,395.27733472879834,9980.20593547821
16884,0.016884,4.986689938696674,11.684563294380641,16.671253233077316,391.995981408955,9981.397761821747
16885,0.016885,5.150085914654438,11.539630199320612,16.689716113975052,387.13373800239003,9982.616071462631
16886,0.016885999999999998,5.319104861176832,11.78916283886985,17.10826770004668,395.5051070873358,9983.80873632431
16887,0.016887,5.452669853518675,11.60067390130957,17.053343754828244,389.1816438818939,9984.954323768616
16888,0.016888,5.570549396273668,10.976733465113723,16.54728286138739,368.2495698740491,9986.187345266342
16889,0.016888999999999998,5.666269223889444,10.954572856449564,16.62084208033901,367.50612150348786,9987.359760761261
16890,0.01689,5.735052378303351,10.887800407292707,16.62285278559606,365.2660265098727,9988.498862981796
16891,0.016891,5.746024211777311,10.854972134294442,16.600996346071753,364.1646972802125,9989.642554044724
16892,0.016892,5.710887916097555,10.994186811839143,16.705074727936697,368.8350981138415,9990.773272037506
16893,0.016893,5.63347169308428,11.143912841824836,16.777384534909118,373.8581358250527,9991.907851934433
16894,0.016894,5.498885532897873,11.188733146500432,16.687618679398305,375.36177604469265,9993.076035737991
16895,0.016895,5.33812498927704,11.440962444205525,16.779087433482566,383.8236131371879,9994.273407697678
16896,0.016895999999999998,5.127124401180371,11.80771750995045,16.93484191113082,396.12758276885813,9995.378589868546
16897,0.016897,4.894629644287958,11.8233338339437,16.71796347823166,396.65148221597553,9996.459835290909
16898,0.016898,4.671222388534209,12.144909172701585,16.816131561235792,407.4397536590287,9997.67910695076
16899,0.016899,4.442902682398177,12.575933017654677,17.018835700052854,421.8998246823339,9998.816370725632
16900,0.0169,4.2263038461161235,12.774826498364135,17.00113034448026,428.5723415066505,9999.988099813461
16901,0.016901,4.022182396885443,13.273312369663742,17.295494766549183,445.29564159203426,10001.14898610115
16902,0.016902,3.830492932604608,13.527516533585668,17.358009466190275,453.82373187699517,10002.3388671875
16903,0.016902999999999998,3.6694919360826272,13.835002594685776,17.504494530768405,464.13933351770663,10003.502447843552
16904,0.016904,3.5324933669045038,13.753141768292593,17.285635135197097,461.39305073652855,10004.662487506866
16905,0.016905,3.4180107180822485,13.812622523296142,17.230633241378392,463.3885225693333,10005.780122756958
16906,0.016906,3.3442375142553793,13.79378322725414,17.13802074150952,462.75649823474913,10007.013660907745
16907,0.016907,3.2996494320285965,13.864901621483362,17.164551053511957,465.14239183126205,10008.726459980011
16908,0.016908,3.2893388824098304,13.663086399195361,16.95242528160519,458.3718558573504,10009.749380111694
16909,0.016909,3.2787486079162154,13.73283942838941,17.011588036305625,460.7119439245115,10010.897290229797
16910,0.016909999999999998,3.2660291539978594,14.106835034832066,17.372864188829926,473.2588206110054,10012.047796487808
16911,0.016911,3.2779915791491803,14.133698552336336,17.411690131485514,474.1600430737436,10013.300880432129
16912,0.016912,3.300836405845276,13.669447875344263,16.97028428118954,458.5852718852646,10014.399584054947
16913,0.016913,3.315276929745983,13.532794942643108,16.84807187238909,454.00081296138137,10015.435050725937
16914,0.016914,3.3228064044126207,13.457081813675229,16.779888218087848,451.4607743182958,10016.451772212982
16915,0.016915,3.3367269109943694,13.918464964499805,17.255191875494173,466.9393451862387,10017.54645204544
16916,0.016916,3.3476491805590998,13.749011555260324,17.096660735819423,461.25448955369075,10018.7107462883
16917,0.016916999999999998,3.365808924699544,13.585138981212541,16.950947905912084,455.75686085576876,10019.899150848389
16918,0.016918,3.3821827996749683,13.705004532600444,17.087187332275413,459.77813347586095,10021.078949928284
16919,0.016919,3.390648031099313,13.97911635221821,17.369764383317523,468.97408963098195,10022.215262174606
16920,0.016919999999999998,3.398912028721882,14.00641278537162,17.4053248140935,469.88983563135497,10023.22487449646
16921,0.016921,3.3860899203929815,13.921732589485458,17.30782250987844,467.04896809903886,10024.229176044464
16922,0.016922,3.381825580066625,13.738405670343246,17.120231250409873,460.8986812823812,10025.412378311157
16923,0.016923,3.367111776851381,13.890315802585036,17.257427579436417,465.99499167703004,10026.545781612396
16924,0.016923999999999998,3.3396900906268723,13.952350843955875,17.292040934582747,468.0761552011818,10027.716440439224
16925,0.016925,3.318217998857234,13.681528793846088,16.99974679270332,458.9905648675639,10028.866314411163
16926,0.016926,3.2752785928278527,13.969867201719904,17.245145794547756,468.6637973474418,10029.948201179504
16927,0.016926999999999998,3.241957331635681,14.049773800448783,17.291731132084465,471.34451932229234,10031.113619327545
16928,0.016928,3.188718060445793,14.182179910998604,17.370897971444396,475.78650503813685,10032.305948734283
16929,0.016929,3.138545651603394,14.481203187217139,17.619748838820534,485.81819554057756,10033.475133180618
16930,0.01693,3.101337286094447,14.676729514585755,17.7780668006802,492.3777504556517,10034.63555431366
16931,0.016930999999999998,3.065471360225761,14.573822227251858,17.639293587477617,488.9253969464723,10035.796034812927
16932,0.016932,3.0302854845289318,14.606424988486774,17.636710473015704,490.0191606640319,10036.94186925888
16933,0.016933,3.0173183066907683,14.516248253955826,17.533566560646594,486.9938941938923,10038.100179433823
16934,0.016933999999999998,3.016370194278589,14.471804021468461,17.48817421574705,485.50287051650497,10039.238187789917
16935,0.016935,3.020496986263675,14.543201042918552,17.563698029182227,487.89811155272446,10040.37559914589
16936,0.016936,3.0297772512670527,14.624957568818223,17.654734820085274,490.6408952408441,10041.512990474701
16937,0.016937,3.051529880256684,14.45957421823099,17.511104098487674,485.09258272039915,10042.605177402496
16938,0.016937999999999998,3.1026113841456944,14.689938400572041,17.792549784717735,492.82088470851704,10043.791546821594
16939,0.016939,3.2047358650808295,15.124497672274774,18.329233537355606,507.399562909815,10044.922947645187
16940,0.01694,3.3427766543138766,14.755712232793124,18.098488887107003,495.02747790870376,10046.086080789566
16941,0.016940999999999998,3.5131226497303603,14.72181153345758,18.23493418318794,493.8901707135878,10047.286452293396
16942,0.016942,3.731327339160119,14.395755119050454,18.127082458210573,482.9515672809996,10048.529910802841
16943,0.016943,3.9794562237941813,13.901477979228996,17.880934203023177,466.3694625304092,10049.72117638588
16944,0.016944,4.253513239090857,13.432916756700337,17.686429995791194,450.65008032948134,10050.842210292816
16945,0.016944999999999998,4.555226492217621,12.991245938122152,17.546472430339772,435.832822582971,10051.986158847809
16946,0.016946,4.869168306401612,12.990618390735591,17.859786697137203,435.8117695022971,10053.121606588364
16947,0.016947,5.190249132826622,12.896825331335814,18.087074464162434,432.66518186847037,10054.262596607208
16948,0.016947999999999998,5.532679359083183,12.42741526931849,17.96009462840167,416.9173226367769,10055.43133020401
16949,0.016949,5.866411998244708,11.914161169434019,17.780573167678725,399.69857517249284,10056.572968959808
16950,0.01695,6.175770287444308,11.84361087787715,18.01938116532146,397.3317403939246,10057.766228437424
16951,0.016951,6.473219156534842,11.376848400487663,17.850067557022506,381.67270284160446,10058.931100130081
16952,0.016952,6.7250451790623025,11.316237614345308,18.04128279340761,379.6393205063599,10060.009577989578
16953,0.016953,6.942968263328442,10.673289915944997,17.616258179273437,358.0695872027398,10061.114270925522
16954,0.016954,7.097489311960199,10.413263922745495,17.510753234705696,349.3461850671121,10062.32608795166
16955,0.016954999999999998,7.192191642623577,10.6782683180694,17.870459960692976,358.2366035967151,10063.544233083725
16956,0.016956,7.246147479396599,10.85634825018456,18.102495729581157,364.2108634813181,10064.735337972641
16957,0.016957,7.235911573640587,10.914460442336779,18.150372015977368,366.1604225038183,10065.892715930939
16958,0.016958,7.148535825092287,11.004000752679827,18.152536577772114,369.1643380926419,10067.108525514603
16959,0.016959,7.015942060900521,11.191485120195164,18.207427181095685,375.4540997886016,10068.29661989212
16960,0.01696,6.833013640441877,11.697560508687983,18.530574149129862,392.4320144595389,10069.43948507309
16961,0.016961,6.616750442809511,11.791547563753422,18.408298006562934,395.5851102973468,10070.570933580399
16962,0.016961999999999998,6.388265119894536,11.660558229420282,18.048823349314816,391.19065486308,10071.684103488922
16963,0.016963,6.174773449041464,11.848325509432035,18.023098958473497,397.4899077619962,10072.754333734512
16964,0.016964,5.96115269493113,11.938793363587205,17.899946058518335,400.52494076939774,10073.8937022686
16965,0.016965,5.754461218021236,12.373946895097141,18.128408113118375,415.1235553132417,10074.93382692337
16966,0.016966,5.581928628816569,12.29590918409428,17.877837812910848,412.5055311440212,10076.324974536896
16967,0.016967,5.460585717734314,12.375702380823103,17.836288098557418,415.1824486867175,10077.468309164047
16968,0.016968,5.403202024568275,12.557876116591519,17.961078141159796,421.2940482852938,10078.581722021103
16969,0.016968999999999998,5.396453428118882,12.697449476799687,18.09390290491857,425.976482274047,10079.689195156097
16970,0.01697,5.468032643211222,12.720491937089928,18.18852458030115,426.7495151729226,10080.841517210007
16971,0.016971,5.612692804468608,12.449824424889336,18.062517229357944,417.669109306867,10081.847344398499
16972,0.016971999999999998,5.828922169220666,12.10821428194365,17.937136451164314,406.2087063915396,10082.86006116867
16973,0.016973,6.111646313518105,11.541710753218684,17.65335706673679,387.2035368255554,10084.007776975632
