iter,ns,epot,ekin,etot,T,t
19262,0.019261999999999998,6.518085114772077,12.301988234799293,18.82007334957137,412.7094723087109,12854.807563066483
19263,0.019263,6.986686939870868,11.806165231499431,18.7928521713703,396.075506632207,12856.124521493912
19264,0.019264,7.422559638686478,11.28138188433877,18.70394152302525,378.4699737582269,12857.35199546814
19265,0.019264999999999997,7.778459106703622,10.96470853854627,18.74316764524989,367.84615531995564,12858.568084716797
19266,0.019266,8.065776360399024,10.894729145872867,18.960505506271893,365.4984731671613,12859.759098768234
19267,0.019267,8.26669532522182,10.8650448684703,19.131740193692117,364.50261930769943,12861.073422908783
19268,0.019268,8.352996952685405,10.860147800593488,19.213144753278893,364.3383315307382,12862.455574035645
19269,0.019268999999999998,8.309565085677837,10.744351968122224,19.053917053800063,360.4535906252334,12863.782139778137
19270,0.01927,8.146080541383295,11.08271812237237,19.228798663755665,371.80516358257694,12865.081089735031
19271,0.019271,7.868616833040633,11.13129570039284,18.999912533433474,373.43485353254385,12866.345584630966
19272,0.019271999999999997,7.501082521234419,11.5352166818639,19.03629920309832,386.9856724681187,12867.591365098953
19273,0.019273,7.037581701883887,12.103553408928889,19.141135110812776,406.05234252533313,12868.77544426918
19274,0.019274,6.5330293053228985,12.640683504746367,19.173712810069265,424.0720865028866,12870.033678293228
19275,0.019275,5.971488793969165,13.51112989710903,19.482618691078194,453.27398983821985,12871.20611834526
19276,0.019275999999999998,5.3942920606056575,14.239209152066193,19.633501212671852,477.6997330089288,12872.479362726212
19277,0.019277,4.811599425036656,14.86003621054653,19.671635635583186,498.52735882112086,12873.732953310013
19278,0.019278,4.249292573310187,15.119407315608198,19.368699888918385,507.22879064328146,12875.068972349167
19279,0.019278999999999998,3.7498895082699075,15.632506438218385,19.382395946488295,524.4423389000985,12876.32579088211
19280,0.01928,3.3458967522556513,15.783511207180684,19.129407959436335,529.508275992953,12877.42580652237
19281,0.019281,3.037298879512382,15.88725695999603,18.92455583950841,532.9887585037046,12878.660387277603
19282,0.019282,2.8212130087625855,16.269489185729082,19.09070219449167,545.8119588816268,12879.973090410233
19283,0.019282999999999998,2.6948185169463494,16.379801862582823,19.074620379529172,549.512749825686,12881.269461631775
19284,0.019284,2.6752593704349774,16.23526326643064,18.910522636865615,544.6637411445147,12882.519816160202
19285,0.019285,2.7445523524176973,16.281989843768688,19.026542196186384,546.2313333668375,12883.764786720276
19286,0.019285999999999998,2.8851359330545536,15.982514313361502,18.867650246416055,536.1844705537113,12884.90476846695
19287,0.019287,3.0922666463068955,15.573285610558859,18.665552256865755,522.4555871599277,12886.09641289711
19288,0.019288,3.3708147244390307,15.532804555090824,18.903619279529856,521.0975209090226,12887.442493915558
19289,0.019289,3.701919636689704,14.990683505762236,18.69260314245194,502.91033946115346,12888.684034824371
19290,0.019289999999999998,4.053380723738886,14.527233463591326,18.580614187330212,487.3624281239641,12889.94076013565
19291,0.019291,4.386396697350984,14.36341810765984,18.74981480501082,481.8667189904355,12891.167798280716
19292,0.019292,4.695449125561492,13.80957249024508,18.50502161580657,463.28619947269215,12892.366022825241
19293,0.019292999999999998,4.916494363666098,13.476568946610547,18.393063310276645,452.114532409837,12893.653486013412
19294,0.019294,5.057323806015997,12.918671499759828,17.975995305775825,433.398081337252,12894.898223400116
19295,0.019295,5.0852662035336405,12.846332429001375,17.931598632535014,430.97123624927093,12896.158806085587
19296,0.019296,4.9985312980687056,12.936672859039247,17.935204157107954,434.00199440782643,12897.371546268463
19297,0.019296999999999998,4.798395052077051,13.03377170199711,17.832166754074162,437.2594851055958,12898.588693380356
19298,0.019298,4.533875205388751,13.31969708555367,17.853572290942424,446.8517649806073,12899.848453044891
19299,0.019299,4.206695945338494,13.488660992635488,17.695356937973983,452.5201987004265,12901.148735046387
19300,0.019299999999999998,3.8242597818263313,14.12091603031595,17.94517581214228,473.731212561381,12902.369173288345
19301,0.019301,3.4064773073211647,14.588390224498056,17.99486753181922,489.4141269258317,12903.522743225098
19302,0.019302,2.9665362714448396,15.238579527381484,18.205115798826323,511.2268029723525,12904.87427020073
19303,0.019303,2.568530228686777,15.500647925367124,18.0691781540539,520.0187240973859,12906.16607427597
19304,0.019303999999999998,2.214299676822865,15.72580329036818,17.940102967191045,527.572279677467,12907.421825647354
19305,0.019305,1.912305540490478,16.182791161909016,18.095096702399495,542.9033968688806,12908.689240694046
19306,0.019306,1.676143655164065,16.266423207131368,17.942566862295433,545.7091008407133,12910.049921751022
19307,0.019306999999999998,1.499803026488193,16.16890220382396,17.668705230312156,542.437447426173,12911.351345777512
19308,0.019308,1.426268454526479,16.287174816186415,17.713443270712894,546.4052798208263,12912.614691734314
19309,0.019309,1.4308254956731794,16.18573101796225,17.61655651363543,543.0020237263639,12913.845088720322
19310,0.01931,1.5133952793331336,15.992641446491698,17.50603672582483,536.5242175678029,12915.035845279694
19311,0.019311,1.6823922059970462,16.134663007650794,17.81705521364784,541.2887842739087,12916.293433189392
19312,0.019312,1.9221911967212861,15.931395272233619,17.853586468954905,534.4695191095914,12917.490183591843
19313,0.019313,2.23452544119907,15.569341318157866,17.803866759356936,522.3232632782612,12918.701923131943
19314,0.019313999999999998,2.600993314830321,14.86823009973358,17.4692234145639,498.8022489948066,12919.968513011932
19315,0.019315,3.0000300217576044,14.521786683037366,17.521816704794972,487.1796984801617,12921.20263838768
19316,0.019316,3.429043594624492,14.213675887979237,17.64271948260373,476.8431381442192,12922.442162275314
19317,0.019317,3.867992254780871,13.60046839457659,17.46846064935746,456.27113496980036,12923.675292015076
19318,0.019318,4.292962485128278,13.226569416427477,17.519531901555755,443.7274999879219,12924.945704221725
19319,0.019319,4.722883143988636,12.654571868310326,17.37745501229896,424.5380160004859,12926.127859592438
19320,0.01932,5.117107552163359,12.291381090338213,17.408488642501574,412.3536217819764,12927.367575883865
19321,0.019320999999999998,5.46702198800565,11.858618804475213,17.32564079248086,397.8352292079695,12928.578966140747
19322,0.019322,5.767807887593396,11.66150184571,17.429309733303395,391.22231148423407,12929.883436441422
19323,0.019323,5.996498957475653,11.619833392935224,17.61633235041088,389.82441019963096,12931.0888235569
19324,0.019323999999999997,6.137305950141268,11.708999376201218,17.84630532634249,392.8157677915281,12932.37685751915
19325,0.019325,6.185254646009554,11.833435828235196,18.01869047424475,396.9903858674613,12933.636050224304
19326,0.019326,6.1245215531353665,11.858377002874702,17.98289855601007,397.82711720127224,12934.88615489006
19327,0.019327,5.99553452240354,11.7547015588293,17.750236081232842,394.34899342268557,12936.159205675125
19328,0.019327999999999998,5.797831807468487,12.00260761647859,17.800439423947076,402.6657936245548,12937.289125680923
19329,0.019329,5.556900067174833,12.036363638810785,17.59326370598562,403.7982471676782,12938.53304219246
19330,0.01933,5.29390850430989,12.1278976514868,17.421806155796688,406.86904786662177,12939.810390233994
19331,0.019330999999999997,4.992508375671136,12.246807599975304,17.23931597564644,410.85826173646797,12941.084662675858
19332,0.019332,4.684351961804111,12.69800359282566,17.382355554629772,425.9950718652832,12942.41180229187
19333,0.019333,4.400440821076717,12.814128219707872,17.21456904078459,429.8908432290562,12943.630418539047
19334,0.019334,4.168823739002968,13.094874579544486,17.263698318547455,439.3093762181386,12944.916016578674
19335,0.019334999999999998,3.9802616615798385,13.119304653943198,17.099566315523035,440.1289610625651,12946.20953822136
19336,0.019336,3.8502379739695245,13.049064672527232,16.899302646496757,437.77253662841105,12947.50610923767
19337,0.019337,3.796839152181694,13.180581830059163,16.977420982240858,442.18469957708015,12948.664114713669
19338,0.019337999999999998,3.859456681151004,13.144903240360197,17.004359921511202,440.9877473733928,12949.779849290848
19339,0.019339,4.020232630479632,12.725931704672856,16.74616433515249,426.93200954422116,12950.931681394577
19340,0.01934,4.262095128402047,12.190927961603936,16.453023090005985,408.9836008584961,12952.265860557556
19341,0.019341,4.591538844135933,11.867764731896582,16.459303576032514,398.14205854383,12953.605943918228
19342,0.019341999999999998,4.985411672592457,11.615093471874701,16.600505144467157,389.66539441435003,12954.937669754028
19343,0.019343,5.445205080277778,11.125143217778923,16.5703482980567,373.22844886002144,12956.147773742676
19344,0.019344,5.942041404655802,10.643481821117193,16.585523225772995,357.06957949243235,12957.267181873322
19345,0.019344999999999998,6.439828823047986,9.814535630288015,16.254364453336002,329.2599329166317,12958.497969150543
19346,0.019346,6.891105491333931,9.221268547614496,16.112374038948428,309.3568944845428,12959.748587369919
19347,0.019347,7.27009507941756,8.705043243144722,15.975138322562282,292.03846847617973,12961.0096783638
19348,0.019348,7.546656837984086,8.200793093367544,15.74744993135163,275.1217872654598,12962.29190659523
19349,0.019348999999999998,7.717200764814795,8.254734059274039,15.971934824088834,276.9314091859326,12963.52800822258
19350,0.01935,7.794650181503663,7.948636641207496,15.743286822711159,266.6623940093494,12964.82478260994
19351,0.019351,7.774053731910758,8.222277305121917,15.996331037032675,275.842543742127,12966.09882736206
19352,0.019351999999999998,7.632225880504162,8.322507504638493,15.954733385142655,279.2050857932459,12967.42977142334
19353,0.019353,7.382899370461708,8.291023105373803,15.67392247583551,278.14884109860947,12968.57480931282
19354,0.019354,7.052285585624858,8.543485428023114,15.595771013647973,286.61849575684516,12969.883898735046
19355,0.019355,6.640170073549353,9.241941452594745,15.882111526144097,310.05043308518555,12971.153406143188
19356,0.019355999999999998,6.181044737422759,9.656708988802459,15.837753726225218,323.96513432956226,12972.377648353577
19357,0.019357,5.706739792611802,10.092157985862947,15.79889777847475,338.5736612086423,12973.699857711792
19358,0.019358,5.2351256781677815,10.463947463590475,15.699073141758257,351.04652626380573,12974.904263019562
19359,0.019358999999999998,4.800018104656575,10.886872978292496,15.68689108294907,365.2349129430268,12976.104001045227
19360,0.01936,4.438109446453632,11.135265942869875,15.573375389323507,373.5680479923629,12977.343260526657
19361,0.019361,4.1906550217100245,11.336922995702155,15.527578017412178,380.3332776668894,12978.604204654694
19362,0.019362,4.079719924396157,11.420766406632723,15.50048633102888,383.14607257623857,12979.879944086075
19363,0.019363,4.089844786974565,11.578779619872426,15.668624406846991,388.4471303084748,12981.114214897156
19364,0.019364,4.253267536329398,11.547602173450727,15.800869709780125,387.4011833269752,12982.311201334
19365,0.019365,4.5404275385411355,11.383093811589056,15.92352135013019,381.8822250969352,12983.645953178406
19366,0.019365999999999998,4.952303728161706,11.17512073057308,16.127424458734787,374.9051040915906,12984.885180473328
19367,0.019367,5.447627321019377,10.660789611747926,16.108416932767305,357.6502245883067,12986.176059246063
19368,0.019368,5.994050101030405,10.032968211850744,16.027018312881147,336.58795126221696,12987.422099113464
19369,0.019369,6.547318471038315,9.553965848137565,16.101284319175882,320.5182876444712,12988.699977397919
19370,0.01937,7.073546783749482,9.033655832471299,16.107202616220782,303.0628269576267,12989.989048242569
19371,0.019371,7.567126391785248,8.674914866045619,16.242041257830866,291.02771587450553,12991.19518327713
19372,0.019372,8.00051205912212,8.22624850918392,16.22676056830604,275.97577046138395,12992.446706056595
19373,0.019372999999999998,8.32904263959372,7.753180378778929,16.08222301837265,260.1051896463879,12993.824377059937
19374,0.019374,8.516520953018743,7.287971633956512,15.804492586975254,244.49827701368454,12995.123260736465
19375,0.019375,8.537358360590645,7.147155717582922,15.684514078173567,239.77415751121126,12996.373965024948
19376,0.019375999999999997,8.421422579556255,7.3163557154564955,15.73777829501275,245.4505116504149,12997.545826673508
19377,0.019377,8.147528108548409,7.561159361862693,15.708687470411101,253.66323156196165,12998.752565145493
19378,0.019378,7.739656280921205,8.020278003104327,15.759934284025531,269.0658322259688,13000.017717838287
19379,0.019379,7.18005938571075,8.43709717169503,15.61715655740578,283.0493620289487,13001.302185058594
19380,0.019379999999999998,6.538974210733212,9.152570025818763,15.691544236551975,307.0521832348195,13002.573812007904
19381,0.019381,5.832746658529402,9.982189848280502,15.814936506809904,334.8844289344608,13003.866116523743
19382,0.019382,5.120052712028581,10.560875601715248,15.680928313743829,354.2982901229339,13005.16395163536
19383,0.019382999999999997,4.454070957622574,11.10572116144098,15.559792119063555,372.5768739707114,13006.44053530693
19384,0.019384,3.883201720423914,11.545043235840023,15.428244956263937,387.3153355948177,13007.62807059288
19385,0.019385,3.4231526190265242,11.637671691632885,15.06082431065941,390.4228528823814,13008.84984946251
19386,0.019386,3.084592838627289,11.642688671954218,14.727281510581507,390.5911635051426,13010.247658014297
19387,0.019386999999999998,2.8857979601804304,11.88818024809854,14.773978208278969,398.82696221613116,13011.572406768799
19388,0.019388,2.8269549733073527,11.761124577960521,14.588079551267874,394.564474106432,13012.88878583908
19389,0.019389,2.8945697833515496,12.097347613944244,14.991917397295794,405.84414931912244,13014.082959890366
19390,0.019389999999999998,3.09619766988694,11.661556017887111,14.757753687774052,391.22412886287265,13015.216369390488
19391,0.019391,3.4057388771338637,11.590420473752154,14.996159350886018,388.8376599180167,13016.42223238945
19392,0.019392,3.809212969910382,11.074615659387792,14.883828629298174,371.53334059275267,13017.665842056274
19393,0.019393,4.258199870053398,10.474201901714117,14.732401771767515,351.3905441303534,13018.862729549408
19394,0.019393999999999998,4.72794487267355,9.775577406192639,14.503522278866189,327.9529549061175,13020.128143787384
19395,0.019395,5.197168500843388,9.019876326769827,14.217044827613215,302.6005494445787,13021.602537631989
19396,0.019396,5.618020608364855,8.519297709477588,14.137318317842443,285.80704151329144,13022.774178743362
19397,0.019396999999999998,5.939961046233181,8.031175805220878,13.971136851454059,269.4314337917485,13024.046911239624
19398,0.019398,6.146458464121034,7.44296499450478,13.589423458625813,249.6980241458011,13025.30103135109
19399,0.019399,6.237462037033717,7.365784373917581,13.603246410951298,247.10875381103546,13026.571811437607
19400,0.0194,6.228906359154804,7.444668143383144,13.673574502537948,249.75516171262663,13027.842939376831
19401,0.019400999999999998,6.0785830162740275,7.539026897705054,13.61760991397908,252.92072738872957,13029.009174346924
19402,0.019402,5.799708277290325,7.577006424047732,13.376714701338056,254.19487185840822,13030.236677885056
19403,0.019403,5.432299625290785,7.98559015528482,13.417889780575605,267.9021176218028,13031.608403682709
19404,0.019403999999999998,4.961701685499314,8.254796050697527,13.21649773619684,276.9334888861556,13032.878429174423
19405,0.019405,4.440959528503022,8.674947281955685,13.115906810458707,291.02880336970406,13034.180724859238
19406,0.019406,3.858660179273919,9.36765914120475,13.22631932047867,314.26803433270885,13035.491779327393
19407,0.019407,3.2686110666238477,10.16241827417514,13.431029340798988,340.9307669024648,13036.76256942749
19408,0.019407999999999998,2.6689458087993456,10.667272034046086,13.336217842845432,357.8676981409465,13037.980186223984
19409,0.019409,2.146007177456747,11.066029237257265,13.212036414714012,371.2452816482249,13039.226932287216
19410,0.01941,1.7359925769326825,11.31335004053696,13.049342617469643,379.5424476237047,13040.521063804626
19411,0.019410999999999998,1.4274241585242313,11.630660322952274,13.058084481476506,390.1876341345572,13041.777030467987
19412,0.019412,1.2198011398657904,11.69631185568172,12.916112995547511,392.3901244078273,13043.101081371307
19413,0.019413,1.1302765127079315,11.827835168056305,12.958111680764237,396.80249384034397,13044.455560922623
19414,0.019414,1.1485624610234382,11.729311486692595,12.877873947716033,393.49720238912096,13045.816877126694
19415,0.019414999999999998,1.2687459961314653,11.75276507762869,13.021511073760156,394.2840279781423,13047.045411109924
19416,0.019416,1.481756304106069,11.456034094670539,12.937790398776608,384.32923977180315,13048.307014465332
19417,0.019417,1.7536631426828837,11.240230114419859,12.993893257102743,377.08940624965453,13049.530322313309
19418,0.019417999999999998,2.0845109217426714,10.740731409800583,12.825242331543254,360.33212743685544,13050.86945939064
19419,0.019419,2.4561194156990016,10.226916518464268,12.68303593416327,343.09456643286154,13052.203461170197
19420,0.01942,2.8344045658595505,9.926825604306638,12.761230170166188,333.0270586070702,13053.506816387177
19421,0.019421,3.1923555323078094,9.62424816420057,12.816603696508379,322.8761323295234,13054.744049787521
19422,0.019422,3.516621243837001,9.057756820527441,12.574378064364442,303.8713715500067,13056.019676685333
19423,0.019423,3.7794211684183967,9.06761168325603,12.847032851674427,304.20198438418953,13057.210782051086
19424,0.019424,3.96087369366993,9.065524012280855,13.026397705950785,304.13194679594983,13058.431794166565
19425,0.019424999999999998,4.067379644406033,9.204059808406848,13.271439452812881,308.7795723849007,13059.731705665588
19426,0.019426,4.083051020581033,9.275900828113677,13.35895184869471,311.18970876021064,13061.020237922668
19427,0.019427,4.004876439948996,9.380522834317008,13.385399274266003,314.699587988506,13062.260055541992
19428,0.019428,3.86897373678962,9.132981430866312,13.001955167655932,306.39502127597234,13063.527887821198
19429,0.019429,3.6716604858060684,9.38465201425316,13.056312500059228,314.8381145128361,13064.908101081848
19430,0.01943,3.4119319674395356,9.69355894982862,13.105490917268156,325.20138392429715,13066.15696644783
19431,0.019431,3.1132939730373916,10.02751765454359,13.140811627580982,336.40509491517054,13067.368759155273
19432,0.019431999999999998,2.774014803622558,10.517737269765504,13.291752073388063,352.85107704847377,13068.665344238281
19433,0.019433,2.430241224503403,11.021127926470436,13.45136915097384,369.73892381995273,13069.902527093887
19434,0.019434,2.1200567970959225,11.385343207615445,13.505400004711369,381.9576882683629,13071.154467582703
19435,0.019434999999999997,1.8805989641990735,11.993019086519102,13.873618050718175,402.34411577344105,13072.53355717659
19436,0.019436,1.7077089508970804,11.91827852088177,13.625987471778851,399.8367048724144,13073.778678655624
19437,0.019437,1.5945901661924173,11.972600870798143,13.567191036990561,401.6591215371561,13075.141524076462
19438,0.019438,1.5203362722962055,12.122550571989365,13.64288684428557,406.6896630130794,13076.42782497406
19439,0.019438999999999998,1.4944029994164705,12.13155506085699,13.62595806027346,406.9917473410789,13077.765713214874
19440,0.01944,1.5140334564072386,12.018171676321469,13.532205132728707,403.1879397038825,13078.969645500183
19441,0.019441,1.592899071669157,11.828316848620613,13.42121592028977,396.8186533527514,13080.119766712189
19442,0.019441999999999997,1.7055826823428681,11.769654579103166,13.475237261446035,394.85064022878413,13081.364282608032
19443,0.019443,1.8432473532676896,11.680998456202751,13.52424580947044,391.8763875306987,13082.58253788948
19444,0.019444,2.0093898536418706,11.582175306087311,13.591565159729182,388.56104944407497,13083.90447974205
19445,0.019445,2.168081770166987,11.467703881057684,13.635785651224671,384.72074001468013,13085.131935358047
19446,0.019445999999999998,2.344534531771288,11.165241324085093,13.50977585585638,374.57366785863707,13086.38833975792
19447,0.019447,2.5252402447725775,11.022910419473245,13.548150664245822,369.7987232387574,13087.538393259048
19448,0.019448,2.682337320978416,10.965001529810943,13.647338850789358,367.85598464737217,13088.756650447845
19449,0.019448999999999998,2.81689320847925,10.963755632794395,13.780648841273646,367.8141870541347,13089.991020917892
19450,0.01945,2.948167522884928,10.97982611914104,13.927993642025967,368.35332282741615,13091.287154436111
19451,0.019451,3.086240133762253,10.783945693149498,13.87018582691175,361.7818885434934,13092.546088218689
19452,0.019452,3.2335699417913943,10.588414305549279,13.821984247340673,355.2221638667942,13093.785951137543
19453,0.019452999999999998,3.3611750339545363,10.459632952237861,13.820807986192397,350.9017822053965,13095.09064245224
19454,0.019454,3.456187468719108,10.053142266193102,13.50932973491221,337.2647543255145,13096.36148571968
19455,0.019455,3.52842076801387,10.117112729415766,13.645533497429636,339.4108477549722,13097.616250038147
19456,0.019455999999999998,3.5764403662735518,9.992498267878908,13.56893863415246,335.23025778192795,13098.805584907532
19457,0.019457,3.587482298233841,10.007852416680354,13.595334714914195,335.7453617251807,13099.951352119446
19458,0.019458,3.5832604770798167,9.948243294672292,13.531503771752108,333.7455834113678,13101.179634332657
19459,0.019459,3.5590979311946285,9.706065855702287,13.265163786896915,325.6209680130491,13102.447899580002
19460,0.019459999999999998,3.533099383340671,9.852149527186643,13.385248910527315,330.52181117925227,13103.69823384285
19461,0.019461,3.516932431702932,9.995542255554497,13.512474687257429,335.3323780671476,13104.917827367783
19462,0.019462,3.5212064769305353,9.903113587905299,13.424320064835834,332.2315633107335,13106.138789892197
19463,0.019462999999999998,3.5558308824897313,9.818308541389356,13.374139423879088,329.38650726542664,13107.428007602692
19464,0.019464,3.621897772231467,9.812758650756813,13.43465642298828,329.2003184648351,13108.748955726624
19465,0.019465,3.7066187621149,9.838379638081257,13.544998400196157,330.05985628562314,13110.076126098633
19466,0.019466,3.810320507618208,9.714991801285862,13.52531230890407,325.9204173558174,13111.389955759048
19467,0.019466999999999998,3.9180754503837516,9.860645873260777,13.778721323644529,330.8068482348795,13112.635354995728
19468,0.019468,4.0613383159937495,9.47491284220205,13.5362511581958,317.8662021651685,13114.056118965149
19469,0.019469,4.212718863775937,9.412572381884702,13.62529124566064,315.77479238733474,13115.376738786697
19470,0.019469999999999998,4.367856634857125,9.45071569716905,13.818572332026175,317.0544316799962,13116.679947376251
19471,0.019471,4.52472858898415,9.191910122368178,13.716638711352328,308.37197237602146,13117.920810222626
19472,0.019472,4.691313860347174,9.167207617881594,13.858521478228768,307.5432479945006,13119.188909053802
19473,0.019473,4.847505392480835,9.059614413621212,13.907119806102047,303.9336904411373,13120.393154382706
19474,0.019473999999999998,4.999764906828233,8.752186901000488,13.751951807828721,293.62005299609643,13121.62098121643
19475,0.019475,5.153914732276048,8.746474026379442,13.90038875865549,293.42839637724614,13122.887270450592
19476,0.019476,5.322418296045523,8.71547606689268,14.037894362938204,292.3884708580329,13124.119341611862
19477,0.019476999999999998,5.500997896681763,8.796985206571502,14.297983103253266,295.12295518553583,13125.407202482224
19478,0.019478,5.6936543031510904,8.510273342004496,14.203927645155586,285.5042902940045,13126.638481140137
19479,0.019479,5.876532473561607,8.439746078958034,14.316278552519641,283.13822808034166,13127.83529472351
19480,0.01948,6.034216779809709,8.164787728989209,14.199004508798918,273.9138723618484,13129.082661867142
19481,0.019481,6.170231047035406,7.9565270617740085,14.126758108809415,266.92710335926466,13130.296866416931
19482,0.019482,6.2822944010115815,7.773965829246734,14.056260230258316,260.80250394473853,13131.564883708954
19483,0.019483,6.347967557822004,7.4064340299207725,13.754401587742777,248.472476305189,13132.890346288681
19484,0.019483999999999998,6.364644321983173,7.2801825296564004,13.644826851639573,244.23696664140152,13134.280645608902
19485,0.019485,6.336763197519588,7.35488388578687,13.691647083306457,246.743062134335,13135.57988166809
19486,0.019486,6.287807502337351,7.275745845612802,13.563553347950153,244.08812391000836,13136.939351320267
19487,0.019487,6.202408230751654,7.3712818505809645,13.573690081332618,247.29318421768767,13138.213292360306
19488,0.019488,6.0827426608478525,7.574998057082741,13.657740717930594,254.12749477638673,13139.40277171135
19489,0.019489,5.96026291537655,7.652491760437179,13.61275467581373,256.7272684721693,13140.627084255219
19490,0.01949,5.837532208226502,7.778859342066644,13.616391550293146,260.9666724559657,13141.934330940247
19491,0.019490999999999998,5.724290277764116,8.05825753759811,13.782547815362225,270.3399769691022,13143.2832467556
19492,0.019492,5.619589240124865,8.165095695734783,13.784684935859648,273.92420408958446,13144.443142414093
19493,0.019493,5.538232924955899,8.54324829815971,14.08148122311561,286.6105404784848,13145.646884918213
19494,0.019493999999999997,5.483933425825512,8.810786794705063,14.294720220530575,295.5859735242716,13146.882850885391
19495,0.019495,5.478374415055489,8.92368165746763,14.40205607252312,299.3733921388744,13148.190209388733
19496,0.019496,5.512519797510755,8.953919331381146,14.466439128891901,300.3878114511437,13149.391374826431
19497,0.019497,5.586913659568275,8.84667728766255,14.433590947230824,296.7900346993167,13150.547671794891
19498,0.019497999999999998,5.698817286953371,8.600403426245247,14.299220713198618,288.52799173121747,13151.679054737091
19499,0.019499,5.832503157010359,8.652377272459908,14.484880429470268,290.27162034113843,13152.819899320602
19500,0.0195,5.985908693670812,8.193364299979436,14.179272993650248,274.8725646730967,13154.109248638153
19501,0.019500999999999998,6.136432118862908,7.912409340886374,14.048841459749282,265.4470335559549,13155.4487221241
19502,0.019502,6.297138449498512,8.00817280715912,14.305311256657632,268.6597247793198,13156.763214349747
19503,0.019503,6.46740239709186,7.613303024876728,14.080705421968588,255.41255721859744,13158.148864746094
19504,0.019504,6.6431089559058485,7.403863719202198,14.046972675108046,248.38624702581674,13159.35641670227
19505,0.019504999999999998,6.824229345341699,7.267423301063472,14.091652646405171,243.80891758143267,13160.636182785034
19506,0.019506,7.009987686615986,7.045086553093539,14.055074239709526,236.3499215087541,13161.911415576935
19507,0.019507,7.197514688423578,7.00312169799269,14.200636386416267,234.94207646178918,13163.166011571884
19508,0.019507999999999998,7.37595257978486,6.648297429858157,14.024250009643017,223.03836352781914,13164.392126321793
19509,0.019509,7.540746135998553,6.369089685865282,13.909835821863835,213.67144831960562,13165.60576224327
19510,0.01951,7.702370947698926,6.229614049112161,13.931984996811087,208.99229277615692,13166.913687229156
19511,0.019511,7.832593554395732,6.127830541947197,13.96042409634293,205.57764006067515,13168.199885845184
19512,0.019511999999999998,7.934685874026094,5.834348893074798,13.769034767100893,195.73186114050094,13169.496070861816
19513,0.019513,8.000055829369744,5.799168213528857,13.7992240428986,194.5516129225913,13170.838212013245
19514,0.019514,8.01818513361541,5.769884960445575,13.788070094060984,193.56921270428373,13172.05630350113
19515,0.019514999999999998,7.979961032633575,5.731118219543824,13.711079252177399,192.26865860885454,13173.358446359634
19516,0.019516,7.881768319883033,6.03562076307384,13.917389082956873,202.48416862710027,13174.652165412903
19517,0.019517,7.733550208109683,6.312627328905673,14.046177537015357,211.77723828612594,13175.89379954338
19518,0.019518,7.514506619620626,6.805512379765961,14.320018999386587,228.31264096794456,13177.167933225632
19519,0.019518999999999998,7.274110571454086,6.977691911578173,14.25180248303226,234.08895308597823,13178.480234861374
19520,0.01952,7.0401696713833655,7.183193821455421,14.223363492838786,240.98317076568284,13179.699816703796
19521,0.019521,6.80664680030195,7.488885024488734,14.295531824790684,251.2385581620399,13180.934090614319
19522,0.019521999999999998,6.607808813947743,7.850568337120449,14.458377151068191,263.3723796427704,13182.308943271637
19523,0.019523,6.441515377163005,8.283783045633,14.725298422796005,277.9059501790215,13183.603928565979
19524,0.019524,6.3255635002350505,8.361852612447153,14.687416112682204,280.5250430531389,13184.875358581543
19525,0.019525,6.269601265430551,8.532411825506813,14.802013090937365,286.24699640537193,13186.143757104874
19526,0.019525999999999998,6.266888197061478,8.73774890893117,15.004637105992648,293.13568445546736,13187.46667599678
19527,0.019527,6.318404883298699,8.513569390676139,14.831974273974838,285.6148667701004,13188.761559724808
19528,0.019528,6.425854881615915,8.457285389059672,14.883140270675586,283.7266402360475,13189.989022254944
19529,0.019528999999999998,6.597750803866994,8.32344895628653,14.921199760153524,279.23666979458375,13191.233872413635
19530,0.01953,6.820862226879289,8.40807289880005,15.228935125679339,282.0756501279125,13192.431668043137
19531,0.019531,7.079317717494268,7.931230771347602,15.01054848884187,266.07845853259204,13193.693908691406
19532,0.019532,7.351920720561289,8.062222515363866,15.414143235925154,270.4729948073727,13194.975389003754
19533,0.019533,7.646980332840357,8.048209457693526,15.695189790533883,270.0028820478597,13196.21265411377
19534,0.019534,7.961778330334813,7.597167289121919,15.558945619456733,254.8712324455951,13197.477349996567
19535,0.019535,8.276856069690297,7.13504499829911,15.411901067989406,239.36786476653424,13198.71393108368
19536,0.019535999999999998,8.552972201734798,6.849000066499494,15.401972268234292,229.77157426402374,13199.997850894928
19537,0.019537,8.778094414233804,6.511895884116672,15.289990298350476,218.46233818210973,13201.252497911453
19538,0.019538,8.90157850377534,6.378122894334753,15.279701398110094,213.9744961383431,13202.57115149498
19539,0.019539,8.926693192493943,6.514815492566549,15.44150868506049,218.5602857690931,13203.815780878067
19540,0.01954,8.842201306607228,6.550298786912583,15.39250009351981,219.75068616664032,13205.072842597961
19541,0.019541,8.645020626672244,6.906378881838188,15.551399508510432,231.69652981983742,13206.438081026077
19542,0.019542,8.327257474745586,7.587807494520717,15.915064969266304,254.55722825236614,13207.685171842575
19543,0.019542999999999998,7.915061826246308,8.030408646879858,15.945470473126166,269.4056970158667,13208.965262413025
19544,0.019544,7.451667515034117,8.369200124450682,15.8208676394848,280.77153880194646,13210.127646684647
