,iter,ns,epot,ekin,etot,T,t
43300,4330100,4.3301,-37.572891024034405,12.848344365961369,-24.724546658073038,431.0387330981728,138420.4914009571
43310,4331100,4.331099999999998,-29.88017635178653,9.506644856025364,-20.373531495761164,318.9307538807413,138453.08952879906
43320,4332100,4.3321,-29.95855111266044,8.916621568693278,-21.04192954396716,299.13653891995546,138485.64876675606
43330,4333100,4.3331,-29.20443091071889,11.510338932330038,-17.694091978388848,386.15106893197617,138518.28623342517
43340,4334100,4.3340999999999985,-25.416329686432533,10.35822093785599,-15.058108748576537,347.49959240140106,138551.45281147954
43350,4335100,4.3351,-28.55645293760019,10.115835341197196,-18.440617596402994,339.36799368881987,138584.6398086548
43360,4336100,4.3361,-28.666750688493682,12.000282568925474,-16.666468119568204,402.5877924811279,138617.87913894653
43370,4337100,4.3371,-30.67312300987364,8.63364848717828,-22.039474522695354,289.64330344284235,138651.4647641182
43380,4338100,4.3381,-31.83333662432566,11.925634024915253,-19.907702599410406,400.08346873938314,138684.8433022499
43390,4339100,4.3391,-26.150478042849212,8.078656027568249,-18.071822015280965,271.02430944209686,138718.64262127876
43400,4340100,4.3401,-28.72110128630885,8.840517265160418,-19.88058402114843,296.58337707717135,138751.29923796654
43410,4341100,4.3411,-24.12982499336955,6.527915198503659,-17.60190979486589,218.999757228626,138784.061763525
43420,4342100,4.3421,-30.715028334051727,9.209122739928759,-21.505905594122964,308.94942458739524,138816.70552945134
43430,4343100,4.3431,-28.902283139575363,8.081761607262077,-20.82052153231329,271.1284960282153,138849.66061282158
43440,4344100,4.3441,-31.081742712527667,12.001808587653422,-19.07993412487424,402.63898765152817,138882.2774605751
43450,4345100,4.3451,-37.36366705910835,11.32314105251004,-26.040526006598316,379.8709183804354,138915.8057615757
43460,4346100,4.3461,-27.232084292382783,8.977105545380018,-18.254978747002767,301.16566702714266,138949.45721936226
43470,4347100,4.347099999999998,-22.01455001961245,9.679840252190699,-12.334709767421751,324.74114641188487,138983.26143169403
43480,4348100,4.3481,-15.83936287915988,14.529583507124126,-1.3097793720357542,487.44126783733515,139016.01695466042
43490,4349100,4.349099999999999,-18.71913124914672,11.510377224736919,-7.208754024409796,386.15235357302237,139048.63256192207
43500,4350100,4.3500999999999985,-20.992523612104467,10.647203534425607,-10.345320077678863,357.1944362478027,139081.34596419337
43510,4351100,4.3511,-24.12918347159061,10.119994883780688,-14.009188587809925,339.50753882509485,139113.92133307454
43520,4352100,4.3521,-19.511940850993877,8.960271131772389,-10.551669719221492,300.6009028748751,139146.42445206642
43530,4353100,4.3531,-18.405450088501485,13.013885335868995,-5.391564752632488,436.5923334619569,139179.07340765
43540,4354100,4.3541,-18.193061968388804,15.838409111194675,-2.3546528571941288,531.3500014574903,139211.75070810318
43550,4355100,4.3551,-22.49592508426425,12.441239279467025,-10.054685804797225,417.3810931935925,139244.89317011833
43560,4356100,4.3561,-18.618568668463126,11.994207002959618,-6.624361665503503,402.3839682231391,139277.65817427635
43570,4357100,4.3571,-16.972525783040144,10.46366739427621,-6.508858388763933,351.037130444472,139310.38033103946
43580,4358100,4.3580999999999985,-19.360598560036788,9.410883631769003,-9.949714928267783,315.71813787297424,139343.11701822278
43590,4359100,4.3591,-20.865494195427036,10.66633209171546,-10.199162103711572,357.83616477448015,139376.10583090782
43600,4360100,4.3601,-19.261983120224237,11.346370157652235,-7.9156129625719975,380.6502128767771,139408.79283046722
43610,4361100,4.3611,-16.330784271980775,7.4011339937443985,-8.929650278236377,248.29466967004842,139441.5089173317
43620,4362100,4.3621,-19.564261866254512,9.39993204404274,-10.164329822211773,315.35073189719367,139474.15632390976
43630,4363100,4.363099999999998,-21.296274786935545,9.594557215713536,-11.701717571222007,321.8800546672342,139506.89659571648
43640,4364100,4.3641,-22.60740763274014,13.179418933573427,-9.427988699166717,442.1456865016473,139539.52540397644
43650,4365100,4.3651,-10.627890412245414,8.30050723171643,-2.327383180528983,278.4670163970626,139572.33515310287
43660,4366100,4.3660999999999985,-19.374224716560747,11.0500061088547,-8.324218607706047,370.7077346483789,139605.1518244743
43670,4367100,4.3671,-12.421570748441596,8.911706022634554,-3.509864725807041,298.971631233386,139638.04871153831
43680,4368100,4.3681,-14.503930035755573,10.611204853562754,-3.89272518219282,355.9867455640568,139670.57723546028
43690,4369100,4.3691,-15.481190133436208,10.307737362253935,-5.173452771182274,345.80595967721723,139703.24799132347
43700,4370100,4.3701,-15.24257121261472,10.632945324297417,-4.609625888317304,356.7160990663845,139736.0262675285
43710,4371100,4.3711,-14.086011511643624,10.510388855915423,-3.575622655728204,352.60455104434425,139769.25628018382
43720,4372100,4.3721,-21.54774865671848,14.8597789950597,-6.6879696616587765,498.5187297063946,139802.47485733032
43730,4373100,4.3731,-17.57190379704494,5.741578541783892,-11.830325255261046,192.61958351542089,139835.98340678215
43740,4374100,4.3740999999999985,-20.759688855079716,10.525920108976393,-10.23376874610332,353.12559651542944,139869.40359163284
43750,4375100,4.3751,-18.344780173555268,8.926276315587378,-9.418503857967897,299.4604382295537,139902.91192865372
43760,4376100,4.3761,-23.328303357918433,15.037479650055374,-8.290823707863058,504.48026552909363,139936.49168801308
43770,4377100,4.3771,-22.095203434155263,13.113491784369394,-8.981711649785865,439.93394979376734,139969.9016304016
43780,4378100,4.3781,-25.82746702522389,12.725040853501532,-13.102426171722355,426.9021230974286,140003.31062936786
43790,4379100,4.379099999999998,-23.176577729652106,11.494151984677448,-11.682425744974653,385.6080260923568,140036.74239349365
43800,4380100,4.3801,-25.942295560707365,9.5212281148834,-16.421067445823965,319.41999585959616,140069.99405741694
43810,4381100,4.3811,-19.227334804753077,7.092104336992253,-12.13523046776083,237.9272831848994,140103.1326406002
43820,4382100,4.3820999999999986,-16.066637603738506,10.42277818870485,-5.643859415033656,349.6653714952363,140136.173265934
43830,4383100,4.3831,-19.06581334405352,12.700037246023333,-6.3657760980301825,426.0632972547122,140168.95973086354
43840,4384100,4.3841,-13.024172426988398,9.91977747269695,-3.1043949542914486,332.790606529416,140201.44271802902
43850,4385100,4.3851,-20.441460841024718,14.036142205924392,-6.405318635100322,470.8872039619205,140234.00713205338
43860,4386100,4.3861,-19.67664541993921,9.094917781641744,-10.581727638297462,305.1180546356387,140266.685942173
43870,4387100,4.3871,-25.822544658595447,13.844601533780805,-11.977943124814635,464.4613605765058,140299.36618947986
43880,4388100,4.3881,-29.94288359503656,12.579906284776685,-17.362977310259883,422.03312061352545,140331.79204702374
43890,4389100,4.3891,-29.155269058086287,10.449181063087444,-18.70608799499884,350.55114021374703,140364.55170416832
43900,4390100,4.3901,-26.837017647460677,9.492365757332074,-17.3446518901286,318.4517159257153,140397.2499423027
43910,4391100,4.3911,-27.749102092495733,9.897762814547,-17.851339277948735,332.052054534835,140429.90755581856
43920,4392100,4.392099999999999,-29.48329096675313,16.368619724739478,-13.114671242013655,549.1376093101427,140462.50691199306
43930,4393100,4.3931,-25.796243924326838,9.261070619179762,-16.535173305147072,310.69218205261467,140495.28989195824
43940,4394100,4.3941,-28.04394854309209,12.568918882366296,-15.475029660725793,421.6645131198191,140528.30814170834
43950,4395100,4.3950999999999985,-25.04565222436863,8.525825897385758,-16.519826326982873,286.02605041943656,140561.35954499245
43960,4396100,4.3961,-23.618757366780766,9.918560188412037,-13.700197178368725,332.749768841614,140594.9516518116
43970,4397100,4.3971,-33.719202666917745,12.301695531270239,-21.41750713564751,412.69965263430436,140628.68274784088
43980,4398100,4.3981,-32.88456252537425,8.260249903745187,-24.624312621629066,277.1164557993397,140662.04492163658
43990,4399100,4.3991,-36.61239615264167,8.299618377588303,-28.31277777505336,278.4371969474601,140695.64157772064
44000,4400100,4.4001,-31.83827435237028,12.411927707416826,-19.426346644953455,416.3977429251248,140728.22968435287
44010,4401100,4.4011,-29.691756209607572,13.821963947695556,-15.869792261912009,463.7019104754922,140760.83031058311
44020,4402100,4.4021,-27.673371796384487,14.63925002252836,-13.034121773856134,491.1203812325492,140793.39420485494
44030,4403100,4.4031,-18.71994088708881,11.580695553529425,-7.139245333559384,388.5114064200649,140825.9617934227
44040,4404100,4.4041,-23.839867371468248,18.67772514133269,-5.1621422301355615,626.6039228684339,140858.44889736176
44050,4405100,4.4051,-26.902702350477306,16.53036164080011,-10.372340709677193,554.5637582832621,140891.15817070007
44060,4406100,4.4061,-17.877667785651255,16.668681187143868,-1.2089865985073869,559.2041290828399,140923.83688092232
44070,4407100,4.4071,-15.839960321724813,10.435579103044834,-5.40438121867998,350.0948190366816,140956.54124283788
44080,4408100,4.408099999999999,-23.748482871980105,15.86178794825672,-7.886694923723386,532.1343191891374,140989.14321303368
44090,4409100,4.4091,-19.132878594632167,13.730426132140026,-5.402452462492144,460.63098219681365,141021.80017995837
44100,4410100,4.4101,-21.447553568563684,12.548143787344179,-8.899409781219504,420.9675462279563,141054.52828836438
44110,4411100,4.4110999999999985,-21.66547269950315,14.24318071153941,-7.422291987963739,477.8329716515897,141087.2075843811
44120,4412100,4.4121,-24.85417917371625,15.754735141663714,-9.099444032052537,528.5428910008721,141119.63490366936
44130,4413100,4.4131,-21.19066872747184,13.683581236598652,-7.507087490873187,459.0594206126018,141152.50361514091
44140,4414100,4.4141,-21.212543905504624,6.635306543120268,-14.577237362384356,222.60254275575483,141185.62397408485
44150,4415100,4.4151,-26.960747137034517,10.405147053988507,-16.555600083046006,349.07387878965864,141218.3316810131
44160,4416100,4.4161,-22.635030683629235,10.380744066842492,-12.254286616786747,348.25520267360616,141250.73689103127
44170,4417100,4.4171,-26.990835465282302,16.300963738154874,-10.689871727127422,546.8678732326141,141283.55405712128
44180,4418100,4.4181,-26.69699030203501,10.471198061417171,-16.225792240617842,351.2897707171303,141316.3259806633
44190,4419100,4.4191,-24.50626879415329,9.712333601686119,-14.793935192467167,325.8312395633206,141349.99228715894
44200,4420100,4.4201,-29.868339796467012,7.189127352675482,-22.67921244379153,241.1822300146449,141383.73428082466
44210,4421100,4.4211,-26.277354199879323,11.54870878637265,-14.72864541350667,387.43830819056143,141417.38388347626
44220,4422100,4.4221,-24.842658640905185,7.829427102757816,-17.01323153814737,262.66312943774454,141452.0107986927
44230,4423100,4.4231,-31.74052431123993,14.651454428993356,-17.089069882246573,491.5298170128372,141497.53720974922
44240,4424100,4.424099999999998,-25.275944248679448,8.359892459488712,-16.916051789190732,280.4592834639016,141543.45901346207
44250,4425100,4.4251,-30.168806068994666,7.052280573350679,-23.116525495643984,236.59126788687075,141589.64266109467
44260,4426100,4.4261,-30.91529861586203,7.528825001740894,-23.386473614121137,252.57847221667484,141635.23003482822
44270,4427100,4.4270999999999985,-28.663282654813052,8.1626684160799,-20.500614238733156,273.84277324390393,141681.057857275
44280,4428100,4.4281,-27.644384157386064,9.09023303400668,-18.554151123379388,304.96088981906894,141727.586455822
44290,4429100,4.4291,-29.0174127062828,10.624412053053117,-18.39300065322968,356.4298232380319,141773.37487840652
44300,4430100,4.4301,-29.081157900140706,9.913143444236491,-19.168014455904213,332.56804686402364,141819.47766852382
44310,4431100,4.4311,-28.64522687704997,9.77578589540246,-18.869440981647507,327.95994934231146,141865.86233782768
44320,4432100,4.4321,-32.19008036228783,8.914554748163226,-23.275525614124604,299.06720082646734,141911.99932217598
44330,4433100,4.4331,-28.256326901096386,8.944932866674279,-19.311394034422104,300.08633180116317,141957.65877318382
44340,4434100,4.4341,-27.992381877279826,9.514550443452736,-18.477831433827085,319.19597205142793,142003.17528891563
44350,4435100,4.4350999999999985,-23.575702856401037,5.636635654897567,-17.939067201503466,189.09893932012798,142048.78901052475
44360,4436100,4.4361,-25.689423680005866,13.194889003053481,-12.494534676952386,442.6646793741678,142094.35462355617
44370,4437100,4.4371,-28.76264081666039,14.04362806897532,-14.71901274768507,471.13834113833116,142140.01083350182
44380,4438100,4.4381,-26.825765116871015,10.784883045903204,-16.040882070967804,361.8133350343341,142185.52177143097
44390,4439100,4.4391,-30.67386298872448,7.3680979707708465,-23.30576501795363,247.1863708041769,142225.34164857864
44400,4440100,4.440099999999998,-25.61620695209712,7.893669686369907,-17.72253726572721,264.8183520144736,142257.97636795044
44410,4441100,4.4411,-24.67558410946201,7.681813285335478,-16.993770824126536,257.71095264070334,142290.60779452324
44420,4442100,4.4421,-22.18486003203106,10.70274347895711,-11.48211655307395,359.0577010113642,142323.24715256688
44430,4443100,4.4430999999999985,-22.52842923134085,13.020475774733114,-9.507953456607737,436.81343077517,142355.9234585762
44440,4444100,4.4441,-19.795880752218167,8.764239860521794,-11.031640891696377,294.02440800512863,142388.71427679062
44450,4445100,4.4451,-18.495055308476005,7.77478148588149,-10.720273822594514,260.82986775072584,142421.7037549019
44460,4446100,4.4461,-24.331071224371385,9.609862119460988,-14.7212091049104,322.39350652792433,142454.77778983116
44470,4447100,4.4471,-22.508600559604634,10.099891278407213,-12.40870928119742,338.8330991973834,142487.9324157238
44480,4448100,4.4481,-22.673173482641104,8.385634722231208,-14.287538760409895,281.3228898557884,142520.5884001255
44490,4449100,4.4491,-15.003525710824654,6.047858625229843,-8.95566708559481,202.89472678535824,142553.23576831818
44500,4450100,4.4501,-26.64123545431584,11.747352676729,-14.893882777586839,394.10245170960746,142586.2437195778
44510,4451100,4.4510999999999985,-22.89668078676641,7.381595296892128,-15.515085489874284,247.63918170228317,142619.51467752454
44520,4452100,4.4521,-20.026008936562725,9.717692293793894,-10.308316642768833,326.01101399895265,142652.7229654789
44530,4453100,4.4531,-22.84589864063096,12.084434087419146,-10.761464553211813,405.4109238423867,142686.26504969597
44540,4454100,4.4541,-16.534620883960052,9.867690648591058,-6.666930235368991,331.0431877154253,142719.15698218346
44550,4455100,4.4551,-23.975405708370072,18.2077791576908,-5.767626550679267,610.8380844347893,142751.7759230137
44560,4456100,4.456099999999998,-20.045575894124546,10.194396834220699,-9.851179059903846,342.00358979821937,142784.4346652031
44570,4457100,4.4571,-19.705438202896264,7.031543011211412,-12.673895191684856,235.89556015539569,142817.22687101364
