,iter,ns,epot,ekin,etot,T,t
70910,7091100,7.0911,-29.470552909506445,10.662649479027433,-18.807903430479016,357.71261977425866,231503.16312932968
70920,7092100,7.0920999999999985,-35.4394242822544,6.9839663994228625,-28.45545788283154,234.2994508134971,231536.781172514
70930,7093100,7.0931,-35.64983091807117,11.591849992337075,-24.0579809257341,388.8856176830201,231570.64009547234
70940,7094100,7.094099999999999,-31.549898011312703,11.469594068009375,-20.080303943303328,384.7841523708381,231604.43031859398
70950,7095100,7.0951,-25.23243390815942,13.477396617873184,-11.755037290286234,452.1422992848761,231638.19219303128
70960,7096100,7.0961,-25.274558248464512,10.080298428261052,-15.194259820203454,338.1757944844776,231671.89264869693
70970,7097100,7.097099999999998,-24.212693922502822,13.381304759037882,-10.831389163464944,448.9185910845302,231705.9069006443
70980,7098100,7.0981000000000005,-27.486569819551498,13.997133006012481,-13.489436813539019,469.57851580488835,231739.821420908
70990,7099100,7.0991,-24.93990916652493,16.903712364373973,-8.036196802150961,567.0890003149832,231773.8542633057
71000,7100100,7.1000999999999985,-27.86167360072917,18.17164360663101,-9.690029994098154,609.6258020032973,231807.4721989632
71010,7101100,7.101099999999999,-25.994126976066774,8.34194929976153,-17.652177676305246,279.85732288312266,231841.5171043873
71020,7102100,7.1021,-23.992092486701054,9.128622803247033,-14.863469683454024,306.2487971965464,231875.62360715863
71030,7103100,7.1031,-29.711812774573037,10.516518504537904,-19.195294270035127,352.8101896777211,231909.7703783512
71040,7104100,7.104099999999999,-25.52953055611166,5.433557158214857,-20.0959733978968,182.28602277334716,231943.6442492008
71050,7105100,7.1051,-28.253433096288234,11.200659065876074,-17.05277403041216,375.7618690864332,231977.62777495387
71060,7106100,7.1061,-32.340312070016864,12.158330973638687,-20.18198109637817,407.89003082369993,232011.7125065327
71070,7107100,7.107099999999999,-29.418576530113665,9.44793799840125,-19.970638531712414,316.96124490637783,232045.59354925161
71080,7108100,7.1080999999999985,-29.24443691584304,9.145415237469816,-20.099021678373227,306.81215301632017,232079.2749402523
71090,7109100,7.1091,-30.879786270167,13.703492455221767,-17.17629381494523,459.7274060125328,232113.13839650157
71100,7110100,7.1101,-26.82046645026895,9.82737709533746,-16.99308935493149,329.6907408610935,232147.00803089145
71110,7111100,7.1111,-29.24908917704331,10.55630794270744,-18.692781234335868,354.1450534181981,232180.84744024283
71120,7112100,7.112100000000001,-27.95959794961054,14.264135316543918,-13.695462633066624,478.5359607789393,232214.55980443954
71130,7113100,7.1131,-32.005961521841215,10.004975361512797,-22.000986160328413,335.64884172391413,232248.5714566708
71140,7114100,7.1141,-33.41865140338093,9.330034156640307,-24.08861724674063,313.00578409893865,232282.7502481937
71150,7115100,7.115099999999999,-35.27753578231942,9.707002524520195,-25.570533257799227,325.65239155907994,232316.69233870503
71160,7116100,7.1161,-35.58148985743337,11.356581953503008,-24.224907903930372,380.992800172136,232350.44454455376
71170,7117100,7.1171,-32.536301767975196,10.550516511739936,-21.98578525623526,353.95076137589643,232384.36517977715
71180,7118100,7.118099999999999,-23.14847865815526,13.003457843547773,-10.145020814607486,436.2425099398354,232418.32944607732
71190,7119100,7.119099999999999,-25.27932428568391,13.001583038879573,-12.277741246804329,436.17961363148873,232452.14027500155
71200,7120100,7.1201,-30.78275549808157,15.483756066448624,-15.29899943163295,519.4520327587576,232485.93844747546
71210,7121100,7.121099999999998,-28.080415323447628,10.37246179851368,-17.70795352493395,347.977347539439,232519.9792933464
71220,7122100,7.1221,-23.39902735873118,15.422427434317475,-7.976599924413701,517.3945679879279,232553.7618415356
71230,7123100,7.1231,-32.07837728945881,16.804178955382454,-15.27419833407636,563.7498343266938,232587.7119550705
71240,7124100,7.1241,-31.254665766738924,11.390671212671325,-19.863994554067602,382.1364332088636,232621.36365890503
71250,7125100,7.1251,-29.192911656791374,7.813481738034937,-21.379429918756443,262.1281912688123,232655.24317836761
71260,7126100,7.126099999999999,-33.345148461295345,10.681386202694654,-22.66376225860069,358.3412029910446,232689.1639616489
71270,7127100,7.1271,-35.01910739091845,12.831670049601504,-22.187437341316944,430.4793399192297,232723.26877093315
71280,7128100,7.1281,-34.11970135381556,9.693487112606686,-24.42621424120887,325.1989739153302,232756.86603593823
71290,7129100,7.129099999999998,-26.234676516286253,5.767618660327603,-20.467057855958654,193.49318243113356,232791.01610803604
71300,7130100,7.1301000000000005,-36.196118601038116,11.765208114196605,-24.430910486841523,394.7014693671151,232825.15855908394
71310,7131100,7.1311,-33.52624986543343,14.116406246003887,-19.409843619429537,473.5799174480925,232859.03909611702
71320,7132100,7.1320999999999986,-28.1486647485606,9.940538664185745,-18.208126084374854,333.4871069828632,232892.72967076304
71330,7133100,7.133099999999999,-27.867327878128012,9.908321272656703,-17.959006605471302,332.40627172247,232926.7308049202
71340,7134100,7.1341,-34.914541949054,12.298302050249223,-22.61623989880477,412.58580747897315,232960.75609731677
71350,7135100,7.1351,-33.86759466624902,6.963018819723746,-26.90457584652527,233.59669737244667,232994.69749164578
71360,7136100,7.136099999999999,-32.59747162560355,8.826206054635977,-23.77126557096758,296.1032618282448,233028.30668830872
71370,7137100,7.1370999999999984,-33.46735070138259,12.735768997622435,-20.73158170376016,427.26203294407145,233062.34114027023
71380,7138100,7.1381,-34.94748507807431,9.87876600620171,-25.0687190718726,331.41474594714214,233096.35693907735
71390,7139100,7.1391,-32.760560783094874,18.389144862207186,-14.371415920887694,616.9225760451875,233130.16611909863
71400,7140100,7.1401,-30.094698521576863,16.59360481109382,-13.501093710483048,556.6854523493654,233163.78582596782
71410,7141100,7.1411,-28.969396519999886,10.056953156173787,-18.912443363826092,337.3926027970734,233197.62733983996
71420,7142100,7.1421,-29.160621517765176,9.456252396785134,-19.70436912098004,317.2401779458251,233231.58644509315
71430,7143100,7.1431,-26.503983582147146,10.119317824173137,-16.384665757974005,339.48482469888864,233265.53570485112
71440,7144100,7.144099999999999,-24.542881214419474,7.4417661639393256,-17.101115050480143,249.65780554693626,233299.3169901371
71450,7145100,7.1451,-26.806236421370638,8.352161418904979,-18.454075002465665,280.1999210243665,233333.27431464195
71460,7146100,7.1461,-26.977617425552694,14.88434140103478,-12.093276024517904,499.3427540360499,233367.24589467052
71470,7147100,7.147099999999999,-25.157347989754683,8.45419692464986,-16.703151065104812,283.62302783677603,233401.1240811348
71480,7148100,7.1481,-20.419148647478863,9.120860112593336,-11.298288534885527,305.98837295436414,233434.73172903058
71490,7149100,7.1491,-17.666799126163504,12.732038471910323,-4.9347606542531794,427.13688054848353,233468.6707832813
71500,7150100,7.150099999999999,-22.563521539940854,8.232417770518898,-14.331103769421956,276.1827380296743,233502.6219108105
71510,7151100,7.1511,-18.958902007267522,8.808816601682226,-10.150085405585292,295.51987710901903,233536.72166490555
71520,7152100,7.1521,-18.127797442762205,6.475082005575103,-11.6527154371871,217.22729908952223,233570.3412418365
71530,7153100,7.1530999999999985,-18.484089281284515,5.414170638855702,-13.069918642428815,181.63564008545063,233604.2521321773
71540,7154100,7.1541,-20.06328210939942,8.103040034684954,-11.960242074714467,271.84234881246795,233638.26235818863
71550,7155100,7.1551,-16.862759915593074,12.471012911654302,-4.3917470039387725,418.37994474459344,233672.11488056183
71560,7156100,7.1561,-18.077941422736124,12.255700975358911,-5.822240447377214,411.15661840789033,233705.90850210193
71570,7157100,7.1571,-21.230951133841774,13.527213341085966,-7.70373779275581,453.8135603165798,233739.95059871676
71580,7158100,7.158099999999999,-19.545196657319533,11.993153180468974,-7.552043476850552,402.34861438311583,233773.85952973372
71590,7159100,7.1591000000000005,-22.991220972962967,13.340722165918974,-9.65049880704399,447.557118428944,233807.8501226902
71600,7160100,7.1601,-21.89464671308487,10.809405989621974,-11.085240723462896,362.636035476609,233841.64274549484
71610,7161100,7.1610999999999985,-24.945364550809693,11.23184274711354,-13.713521803696151,376.8080252347338,233875.4945585728
71620,7162100,7.162099999999999,-21.327213408308342,14.31297170632824,-7.0142417019801035,480.1743333958417,233909.59749507907
71630,7163100,7.1631,-23.14035234234566,14.796810040117633,-8.343542302228032,496.4062350697587,233943.70794701573
71640,7164100,7.1641,-18.29585179539968,14.075322537282029,-4.220529258117652,472.20163326967656,233977.2549057007
71650,7165100,7.165099999999999,-23.698292239247657,11.64294747614306,-12.055344763104596,390.59984591795023,234011.14323401448
71660,7166100,7.1661,-25.05439075323716,13.39419628299216,-11.660194470244994,449.3510784147794,234045.080229044
71670,7167100,7.1671,-20.97020871167802,13.082711097915626,-7.887497613762394,438.9013133921408,234079.0897972584
71680,7168100,7.168099999999999,-20.6975233570312,7.5779510603706965,-13.119572296660502,254.22656269983426,234112.82822918892
71690,7169100,7.1690999999999985,-21.673465952538386,10.417405817217949,-11.256060135320432,349.4851381411567,234146.8255984783
71700,7170100,7.1701,-18.591775683064192,12.641299906743487,-5.9504757763207055,424.09276567588745,234180.78586649892
71710,7171100,7.1711,-21.7425847313458,8.441745758044688,-13.300838973301113,283.20531369974634,234214.72368693352
71720,7172100,7.1721,-20.682650189641574,12.997280369583885,-7.685369820057692,436.0352668526876,234248.55533099172
71730,7173100,7.173100000000002,-20.036362548310365,16.023642170703127,-4.012720377607239,537.5642358385321,234282.66690135
71740,7174100,7.1741,-20.45624433952849,12.81206477432066,-7.6441795652078275,429.82161836551063,234316.6456778049
71750,7175100,7.1751,-24.39951308214224,8.427956942704736,-15.971556139437507,282.7427238651522,234350.59591913226
71760,7176100,7.176099999999999,-22.429630808522525,8.638173401761136,-13.791457406761387,289.79510614937146,234384.3838047981
71770,7177100,7.1771,-20.440597392855047,7.337811946485963,-13.102785446369081,246.1703294243302,234418.3241825104
71780,7178100,7.1781,-21.185242301508,13.198559258378985,-7.986683043129013,442.7878098072098,234452.42495942122
71790,7179100,7.179099999999999,-19.481121944366485,8.550714807026104,-10.930407137340381,286.8610283569824,234486.48222136497
71800,7180100,7.180099999999999,-21.43218004322749,11.235552149875488,-10.196627893352002,376.9324689935186,234520.2542972565
71810,7181100,7.1811,-16.31385246482855,12.729362232349965,-3.584490232478585,427.04709754791116,234554.16285991672
71820,7182100,7.182099999999998,-16.38325845243953,7.725311406939143,-8.65794704550039,259.1702360078168,234588.0922868252
71830,7183100,7.1831,-20.025890244380726,9.198064467815787,-10.827825776564937,308.57843954324767,234621.9707374573
71840,7184100,7.1841,-16.168613706675476,11.276746519079067,-4.891867187596409,378.3144656311033,234655.63734197614
71850,7185100,7.1851,-21.17702986866188,11.148591720757274,-10.028438147904604,374.01510375725576,234689.4602773189
71860,7186100,7.1861,-17.094592032993134,10.768473294068933,-6.326118738924202,361.26281751708586,234723.4863727093
71870,7187100,7.187099999999999,-14.193249822078572,5.448232763537265,-8.745017058541308,182.7783628091869,234757.57464385036
71880,7188100,7.1881,-15.334917109086433,16.91734763168307,1.5824305225966402,567.5464388906441,234791.163323164
71890,7189100,7.1891,-12.602286017930806,8.270834327125463,-4.331451690805345,277.4715440748763,234825.0546116829
71900,7190100,7.190099999999998,-15.798555368477588,10.46942096243182,-5.329134406045767,351.23015225786276,234859.0645847321
71910,7191100,7.1911000000000005,-18.552697922288388,9.665006747388947,-8.887691174899441,324.2435091338795,234892.98200774196
71920,7192100,7.1921,-14.479897728314214,9.672521745966023,-4.807375982348186,324.4956237545367,234927.36192417145
71930,7193100,7.1930999999999985,-13.349392255245654,10.003974442587316,-3.345417812658344,335.6152627028912,234961.36198878288
71940,7194100,7.194099999999999,-14.854187462879707,5.9118622681880355,-8.942325194691673,198.3322947882391,234995.35398054126
71950,7195100,7.1951,-18.352542446206755,4.869181053100752,-13.483361393106,163.3522244246863,235029.3026702404
71960,7196100,7.1961,-15.429100361254056,8.207433902921661,-7.221666458332393,275.344574424289,235062.8824830055
71970,7197100,7.197099999999999,-19.985248632029297,13.618333522274852,-6.366915109754443,456.87047771703385,235096.89819598198
71980,7198100,7.1981,-15.823681378285462,8.682574229010791,-7.1411071492746725,291.28467365947836,235130.80715775487
71990,7199100,7.1991,-16.021491042205774,8.930647510299034,-7.090843531906742,299.60708391221686,235164.9104092121
72000,7200100,7.2001,-17.55272158869966,13.504862689360698,-4.047858899338964,453.0637363447767,235198.6685779095
72010,7201100,7.2010999999999985,-18.04019776682698,6.412575045053848,-11.627622721773136,215.13030353075763,235232.76847314835
72020,7202100,7.2021,-22.767950672135697,12.284806556032072,-10.483144116103622,412.13305803793975,235266.9078757763
72030,7203100,7.2031,-21.559889818455478,12.238487332166796,-9.32140248628868,410.57913178843216,235301.19009447095
72040,7204100,7.2041,-18.412034158423108,6.176643614654132,-12.23539054376898,207.2152304317713,235334.74069690704
72050,7205100,7.205099999999999,-16.709501381103127,9.455367153628016,-7.254134227475111,317.21047963777403,235368.7491667271
72060,7206100,7.2061,-15.649486029537602,7.596623843245312,-8.052862186292291,254.8530008185864,235402.69762372968
72070,7207100,7.2071,-12.846251532671275,7.830749224262997,-5.015502308408278,262.70748422481773,235436.5410234928
72080,7208100,7.208099999999999,-16.255086089193462,14.575405512550008,-1.6796805766434506,488.9785133068071,235470.18136096
72090,7209100,7.2091,-16.71485215343111,15.08072975701133,-1.6341223964197802,505.93122845300485,235503.94803500173
72100,7210100,7.2101,-15.456531483052547,11.21005481273944,-4.246476670313108,376.07707941308234,235538.07733631128
72110,7211100,7.211099999999999,-16.737973541723953,13.451663503106357,-3.2863100386175965,451.2789997910402,235572.02396917343
72120,7212100,7.212099999999999,-19.373501760604693,8.229267603376506,-11.144234157228183,276.077055615238,235605.7555639744
72130,7213100,7.2131,-14.318296974270007,7.920514257193724,-6.397782717076285,265.7189388503244,235639.6677284241
72140,7214100,7.214099999999998,-16.183328123256285,12.921254081185534,-3.262074042070749,433.4847222766721,235673.5883178711
72150,7215100,7.2151,-16.797975353561366,9.86926932338061,-6.928706030180756,331.09614940152915,235707.48682904246
72160,7216100,7.2161,-14.085952350445403,10.190057083003909,-3.8958952674414937,341.85799898798217,235736.02660799024
72170,7217100,7.2171,-16.283049354259045,9.451398791245293,-6.831650563013753,317.0773482517212,235759.36098217964
72180,7218100,7.2181,-15.625105656130257,9.940226932526144,-5.684878723604112,333.4766489490657,235793.25766944888
72190,7219100,7.219099999999999,-12.819984174891848,14.608896406250715,1.7889122313588643,490.10207226350207,235827.3569068909
72200,7220100,7.2201,-8.542578495804424,13.961547114906704,5.418968619102283,468.3846734714716,235861.1150555611
72210,7221100,7.2211,-14.298602264929139,14.75016332650674,0.4515610615776016,494.84132213114685,235895.32403540608
72220,7222100,7.222099999999998,-12.67422033462963,9.172189483554435,-3.502030851075196,307.71038058426643,235929.44337272644
72230,7223100,7.2231,-23.89923332785336,13.568555448029388,-10.330677879823973,455.20051328833466,235963.5103516579
72240,7224100,7.2241,-24.51946204244081,9.2526523787805,-15.266809663660315,310.4097653012216,235997.19722390172
72250,7225100,7.2250999999999985,-32.014111456784896,15.999584766907065,-16.014526689877837,536.7571534193095,236031.18418431282
72260,7226100,7.226099999999999,-31.245930332939057,8.252143401241957,-22.9937869316971,276.8444972909652,236065.4227542877
72270,7227100,7.2271,-26.09618656952443,9.70270423544128,-16.393482334083153,325.5081917286354,236099.3585972786
72280,7228100,7.228099999999999,-22.64150072297789,6.927920094894227,-15.713580628083664,232.41919858715897,236133.07545137405
72290,7229100,7.229099999999999,-20.77201255226021,6.841522229158817,-13.930490323101393,229.52070633568744,236167.3442697525
72300,7230100,7.230099999999998,-26.04636771253901,12.51117466550233,-13.535193047036682,419.7272990032103,236201.3433728218
72310,7231100,7.2311,-23.46050309611953,8.985023895178957,-14.475479200940573,301.43131335233033,236235.1577999592
72320,7232100,7.2321,-26.99091930505103,7.547996233970998,-19.44292307108003,253.22163241047275,236269.00691199306
72330,7233100,7.2330999999999985,-30.27614325004791,11.169677400211933,-19.106465849835974,374.72249019552163,236303.12674021718
72340,7234100,7.2341000000000015,-30.86838260536305,5.572994324949066,-25.29538828041398,186.96388771718688,236337.1669387817
72350,7235100,7.2351,-31.80645459003645,11.852483925627695,-19.95397066440875,397.6294151099952,236371.20604610446
72360,7236100,7.236099999999999,-30.101003292669372,7.065981352478277,-23.0350219401911,237.0509042656452,236404.8948707581
72370,7237100,7.237099999999999,-26.68877846624005,7.190522358794526,-19.49825610744552,241.22902994879124,236439.01291680336
72380,7238100,7.2381,-25.782246754201328,10.976952176320825,-14.805294577880506,368.256907239778,236473.1527152061
72390,7239100,7.2391,-28.93146888185901,5.675645342639023,-23.25582353921999,190.40764384295966,236507.3046877384
72400,7240100,7.240099999999999,-29.777168834600023,7.2626043554761255,-22.514564479123894,243.64725066609518,236541.0225951672
72410,7241100,7.2411,-25.50950876289649,8.358514620264408,-17.15099414263208,280.4130594480486,236575.08266735077
72420,7242100,7.2421,-23.43241977709024,10.675108060264684,-12.757311716825555,358.1305826587944,236609.1053290367
72430,7243100,7.243099999999999,-24.364643899839486,8.095005186900384,-16.269638712939106,271.5727941904052,236643.29642724988
72440,7244100,7.244099999999999,-23.51596396614898,14.049188769094107,-9.466775197054872,471.32489257765053,236676.91769766808
72450,7245100,7.2451,-21.94820749994325,7.799115082387769,-14.14909241755548,261.6462159362225,236710.77037119863
72460,7246100,7.2461,-28.39227789228918,8.559602052813169,-19.83267583947601,287.15917939151865,236744.8250837326
72470,7247100,7.2471,-31.140361179720202,7.848516792778993,-23.291844386941207,263.30355403780146,236778.84553980827
72480,7248100,7.248099999999999,-30.28857038066671,10.848810056223105,-19.43976032444361,363.95797069743514,236812.5854928493
72490,7249100,7.2491,-31.819327589972747,11.784630983304355,-20.034696606668394,395.3530715233834,236846.51262521747
72500,7250100,7.2501,-24.848927133212467,10.273349550635613,-14.575577582576852,344.6523107453556,236880.32004666328
72510,7251100,7.251099999999999,-19.010778857871443,12.041307388992687,-6.969471468878759,403.9641010516078,236914.20870709422
72520,7252100,7.2521,-19.832293959196747,10.688840390400244,-9.1434535687965,358.59127751686486,236948.0071704388
72530,7253100,7.2531,-21.846899119936037,15.612568768032984,-6.234330351903048,523.7734660980578,236982.04426121712
72540,7254100,7.254099999999998,-17.77546930610282,13.505051536632955,-4.270417769469866,453.07007182946364,237016.06353449821
72550,7255100,7.255099999999999,-17.715161256964805,12.62141137981129,-5.093749877153515,423.4255415411768,237050.17768883702
72560,7256100,7.2561,-20.528573533598774,9.614322422453164,-10.914251111145614,322.5431416323565,237083.96586751935
72570,7257100,7.2570999999999986,-17.587014907141008,9.29319169453483,-8.293823212606174,311.7697860794401,237117.89443802836
72580,7258100,7.258099999999999,-20.147674001588275,8.468067424236859,-11.679606577351418,284.08835803023317,237151.7826807499
72590,7259100,7.2591,-20.07077115810089,11.888868135569485,-8.181903022531403,398.8500395975856,237185.8017499447
72600,7260100,7.260099999999999,-21.143447034926673,10.56408366214205,-10.57936337278462,354.4059147524336,237219.7171349525
72610,7261100,7.2611,-22.637317192562787,12.83226741351909,-9.80504977904369,430.4993803990689,237253.75062489512
72620,7262100,7.2620999999999984,-23.81649090463496,9.339942389662651,-14.476548514972308,313.33818741002256,237287.6574947834
72630,7263100,7.2631,-25.648928466715642,8.5013133083685,-17.147615158347136,285.2036973586837,237321.63529968265
72640,7264100,7.2641,-25.48935553482531,8.355168116731019,-17.134187418094292,280.3007903025264,237355.51605415344
72650,7265100,7.265099999999999,-19.685055434085072,7.608338904189742,-12.076716529895327,255.2460199410371,237389.5447311401
72660,7266100,7.266100000000002,-28.311623307595028,10.201427532589182,-18.110195775005845,342.2394570221377,237423.5030372143
72670,7267100,7.2671,-24.44772538346169,12.000895736818755,-12.446829646642936,402.6083631557898,237457.4306585789
72680,7268100,7.2681,-28.039954826622647,8.519415079565544,-19.520539747057107,285.81097906762335,237491.3098599911
72690,7269100,7.269099999999999,-28.86549561800745,13.258930543985615,-15.606565074021836,444.81315733232213,237525.33133864406
72700,7270100,7.2701,-30.92113154098329,7.841082182004047,-23.080049358979238,263.0541362826236,237559.3027226925
72710,7271100,7.2711,-32.26851547551394,7.845162107675444,-24.423353367838487,263.1910104153868,237593.1425280571
72720,7272100,7.272099999999999,-26.969465807252305,6.642290885949439,-20.327174921302863,222.8368548351061,237626.874127388
72730,7273100,7.273099999999999,-27.55838550741651,13.012614094939554,-14.545771412476954,436.5496856262451,237660.8560140133
72740,7274100,7.2741,-20.07279553630291,7.946180848626944,-12.126614687675964,266.58000660654307,237694.8852105141
72750,7275100,7.275099999999999,-27.17353619326786,10.123990328789693,-17.04954586447817,339.6415787843138,237729.1640226841
72760,7276100,7.2761,-25.21107573327581,9.612189726188276,-15.598886007087525,322.4715935270196,237763.0363724232
72770,7277100,7.2771,-27.83740721553157,11.678834247298276,-16.158572968233287,391.8037822332554,237797.23452234268
72780,7278100,7.2781,-27.24814673588268,12.554171671039107,-14.693975064843574,421.16977083193007,237831.15399050715
72790,7279100,7.2791,-21.576031300712586,5.0686014668455766,-16.507429833867008,170.0424189000311,237865.1259493828
72800,7280100,7.280099999999999,-28.70822678591105,8.214756235088421,-20.49347055082264,275.5902254350797,237898.78375458717
72810,7281100,7.2811,-28.42809767855143,12.887560491079949,-15.540537187471482,432.3543632219198,237932.9016561508
72820,7282100,7.2821,-29.207569874011803,13.07258026955677,-16.134989604455026,438.5614424098059,237966.92373299602
72830,7283100,7.283099999999999,-25.66359543054607,8.631624651225406,-17.031970779320666,289.575407404234,238000.9478387833
72840,7284100,7.2841,-29.063513926987483,11.103065049431867,-17.960448877555606,372.48776621310736,238034.72417259213
72850,7285100,7.2851,-31.192210321666604,12.727716049342265,-18.46449427232434,426.9918710830937,238068.7532043457
72860,7286100,7.2860999999999985,-27.65738927420153,11.374949617641196,-16.28243965656033,381.60900210871176,238102.83165073395
72870,7287100,7.287099999999999,-29.592961071537555,10.232371690398859,-19.36058938113869,343.2775775923186,238136.87140131
72880,7288100,7.2881,-28.63777226945104,11.58707122630877,-17.05070104314227,388.7252987192732,238170.66982412335
72890,7289100,7.289099999999999,-26.027885756468798,7.716912837379688,-18.31097291908911,258.88847917754885,238204.6499490738
72900,7290100,7.290099999999999,-25.628740271997017,8.871015416810774,-16.757724855186243,297.606534946759,238238.7492878437
72910,7291100,7.2911,-32.22650713780351,11.100626765615136,-21.12588037218837,372.40596619768417,238272.73968863487
72920,7292100,7.2921,-29.00388932830429,11.893747952873321,-17.110141375430967,399.0137486489998,238306.59664392468
72930,7293100,7.2931,-29.101153981305018,12.371893629980825,-16.729260351324193,415.0546719793861,238340.757229805
72940,7294100,7.2940999999999985,-22.250842900089502,13.358679894244974,-8.89216300584453,448.1595677598839,238374.78581666946
72950,7295100,7.2951000000000015,-27.80311184646065,10.433570369690177,-17.36954147677048,350.02742966294886,238408.827555418
72960,7296100,7.2961,-26.35619388323859,8.90914026949643,-17.447053613742153,298.8855548526011,238442.66333699226
72970,7297100,7.297099999999999,-29.91085146311314,8.55908511230975,-21.351766350803388,287.14183697187804,238476.76299476626
72980,7298100,7.298099999999999,-27.263874579453397,8.847171341672018,-18.416703237781373,296.80660931844733,238510.70823264122
72990,7299100,7.2991,-27.098370702118267,6.573344153776518,-20.52502654834175,220.5238165758104,238544.90672755238
73000,7300100,7.3001,-30.93245383699601,14.980770695131321,-15.951683141864695,502.57778257957483,238578.6134097576
73010,7301100,7.301099999999999,-29.45650392997085,10.866280324564277,-18.590223605406564,364.5440666268543,238612.9147589207
73020,7302100,7.3021,-27.26131169091456,9.28611109294273,-17.975200597971828,311.5322446925578,238646.9759168625
73030,7303100,7.3031,-25.946982729298742,11.066440612292695,-14.880542117006046,371.25908253719933,238681.0723819733
73040,7304100,7.304099999999999,-31.727290579056486,11.937146000983743,-19.790144578072745,400.46967473127467,238714.78747391698
73050,7305100,7.305099999999999,-29.227188743215407,10.125269326945608,-19.101919416269794,339.68448686095456,238748.77383494374
73060,7306100,7.3061,-25.57374870611763,6.989792893313947,-18.58395581280368,234.49491915351692,238782.77004146573
73070,7307100,7.3071,-28.80153604774032,7.091976445567187,-21.709559602173137,237.9229926587223,238816.78006696698
73080,7308100,7.3081,-26.59817491634923,6.607935889866642,-19.990239026482588,221.684306805155,238850.64724588394
73090,7309100,7.3091,-25.49330854734167,9.585937685619562,-15.907370861722107,321.59088501036763,238884.62649440765
73100,7310100,7.3101,-29.71468446391808,9.62998604762629,-20.084698416291786,323.0686279485729,238918.49488472933
73110,7311100,7.3111,-27.058974407919713,7.0026711085087125,-20.056303299411,234.9269599989369,238952.3735635281
73120,7312100,7.312099999999999,-27.42637978199164,10.105331275783104,-17.321048506208534,339.0156012778207,238986.1001236439
73130,7313100,7.3131,-28.064728730197483,8.137273774100006,-19.927454956097478,272.9908289003592,239020.0156736374
73140,7314100,7.3141,-24.151646025216504,8.322364605265445,-15.82928141995106,279.2002917775374,239054.06291460988
73150,7315100,7.315099999999998,-25.83544734476201,10.745883918789024,-15.089563425972983,360.5049848014617,239088.07272362712
73160,7316100,7.316099999999999,-21.716420290833966,8.68131386243099,-13.035106428402973,291.24239063854424,239121.8024837971
73170,7317100,7.3171,-27.329945986284233,7.1933667498547935,-20.13657923642944,241.32445412829108,239155.99187755585
73180,7318100,7.3180999999999985,-26.27102298823258,8.961521472846057,-17.309501515386525,300.6428495581974,239190.1095407009
73190,7319100,7.319099999999999,-28.09018318390543,12.675285924693155,-15.414897259212275,425.2329351563138,239224.1275513172
73200,7320100,7.3201,-26.17339460925507,10.156281884219897,-16.017112725035172,340.7249021095572,239257.9065947533
73210,7321100,7.321099999999999,-24.49449970209373,10.829491129426216,-13.665008572667515,363.3098556178449,239292.01551246646
73220,7322100,7.3221,-19.62239579703261,7.942857363523005,-11.679538433509604,266.46850968772856,239326.02402210239
73230,7323100,7.323099999999998,-20.62144446724255,10.614006614828043,-10.007437852414508,356.08073959097845,239360.09523081782
73240,7324100,7.3241,-23.11133955936479,14.160884387081303,-8.950455172283483,475.0720786973942,239393.8450498581
73250,7325100,7.3251,-28.044303231834192,10.970056996822043,-17.074246235012147,368.0255864290195,239427.8837275505
73260,7326100,7.3260999999999985,-25.83700142300175,15.17644079877039,-10.660560624231364,509.1421609286807,239461.92102813718
73270,7327100,7.3271000000000015,-25.67828260257817,10.717726061990149,-14.960556540588026,359.5603395946052,239495.96681642532
73280,7328100,7.3281,-28.936132723534755,15.993057071296528,-12.943075652238223,536.5381610288604,239529.8349480629
73290,7329100,7.329099999999999,-28.24864053321383,18.14525718913377,-10.103383344080061,608.7405853835479,239563.7933783531
73300,7330100,7.330099999999999,-25.099376633144317,8.17988147072817,-16.919495162416148,274.42024011877965,239597.84018349648
73310,7331100,7.3311,-28.882382081720966,10.301256070061473,-18.58112601165949,345.5885240375811,239631.95736312863
73320,7332100,7.3321,-24.83792226151537,9.964033296333408,-14.873888965181964,334.2753094303603,239665.8023812771
73330,7333100,7.333099999999999,-25.62497657359181,6.659014122373169,-18.96596245121864,223.39788919378054,239699.7635531425
73340,7334100,7.3341,-24.773999572319628,10.044627945583551,-14.729371626736084,336.97911425670867,239733.73479509357
73350,7335100,7.3351,-19.180036596427293,9.483881350062706,-9.696155246364588,318.16707939541146,239767.83317375183
73360,7336100,7.336099999999999,-18.549159616091615,13.942798202006726,-4.606361414084887,467.75568132795576,239801.58612179762
73370,7337100,7.337099999999999,-17.08326438365756,9.728918707912314,-7.354345675745248,326.38763990350583,239835.9096803665
73380,7338100,7.3381,-19.96918217393128,12.255199081889842,-7.713983092041434,411.1397807890583,239869.96456718445
73390,7339100,7.3391,-20.824500440420838,7.264649009475299,-13.559851430945542,243.71584511253317,239903.87245607376
73400,7340100,7.3401,-17.216737827139927,9.980816755330842,-7.235921071809081,334.8383641475443,239937.7423424721
73410,7341100,7.341099999999999,-17.192301296667928,9.833027621049196,-7.3592736756187325,329.88030578671754,239971.80137181282
73420,7342100,7.3421,-17.044824944904793,7.42605995434116,-9.618764990563632,249.1308906002211,240005.78211998942
