,iter,ns,epot,ekin,etot,T,t
87410,8741100,8.7411,-34.536067754691146,10.792699215779528,-23.743368538911625,362.0755534077845,288321.7185180187
87420,8742100,8.7421,-33.662855699132855,10.765178868878387,-22.89767683025448,361.1522955058468,288356.5976421833
87430,8743100,8.7431,-25.63346486260904,6.753804929462558,-18.87965993314648,226.577949459398,288391.40514421463
87440,8744100,8.7441,-29.69015545648516,12.506637870372991,-17.183517586112174,419.575097725818,288425.775200367
87450,8745100,8.7451,-27.219291873306826,6.679359458775734,-20.539932414531094,224.08043846064564,288460.6700899601
87460,8746100,8.7461,-35.35441181746002,9.073199114904313,-26.281212702555713,304.38943261801245,288495.62335443497
87470,8747100,8.7471,-30.922851790454068,12.100146324745307,-18.82270546570876,405.93804100848234,288530.60837769514
87480,8748100,8.748099999999999,-27.901006964627296,10.435619262134454,-17.46538770249284,350.0961663015601,288565.39410066605
87490,8749100,8.7491,-24.76811817456386,7.3915553549443045,-17.376562819619554,247.9733236494564,288600.00687479967
87500,8750100,8.7501,-28.93701641579091,16.976043825565597,-11.960972590225316,569.5155901157495,288634.7890982628
87510,8751100,8.7511,-29.727011836518887,15.284603255270119,-14.442408581248774,512.7708158658837,288669.45102882385
87520,8752100,8.7521,-30.35522906981696,11.531232225214913,-18.823996844602046,386.8520011485195,288703.87029767036
87530,8753100,8.7531,-27.003704004215788,11.398163041658163,-15.605540962557626,382.387770531642,288739.40445041656
87540,8754100,8.7541,-28.916351017753282,11.132420184556173,-17.78393083319711,373.47257794398126,288774.08518743515
87550,8755100,8.755099999999999,-28.844699674010997,11.930412071523294,-16.914287602487697,400.2437635678803,288808.72598171234
87560,8756100,8.7561,-27.006545480541984,11.853721491106471,-15.152823989435511,397.6709331951977,288843.10565948486
87570,8757100,8.7571,-22.686146343614997,10.4567300101869,-12.229416333428096,350.80439374597603,288877.8480336666
87580,8758100,8.758099999999999,-27.060411724542114,16.25549996395872,-10.804911760583394,545.3426457734802,288912.51853561396
87590,8759100,8.7591,-25.32610694615066,11.016221721690645,-14.309885224460015,369.57432951640925,288947.23029708856
87600,8760100,8.7601,-28.570150668900148,9.811614513096474,-18.758536155803675,329.1619347140922,288981.5111107826
87610,8761100,8.761099999999999,-33.55886097929265,11.760481888461785,-21.798379090830863,394.54291303526037,289016.20842146873
87620,8762100,8.762099999999998,-31.498458563207546,8.324166214132516,-23.17429234907502,279.2607324990406,289050.87882709503
87630,8763100,8.7631,-24.496114811596218,7.4515748383242855,-17.044539973271934,249.9868688456649,289085.50213456154
87640,8764100,8.7641,-24.51758010385269,8.68286224215344,-15.834717861699247,291.29433597989794,289119.8949489593
87650,8765100,8.765099999999999,-27.56906871204601,10.418110661387939,-17.150958050658073,349.5087843892188,289154.84817695623
87660,8766100,8.7661,-26.22586573757308,8.525939051691566,-17.699926685881515,286.02984654189635,289189.90907883644
87670,8767100,8.7671,-24.545147961982227,6.081567015457275,-18.46358094652495,204.02558235745082,289224.78952789307
87680,8768100,8.768099999999999,-27.210891537020842,8.009432721033459,-19.201458815987387,268.701992612804,289259.75243783
87690,8769100,8.7691,-28.52197827317043,6.6743489221178685,-21.84762935105256,223.91234401114838,289294.6307871341
87700,8770100,8.7701,-31.498881671506997,10.113445732024086,-21.385435939482907,339.2878266197222,289329.3724284172
87710,8771100,8.7711,-32.835268412212855,13.67411574822114,-19.161152663991707,458.7418705841945,289364.1826367378
87720,8772100,8.7721,-28.656243997253718,11.523510911715805,-17.132733085537915,386.5929650350942,289398.90149617195
87730,8773100,8.7731,-27.776283241787556,12.677200827749093,-15.099082414038467,425.29717669310077,289434.1934354305
87740,8774100,8.7741,-29.50026653340257,13.071913583153908,-16.428352950248662,438.53907628586984,289468.98368000984
87750,8775100,8.7751,-29.691673158147797,10.535749956536296,-19.155923201611493,353.4553701359121,289503.79307556147
87760,8776100,8.7761,-27.05499773151196,11.839793730517222,-15.215204000994737,397.20368199860087,289538.31134438515
87770,8777100,8.7771,-30.41892958378511,13.198303403836212,-17.220626179948894,442.779226349697,289573.1614141464
87780,8778100,8.7781,-31.888214109548716,17.023683790207933,-14.864530319340785,571.1138248313972,289608.0105583668
87790,8779100,8.7791,-26.64169295648495,7.843801127608247,-18.79789182887669,263.1453519937858,289642.83182001114
87800,8780100,8.7801,-32.21590411246748,12.780785060873166,-19.435119051594317,428.77224051011916,289677.5610628128
87810,8781100,8.7811,-30.577280773260078,8.624534051103016,-21.95274672215707,289.33753058473036,289712.3527083397
87820,8782100,8.7821,-33.62792747132869,7.225460791166878,-26.402466680161808,242.4011512118321,289747.1059520245
87830,8783100,8.7831,-34.003054838913535,10.031913185590843,-23.97114165332268,336.5525570379108,289781.8190524578
87840,8784100,8.7841,-31.10542474936594,8.649958169774969,-22.45546657959097,290.1904638180215,289816.1792948246
87850,8785100,8.7851,-30.110431802199177,6.562164041477832,-23.548267760721345,220.14874401362968,289850.8506951332
87860,8786100,8.7861,-27.892285790585237,8.518370067434482,-19.373915723150755,285.7759207992415,289885.52371525764
87870,8787100,8.787099999999999,-30.52786996971309,9.543380323061696,-20.9844896466514,320.16316240903865,289920.24689865106
87880,8788100,8.7881,-23.114637335905204,14.010339505729624,-9.104297830175582,470.0215700027366,289954.7372317314
87890,8789100,8.7891,-29.74766707052038,12.748884394947586,-16.998782675572794,427.70203082131457,289989.8287835121
87900,8790100,8.790099999999999,-35.21017833548796,9.662068710239518,-25.548109625248447,324.1449432973317,290024.7524690628
87910,8791100,8.791099999999998,-33.498117973858854,11.031351841156173,-22.466766132702674,370.0819176803227,290059.37913155556
87920,8792100,8.7921,-36.80348873087773,12.945945212770186,-23.857543518107537,434.3130651178869,290096.29811406136
87930,8793100,8.793099999999999,-35.70253380382806,14.982447004335432,-20.720086799492627,502.6340197238357,290131.00844836235
87940,8794100,8.794099999999998,-32.02163291147293,12.312708673282659,-19.708924238190274,413.0691236451406,290165.8785057068
87950,8795100,8.7951,-32.687172096314576,7.2334958752388925,-25.453676221075693,242.6707137609115,290200.7784383297
87960,8796100,8.7961,-31.961396654829546,11.021956124652943,-20.9394405301766,369.7667083722012,290235.04813313484
87970,8797100,8.797099999999997,-29.22609995521912,10.593965006023867,-18.632134949195247,355.40837983612266,290270.1460928917
87980,8798100,8.7981,-34.20338838559321,13.89435455962683,-20.309033825966388,466.13048467667267,290304.9091439247
87990,8799100,8.7991,-29.537373021956512,11.250378083408254,-18.286994938548254,377.4298522691328,290339.83204579353
88000,8800100,8.8001,-30.39140755952411,11.929824926791804,-18.46158263273231,400.2240659232657,290374.20860934263
88010,8801100,8.8011,-26.73612414084385,10.921436547482744,-15.814687593361105,366.3944582237857,290408.8943169117
88020,8802100,8.8021,-27.4863260155942,14.080578241049304,-13.405747774544894,472.3779526326124,290444.01810336113
88030,8803100,8.8031,-28.764244763715876,8.158043760967697,-20.606201002748183,273.68762442287283,290481.8549554348
88040,8804100,8.8041,-34.36263875268889,5.806230956838896,-28.55640779585,194.7885551963851,290516.13372206694
88050,8805100,8.8051,-33.36084956399507,9.848060207292834,-23.512789356702232,330.384621887305,290550.79582834244
88060,8806100,8.8061,-31.46932623973697,10.69332909585936,-20.775997143877607,358.7418654727322,290585.3711848259
88070,8807100,8.8071,-34.75804328703134,14.381127072596225,-20.376916214435113,482.46082275923567,290619.94485497475
88080,8808100,8.8081,-35.01690646261578,10.152343928322573,-24.864562534293214,340.59279080613703,290654.523802042
88090,8809100,8.8091,-22.521801173923077,13.096324794856725,-9.425476379066355,439.3580283209389,290689.5045852661
88100,8810100,8.8101,-30.573821603637636,13.722971509844795,-16.850850093792836,460.3808930912964,290724.19282746315
88110,8811100,8.8111,-33.72978978133777,13.0512702825087,-20.678519498829075,437.8465308571647,290758.89508104324
88120,8812100,8.8121,-28.94742895639442,10.594597433124841,-18.352831523269575,355.42959662239616,290793.311328888
88130,8813100,8.8131,-34.896532103080304,10.650301105299189,-24.246230997781115,357.29835415247584,290827.77873325354
88140,8814100,8.8141,-31.298118964706052,11.706786352844592,-19.591332611861464,392.7415248574358,290862.4574682713
88150,8815100,8.8151,-35.07389783842555,13.798692088480115,-21.27520574994543,462.9211816572611,290897.2980747223
88160,8816100,8.816099999999997,-37.63064823129336,15.74462470640844,-21.88602352488492,528.2037041703067,290931.5852200985
88170,8817100,8.8171,-35.594002609756714,16.910465993105568,-18.683536616651157,567.3155723533224,290966.36965179443
88180,8818100,8.8181,-34.89526864866416,12.254152993984803,-22.641115654679357,411.10468643040366,291001.02096772194
88190,8819100,8.819099999999997,-30.47743451724702,10.119255377849782,-20.358179139397237,339.48272973759725,291035.6776828766
88200,8820100,8.8201,-34.001902641869286,7.464210086019395,-26.53769255584989,250.41075857057842,291070.0699853897
88210,8821100,8.8211,-35.758382264085846,10.755522925228092,-25.002859338857746,360.8283560472409,291104.8513250351
88220,8822100,8.822099999999997,-35.77095028346497,6.1008347148807625,-29.67011556858421,204.6719788512449,291139.5093588829
88230,8823100,8.823099999999998,-36.63972515898138,9.73656822887648,-26.9031569301049,326.6442675071321,291174.1673781872
88240,8824100,8.8241,-37.24044997169989,9.837089713108961,-27.403360258590933,330.0165816340405,291208.44736266136
88250,8825100,8.825099999999997,-31.112360817698878,7.638571848502928,-23.473788969195947,256.2602805837629,291243.2065575123
88260,8826100,8.826099999999999,-32.89709293919663,10.23022888741298,-22.666864051783648,343.205690424758,291277.74432826036
88270,8827100,8.8271,-33.72288687814583,11.308914647862046,-22.413972230283786,379.393648215397,291312.4937918186
88280,8828100,8.8281,-32.99180105274002,8.516455886376509,-24.475345166363518,285.7117034841814,291346.8345954418
88290,8829100,8.829099999999997,-34.28138690880797,11.498189992906983,-22.783196915900987,385.74349397070137,291381.61424326897
88300,8830100,8.8301,-28.907626116000795,9.688029587405213,-19.219596528595577,325.0158838080223,291416.193321228
88310,8831100,8.8311,-35.5384832930785,16.34454140976159,-19.19394188331691,548.3298253585618,291451.01831173897
88320,8832100,8.8321,-33.65548904385875,11.878599518152866,-21.776889525705887,398.50554604138426,291485.58802390104
88330,8833100,8.8331,-33.67750663463336,9.916952776620745,-23.760553858012614,332.69584308103725,291520.5204651356
88340,8834100,8.8341,-29.608971523973473,8.227546474804887,-21.381425049168588,276.01931486219786,291555.41020035744
88350,8835100,8.8351,-33.067327933348665,11.072421238761448,-21.99490669458721,371.4597217466413,291590.74351596826
88360,8836100,8.8361,-32.49170944349101,8.21212866943726,-24.27958077405375,275.50207535619404,291625.57515501976
88370,8837100,8.8371,-30.439890861604585,5.707242993360167,-24.732647868244424,191.4676879192846,291660.6362645626
88380,8838100,8.8381,-31.02551552102099,6.898051788282657,-24.127463732738327,231.41717088032485,291695.5097744465
88390,8839100,8.8391,-32.473796838531136,10.883395441433104,-21.590401397098034,365.1182478662294,291730.19243335724
88400,8840100,8.8401,-34.95145778282034,18.07329284500244,-16.8781649378179,606.326311696676,291764.5836555958
88410,8841100,8.841099999999997,-31.994942912594386,11.484776455529847,-20.510166457064532,385.2934940335326,291799.19462156296
88420,8842100,8.8421,-34.006012847110966,10.62852687096109,-23.377485976149877,356.56786794227264,291833.8637049198
88430,8843100,8.8431,-36.29256612271274,7.374304640830029,-28.918261481882716,247.3945933675568,291868.6177158356
88440,8844100,8.8441,-33.981698359579084,9.135111995509813,-24.84658636406927,306.4664978692641,291903.41052007675
88450,8845100,8.8451,-33.24378385563058,10.735526577698863,-22.50825727793172,360.1575147263604,291938.28576231
88460,8846100,8.8461,-31.40162796770337,12.960710644588351,-18.440917323115016,434.8084186703192,291972.914208889
88470,8847100,8.8471,-30.5396985753807,9.581002953618265,-20.95869562176244,321.42533367009895,292007.47353959084
88480,8848100,8.848099999999997,-29.66092688989165,7.7774125925916335,-21.88351429730002,260.9181366257407,292041.9545817375
88490,8849100,8.8491,-34.53173064662588,9.32141676147339,-25.210313885152488,312.71668606501635,292077.1063349247
88500,8850100,8.8501,-33.65050283489024,9.366371623601632,-24.28413121128861,314.2248404440113,292111.7555987835
88510,8851100,8.851099999999997,-26.44678838905418,4.597273477184613,-21.849514911869566,154.23021666209954,292146.3925361633
88520,8852100,8.8521,-32.02288173072605,13.316179307153721,-18.706702423572327,446.73374987285143,292180.84190416336
88530,8853100,8.8531,-34.432100929974624,11.895424386072321,-22.536676543902306,399.0699899530651,292215.9148488045
88540,8854100,8.854099999999997,-34.53640345777023,18.183902517141718,-16.352500940628506,610.0370662958155,292250.92488861084
88550,8855100,8.855099999999998,-29.804116010847107,8.510658451881191,-21.293457558965915,285.51721003437143,292285.6814687252
88560,8856100,8.8561,-31.797790507868896,14.016868787016628,-17.78092172085227,470.24061558976547,292319.96134352684
88570,8857100,8.857099999999997,-25.762962658815933,10.037566890455956,-15.72539576835998,336.74222861838496,292354.74482917786
88580,8858100,8.858099999999997,-26.879315866442212,6.794966552106741,-20.084349314335466,227.95884750909678,292389.50538182264
88590,8859100,8.8591,-32.49371986960796,8.197332208258207,-24.29638766134975,275.0056808247826,292424.4746980667
88600,8860100,8.8601,-27.02989337585751,15.169777227860832,-11.860116147996681,508.9186101675122,292459.1178362369
88610,8861100,8.8611,-24.961076430723057,10.929899229877119,-14.031177200845942,366.67836592379615,292493.9595606327
88620,8862100,8.8621,-23.156424053587877,10.721653628306784,-12.43477042528109,359.69210234637006,292528.9627907276
88630,8863100,8.8631,-23.950685384300453,10.307476152656422,-13.643209231644029,345.79719656729594,292563.6562497616
88640,8864100,8.8641,-29.11668850640077,9.96804438272423,-19.148644123676547,334.40987412967115,292598.06527233124
88650,8865100,8.8651,-28.39156791347487,13.310232243905812,-15.08133566956906,446.53423664881103,292632.8240015507
88660,8866100,8.8661,-32.44584659406664,9.817032286240801,-22.62881430782584,329.3436912117254,292667.5409560204
88670,8867100,8.8671,-36.855418489446784,11.821221521691616,-25.03419696775516,396.5806179574289,292702.2931277752
88680,8868100,8.8681,-34.152149376647984,6.645259899274027,-27.506889477373964,222.93645986634826,292736.51129984856
88690,8869100,8.8691,-38.4936143037388,11.230704794996834,-27.262909508741966,376.7698489978009,292771.3408558369
88700,8870100,8.8701,-31.991226401273163,8.219321485171163,-23.771904916102,275.74338132473304,292805.8801858425
88710,8871100,8.8711,-32.31952697541917,10.41110957148552,-21.908417403933655,349.2739104758263,292840.61731529236
88720,8872100,8.8721,-26.12199426774479,11.7340660174775,-14.387928250267294,393.65670830425125,292875.0349817276
88730,8873100,8.873099999999997,-36.66739958939562,11.688583853732993,-24.978815735662614,392.13086390900514,292909.7478482723
88740,8874100,8.8741,-37.45836554687572,12.265699382298555,-25.192666164577158,411.4920468909315,292944.7507860661
88750,8875100,8.8751,-33.80519139345916,9.31424182486619,-24.490949568592967,312.475979908866,292979.7536046505
88760,8876100,8.8761,-35.00898349776788,8.638964583609024,-26.370018914158848,289.82164887049186,293014.3334224224
88770,8877100,8.8771,-34.32418629533364,7.258447347582424,-27.06573894775121,243.50779056408177,293049.05218744284
88780,8878100,8.8781,-35.328891899291186,10.319782163691107,-25.009109735600084,346.21004099727065,293083.7317020893
88790,8879100,8.8791,-31.1497492793031,6.9564079888702235,-24.193341290432876,233.37491594484288,293118.91596627235
88800,8880100,8.880099999999997,-31.832376555364966,10.248126082347015,-21.58425047301796,343.8061089697976,293153.3170340061
88810,8881100,8.8811,-29.94716685147469,9.250966516395174,-20.69620033507952,310.35320766499626,293188.0384232998
88820,8882100,8.8821,-30.843514314364754,8.199633092556567,-22.643881221808186,275.08287133468184,293222.80085468286
88830,8883100,8.883099999999997,-33.00799146145269,9.2185118659547,-23.78947959549799,309.2644127969145,293257.59347629553
88840,8884100,8.884099999999998,-37.9919354642766,15.168156064887517,-22.823779399389085,508.8642230796307,293292.02152585983
88850,8885100,8.8851,-36.808218862895615,16.607377465890693,-20.200841397004922,557.1475000269456,293326.8326408863
88860,8886100,8.886099999999997,-30.562529988360314,8.228660629826047,-22.333869358534265,276.0566927495829,293361.3857550621
88870,8887100,8.887099999999998,-29.227611079420363,7.020439178195223,-22.20717190122514,235.52304662528573,293396.17331957817
88880,8888100,8.8881,-32.00109832343448,9.946318976741008,-22.054779346693483,333.6810260225282,293430.66392183304
88890,8889100,8.8891,-29.7977871739014,5.684298666549936,-24.113488507351466,190.69794722131007,293465.47505664825
88900,8890100,8.890099999999997,-38.120251221939995,6.120544655793864,-31.999706566146127,205.33321174776742,293500.1758077145
88910,8891100,8.8911,-33.586273739856026,8.712576933648169,-24.873696806207857,292.29121017718535,293534.99990177155
88920,8892100,8.8921,-30.257178843807655,7.989059343744736,-22.268119500062923,268.01850262488557,293569.3903331757
88930,8893100,8.8931,-27.939539596602106,10.013910308069397,-17.925629288532704,335.9485930330601,293604.1135311127
88940,8894100,8.8941,-30.743524888694946,11.470679925565946,-19.272844963129,384.82058092942736,293638.86363840103
88950,8895100,8.8951,-31.84779036973969,13.208044535820806,-18.639745833918887,443.1060237229607,293673.74465298647
88960,8896100,8.8961,-29.60647692409898,12.486655529207267,-17.119821394891716,418.90472629311984,293708.3000953197
88970,8897100,8.8971,-30.359918275151905,9.89512509010703,-20.46479318504488,331.9635636469445,293743.42477822304
88980,8898100,8.8981,-31.308723488017968,11.0864587037165,-20.22226478430147,371.93065332644585,293778.2318096161
88990,8899100,8.8991,-34.51177663338323,14.563478885639714,-19.948297747743517,488.5783965285577,293813.52521014214
89000,8900100,8.9001,-32.04341931722995,16.069695434820368,-15.97372388240958,539.1092396191532,293848.1866943836
89010,8901100,8.9011,-34.352021125643695,11.37465153776638,-22.97736958787732,381.59900206762137,293882.9758634567
89020,8902100,8.9021,-33.822865355573356,11.376168162571652,-22.446697193001693,381.6498820888934,293917.9797246456
89030,8903100,8.9031,-33.66950042058325,8.730119275103684,-24.93938114547957,292.8797240293353,293952.88497328764
89040,8904100,8.9041,-34.57249921224159,8.538761410942863,-26.033737801298734,286.46001352135966,293987.6081705093
89050,8905100,8.9051,-33.91648547345595,16.02905527309443,-17.887430200361518,537.7458356408429,294022.25004386896
89060,8906100,8.9061,-32.501513221916746,7.9593274934456275,-24.54218572847112,267.0210527807217,294057.0227873325
89070,8907100,8.9071,-34.352149770778155,7.255861870470415,-27.096287900307736,243.4210524796196,294091.6651570797
89080,8908100,8.9081,-32.17916380615511,6.258259763872537,-25.920904042282572,209.95330473593242,294127.82009363174
89090,8909100,8.909099999999997,-33.360952040160896,11.507806265857868,-21.853145774303027,386.0661025490376,294163.0301513672
89100,8910100,8.9101,-35.4187237419262,5.876983532639552,-29.541740209286647,197.16217624575097,294197.78658533096
89110,8911100,8.9111,-33.93771106235015,8.696605516417558,-25.241105545932587,291.75539799370256,294232.5297641754
89120,8912100,8.912099999999997,-34.439582443570906,8.366719282678915,-26.07286316089199,280.6883110440454,294267.0115880966
89130,8913100,8.9131,-36.29507656245002,9.179857948520674,-27.115218613929354,307.9676437249254,294302.12325525284
89140,8914100,8.9141,-37.81227077510222,7.447408562823528,-30.36486221227869,249.84709783218383,294336.9184684753
89150,8915100,8.915099999999997,-30.34209630544069,8.08649447703589,-22.2556018284048,271.28727525557065,294371.6796388626
89160,8916100,8.916099999999998,-33.039949000351356,14.510280131795778,-18.529668868555575,486.79367448140886,294406.13023662573
89170,8917100,8.9171,-32.665938159488356,8.729166987058997,-23.936771172429356,292.8477764864742,294440.926964283
89180,8918100,8.918099999999997,-30.646956709739126,5.284321088022765,-25.36263562171636,177.27942232772338,294476.0710067749
89190,8919100,8.919099999999998,-35.61447538076653,10.467191312546992,-25.147284068219534,351.1553515337979,294510.84998059267
89200,8920100,8.9201,-33.89445723829684,7.672915966148101,-26.221541272148734,257.41246366179195,294545.2610955239
89210,8921100,8.9211,-29.52111344685595,11.09764624501128,-18.42346720184467,372.3059751180193,294579.9036808014
89220,8922100,8.9221,-30.282061169340626,10.025809243383067,-20.256251925957557,336.347780808289,294614.65674829483
89230,8923100,8.9231,-33.513468812296466,10.477168203033377,-23.036300609263098,351.49005817871813,294649.4145424366
89240,8924100,8.9241,-36.376427513648615,7.443601204270253,-28.93282630937837,249.71936783363228,294683.8294222355
89250,8925100,8.9251,-32.449780103926344,7.397837221916179,-25.051942882010163,248.18406893335637,294718.6437587738
89260,8926100,8.9261,-32.50791906098885,11.649619400309556,-20.85829966067929,390.82367691579236,294753.57851147646
89270,8927100,8.9271,-28.9340000088492,6.812611092068543,-22.121388916780663,228.5507899364326,294788.7204384804
89280,8928100,8.9281,-25.39680081925575,4.84024079349188,-20.556560025763872,162.38133101756463,294823.4501662255
89290,8929100,8.9291,-29.08266996553895,10.844390558241544,-18.238279407297405,363.80970452736364,294858.3333237171
89300,8930100,8.9301,-26.6279469670338,12.336484449738414,-14.291462517295384,413.8667579760715,294893.2045125961
89310,8931100,8.9311,-23.794627267969094,10.89259895223674,-12.90202831573236,365.42700902049637,294928.1867706776
89320,8932100,8.9321,-23.514729585443202,14.407925165808331,-9.106804419634866,483.3598503552111,294962.9987812042
89330,8933100,8.9331,-23.131358110779942,10.586029686890154,-12.54532842388979,355.14216422042136,294997.9700798989
89340,8934100,8.934099999999997,-27.10236124565966,7.629997884171681,-19.47236336148798,255.97263957588646,295032.825053215
89350,8935100,8.9351,-27.69721071067536,10.32082538508386,-17.376385325591496,346.2450391896186,295067.83049726486
89360,8936100,8.9361,-29.945053042241174,12.652101523168913,-17.292951519072258,424.45514038556314,295102.42168307304
89370,8937100,8.9371,-37.532607763072136,14.007705217838707,-23.52490254523343,469.9331944048561,295135.4505758285
89380,8938100,8.9381,-32.47473889617176,11.89028313860965,-20.58445575756211,398.89751039229577,295170.31483101845
89390,8939100,8.9391,-30.42386449553367,13.201985478307044,-17.221879017226627,442.9027532937043,295204.9980661869
89400,8940100,8.9401,-33.18743562111616,9.20458335069469,-23.982852270421468,308.7971362824775,295239.53846120834
89410,8941100,8.941099999999997,-34.93703418380164,10.464118559197,-24.47291562460464,351.05226621218935,295274.5292909145
89420,8942100,8.9421,-28.49257218499337,11.915260680670444,-16.577311504322928,399.73546178736524,295309.1762342453
89430,8943100,8.9431,-29.352754734338546,11.92298080421024,-17.429773930128302,399.99445797980627,295343.81612849236
89440,8944100,8.944099999999997,-31.243203737277216,11.25422946972548,-19.98897426755174,377.559059319595,295378.37060642237
89450,8945100,8.9451,-37.5185028130957,8.859341639732403,-28.659161173363294,297.21490082340364,295413.19279265404
89460,8946100,8.9461,-35.13151393474339,8.537009053124116,-26.59450488161927,286.401225083518,295448.8296074867
89470,8947100,8.947099999999997,-35.844809590874526,7.412695947901748,-28.43211364297278,248.6825523364973,295483.8229784965
89480,8948100,8.948099999999998,-36.325745273731975,8.827446436993231,-27.498298836738748,296.1448744146295,295518.2982237339
89490,8949100,8.9491,-31.5269209658056,7.501812961864627,-24.025108003940968,251.67226709677558,295553.4513814449
89500,8950100,8.950099999999997,-33.69260692447519,10.464280928331773,-23.228325996143425,351.0577134032166,295588.7282874584
89510,8951100,8.951099999999999,-32.27990202373908,7.658313797002465,-24.621588226736623,256.9225872769641,295623.63061738014
89520,8952100,8.9521,-30.283353248173185,8.438831199061095,-21.84452204911209,283.1075355132309,295657.952804327
89530,8953100,8.9531,-31.83065197392509,11.099806063530519,-20.730845910394567,372.3784331259726,295692.73803067213
89540,8954100,8.9541,-33.465605709332024,9.124881110554915,-24.340724598777108,306.12327016896086,295727.57341623306
89550,8955100,8.9551,-33.477150982621424,8.650899209622724,-24.826251772998706,290.222034004204,295762.4481637478
89560,8956100,8.9561,-35.77407762783065,17.025062118467073,-18.749015509363574,571.1600652534853,295797.10201239586
89570,8957100,8.9571,-34.50620944116613,11.598895532319903,-22.907313908846234,389.12198281627684,295832.12883639336
89580,8958100,8.9581,-32.78883347151327,6.277635137515111,-26.51119833399816,210.6033135051809,295867.1407430172
89590,8959100,8.9591,-34.12461631784163,11.014589802518435,-23.11002651532319,369.51958157749425,295902.1857068539
89600,8960100,8.9601,-27.68319606007529,9.029057137862603,-18.654138922212688,302.9085490645709,295936.7287323475
89610,8961100,8.9611,-34.55249710028493,10.933947858889686,-23.618549241395243,366.8141901102171,295971.6609537601
89620,8962100,8.9621,-31.59215775706081,8.194514716076284,-23.39764304098453,274.9111590540377,296006.6443786621
89630,8963100,8.9631,-30.72647059961231,7.827094778018223,-22.899375821594084,262.58488415786314,296041.8966999054
89640,8964100,8.9641,-35.94680887606343,8.960272806851489,-26.98653606921194,300.6009590707516,296076.59094142914
89650,8965100,8.9651,-29.950087848697,5.975385838076937,-23.974702010620064,200.4633957540044,296111.56448554987
89660,8966100,8.966099999999997,-34.051784274429046,14.480922198533811,-19.57086207589524,485.80876887807335,296146.4286119938
89670,8967100,8.9671,-30.554734121488362,13.67187631670407,-16.882857804784294,458.6667417040459,296181.3918542862
89680,8968100,8.9681,-30.817218475709506,13.05724692120377,-17.759971554505736,438.04703628400665,296215.8610754013
89690,8969100,8.9691,-27.383496490682457,14.390263559499981,-12.99323293118248,482.76733538279177,296250.8136670589
89700,8970100,8.970099999999997,-32.771472354626816,13.328001847215793,-19.443470507411025,447.13037472545545,296285.68670225143
89710,8971100,8.9711,-35.0102087634678,14.103833167159994,-20.9063755963078,473.1581133757817,296320.4803907871
89720,8972100,8.9721,-32.057582599006395,11.689086090925846,-20.36849650808055,392.14771305914877,296354.93046188354
89730,8973100,8.973099999999997,-34.780213314139026,11.469364672764053,-23.31084864137497,384.77645657493593,296389.57354450226
89740,8974100,8.9741,-36.60810061261407,10.721853587580952,-25.88624702503311,359.69881061863884,296424.22580575943
89750,8975100,8.9751,-36.85483424038275,11.503013274560162,-25.351820965822586,385.9053063532112,296459.1262791157
89760,8976100,8.976099999999997,-38.062069423847156,13.366905056094856,-24.695164367752298,448.4355070748896,296493.6267826557
89770,8977100,8.977099999999998,-35.90484312333052,9.215629978316004,-26.68921314501452,309.1677306749747,296528.3371117115
89780,8978100,8.9781,-33.02218825113194,9.636504481054065,-23.385683770077875,323.2873096095296,296563.157828331
89790,8979100,8.979099999999997,-36.517268347703954,11.711152032612395,-24.806116315091554,392.88798552369974,296597.959284544
89800,8980100,8.980099999999998,-37.10374338845097,9.502734269762428,-27.60100911868855,318.7995607790906,296632.3786494732
89810,8981100,8.9811,-30.296482354118186,13.670808089665652,-16.625674264452535,458.63090461747765,296667.27898478514
89820,8982100,8.982099999999997,-30.09340808960277,13.92440749887522,-16.169000590727553,467.1387064747917,296702.00815820694
89830,8983100,8.9831,-30.297367614970778,12.705685803102064,-17.591681811868714,426.2527961362568,296737.0213148594
89840,8984100,8.9841,-28.89212118215661,9.515935375789828,-19.376185806366774,319.2424340283958,296771.6425430775
89850,8985100,8.9851,-33.57158522592444,13.70729926100041,-19.86428596492403,459.8551174664945,296806.57496786123
89860,8986100,8.9861,-31.840345315512966,6.294133734516013,-25.54621158099696,211.1568116172028,296841.35507559776
89870,8987100,8.9871,-36.799217597986676,15.668222314674216,-21.130995283312465,525.6405420070915,296876.40734243393
89880,8988100,8.988100000000003,-30.16699649429413,12.782816930927973,-17.384179563366153,428.8404060783277,296910.9288547039
89890,8989100,8.9891,-33.88930700143081,11.573059438147848,-22.316247563282968,388.2552285495069,296946.23453950876
89900,8990100,8.9901,-30.902274453861107,6.773424058466928,-24.128850395394178,227.23613578050382,296981.30746364594
89910,8991100,8.9911,-33.653590189744264,9.166653080969391,-24.486937108774878,307.524644283292,297016.349729538
89920,8992100,8.9921,-32.248617607798536,8.685316125386901,-23.56330148241164,291.3766593275601,297050.7376742363
89930,8993100,8.9931,-29.251017384898496,9.22113223260803,-20.02988515229047,309.3523213624334,297085.6808409691
89940,8994100,8.9941,-32.023320701791754,7.802021467769904,-24.22129923402185,261.7437199131808,297120.55312252045
89950,8995100,8.995099999999997,-28.987309446028323,11.028658481256914,-17.958650964771408,369.99156032332115,297155.2791109085
89960,8996100,8.9961,-30.426115132776502,8.985628694330469,-21.440486438446037,301.4516032708304,297189.805287838
