,iter,ns,epot,ekin,etot,T,t
2610,261100,0.2611,-28.58456707031055,6.5398322259261645,-22.04473484438439,219.39955196140892,9081.721022605896
2620,262100,0.2621,-31.576628533211714,8.489091188720106,-23.087537344491604,284.79366733310513,9115.323935985563
2630,263100,0.2631,-31.71990231266913,10.835477107302506,-20.884425205366625,363.5106743573384,9159.117446899414
2640,264100,0.26409999999999995,-26.92382086663375,11.516011065696725,-15.407809800937025,386.341358755373,9202.639236927032
2650,265100,0.26509999999999995,-23.979253268687852,12.625376520995085,-11.353876747692768,423.5585648618271,9238.95206284523
2660,266100,0.26609999999999995,-28.53794835187933,11.529110297765751,-17.008838054113582,386.780814317488,9269.698884963991
2670,267100,0.2671,-28.63759972652801,7.4482470456076255,-21.189352680920386,249.8752274142286,9300.384432077408
2680,268100,0.2681,-30.364826577212966,10.096049573001359,-20.268777004211614,338.70421692400174,9330.965116500854
2690,269100,0.2691,-31.94073451101221,12.944183452678866,-18.996551058333345,434.2539612507928,9361.83028936386
2700,270100,0.2701,-29.594338026264385,7.861162277772094,-21.73317574849229,263.7277872055611,9392.508138656616
2710,271100,0.2711,-32.44898512633502,10.304945229942113,-22.144039896392908,345.7122886842822,9423.207198858261
2720,272100,0.2721,-32.719304010508665,9.063854157193328,-23.65544985331534,304.07592617563614,9453.795797109604
2730,273100,0.2731,-34.27558733485701,8.914983818462533,-25.36060351639448,299.08159535956474,9484.494149684906
2740,274100,0.2741,-27.928612160837478,7.791553988919055,-20.137058171918422,261.3925549152566,9515.335785388948
2750,275100,0.2751,-32.57513911294697,14.104280662787488,-18.470858450159486,473.1731260453403,9546.041996955872
2760,276100,0.2761,-32.95288768441627,11.762054913135927,-21.190832771280338,394.5956851702034,9576.69327235222
2770,277100,0.2771,-30.31902063086565,8.6307632350658,-21.68825739579985,289.54650844888755,9607.399439334871
2780,278100,0.2781,-30.80445969146853,11.038190861527786,-19.766268829940746,370.3113544538594,9638.019928693771
2790,279100,0.2791,-28.52312813489007,6.01340855334352,-22.50971958154655,201.73898913402616,9668.736871004105
2800,280100,0.2801,-31.399150415766048,13.52957951709784,-17.869570898668204,453.8929412454679,9699.467750310898
2810,281100,0.2811,-25.94571854566208,13.309467639412148,-12.636250906249936,446.50858554989253,9730.115530014038
2820,282100,0.2821,-27.828037132534963,13.646898668569223,-14.181138463965736,457.8287867503837,9760.78415942192
2830,283100,0.2831,-31.563226389247745,11.717665628760605,-19.845560760487142,393.1065049026692,9794.133206129074
2840,284100,0.2841,-27.332220857142307,8.515558195227513,-18.81666266191479,285.68158756849954,9836.957454919815
2850,285100,0.2851,-22.153192513719844,7.9915412114471325,-14.161651302272713,268.10176480090513,9879.96654844284
2860,286100,0.2861,-30.713806685734145,13.33295342344611,-17.380853262288035,447.2964911591657,9923.476829051971
2870,287100,0.2871,-32.27097043283266,11.065017348241076,-21.205953084591588,371.21133460048463,9954.145781993866
2880,288100,0.2881,-36.770905469621745,8.411324022826992,-28.35958144679475,282.1847194633696,9984.87082529068
2890,289100,0.2891,-33.06472371173465,8.340178518667251,-24.7245451930674,279.79791637768255,10015.570946455002
2900,290100,0.2901,-32.38127364704689,9.678345988990557,-22.702927658056325,324.69101658205165,10046.44904446602
2910,291100,0.2911,-32.582116125185884,7.4513001100261285,-25.13081601515975,249.9776522077689,10077.138922691343
2920,292100,0.2921,-34.045853837249176,9.163492774884773,-24.882361062364396,307.4186217256678,10107.788157701492
2930,293100,0.2931,-32.898513631017984,6.6409877485152675,-26.257525882502712,222.79313692930594,10138.488310098648
2940,294100,0.29410000000000003,-36.27464083545486,9.433323610723317,-26.84131722473155,316.47095861187364,10169.34446167946
2950,295100,0.29510000000000003,-33.83918987321971,11.800840755586936,-22.038349117632777,395.8968800880888,10200.067804336548
2960,296100,0.2961,-27.54199798348381,10.758286370111346,-16.783711613372464,360.9210646287933,10230.74497294426
2970,297100,0.2971,-34.17161115603575,10.388503283583312,-23.78310787245244,348.51551037228967,10261.463326692581
2980,298100,0.2981,-32.35570673528258,10.279108230315403,-22.07659850496718,344.84550404114486,10292.134429693222
2990,299100,0.2991,-34.75329832335595,13.007119616859155,-21.746178706496792,436.36535581663287,10322.985840320589
3000,300100,0.3001,-29.213723988731683,6.125890295843978,-23.087833692887703,205.51254831045355,10353.768300056458
3010,301100,0.3011,-27.09230748175961,13.04201042263608,-14.050297059123528,437.535879293471,10384.636854410172
3020,302100,0.3021,-30.224649590025788,7.462376247421973,-22.762273342603823,250.3492365998696,10415.335748672484
3030,303100,0.3031,-29.961785861250302,11.811876888803706,-18.149908972446593,396.26712241227966,10446.046089887619
3040,304100,0.3041,-33.90824534225354,10.280156991227617,-23.62808835102592,344.88068807435945,10476.764997720718
3050,305100,0.3051,-31.11165826526267,8.155234969050566,-22.9564232962121,273.5933945302881,10507.403631687164
3060,306100,0.3061,-29.3668599269555,8.342822362149999,-21.0240375648055,279.8866125483995,10538.075228214264
3070,307100,0.3071,-31.049471894376826,7.282124354895245,-23.767347539481587,244.30211136876946,10568.697596788406
3080,308100,0.3081,-34.61568536288344,11.027210914021854,-23.588474448861586,369.94299705872436,10599.366377592087
3090,309100,0.3091,-30.989265216828233,6.1413055958792535,-24.847959620948977,206.0297037670847,10630.173565387726
3100,310100,0.3101,-31.685938272208123,9.156552987435123,-22.529385284773003,307.18580439877604,10660.972733497621
3110,311100,0.3111,-32.33287450449606,8.911972881442619,-23.420901623053442,298.98058386411174,10691.730734586716
3120,312100,0.3121,-32.81286874156517,8.485102818152482,-24.327765923412684,284.659864708609,10722.578112125395
3130,313100,0.3131,-29.231762949356003,10.163217018980834,-19.06854593037517,340.9575633471513,10753.477864027023
3140,314100,0.3141,-36.54733573637454,15.522222283930425,-21.025113452444124,520.7425048365733,10784.14563655853
3150,315100,0.3151,-30.722538166290285,9.280147443956556,-21.44239072233373,311.3321750469735,10814.71480846405
3160,316100,0.3161,-28.176184508118755,8.976982335801669,-19.199202172317086,301.16153356846155,10845.484668016434
3170,317100,0.3171,-32.36890225594576,9.683050150411725,-22.685852105534035,324.84883269605945,10876.344992876053
3180,318100,0.3181,-32.802507666451156,9.827497249684956,-22.97501041676621,329.69477182230116,10907.174012422562
3190,319100,0.3191,-33.51473498162209,11.32352262525692,-22.19121235636517,379.8837194564897,10937.851618528366
3200,320100,0.3201,-35.212047149821636,14.125878775317451,-21.086168374504176,473.8977036871796,10968.632143974304
3210,321100,0.3211,-33.97606594585059,12.227338234996454,-21.748727710854133,410.2050997277549,10999.40804219246
3220,322100,0.3221,-33.77897239394825,8.245560674344203,-25.53341171960405,276.6236587002861,11030.23019194603
3230,323100,0.3231,-31.898596975897554,17.08470943337904,-14.813887542518515,573.1611248701993,11060.812026500704
3240,324100,0.3241,-28.245402404061732,9.15549158637432,-19.089910817687414,307.15019631142036,11091.678351163864
3250,325100,0.3251,-36.07153665188451,15.395943922169115,-20.67559272971539,516.5060940181095,11122.466006040571
3260,326100,0.3261,-33.167769412442354,9.489706658137042,-23.67806275430531,318.36250795342244,11153.165400981905
3270,327100,0.3271,-34.279072349265945,12.639111725859596,-21.639960623406356,424.01935616185835,11183.947046041487
3280,328100,0.3281,-31.516329964428106,11.118016464842178,-20.398313499585928,372.9893591789341,11214.822597503662
3290,329100,0.32909999999999995,-32.804918691739175,11.56337471026211,-21.24154398147707,387.93032343182284,11245.732077121736
3300,330100,0.33009999999999995,-30.09948718325515,9.367836752929426,-20.73165043032572,314.27399288508,11276.430835485458
3310,331100,0.33109999999999995,-33.17743691582801,10.545540783358065,-22.63189613246995,353.78383468115095,11307.215233802795
3320,332100,0.33209999999999995,-33.863084779101,13.674044942715561,-20.18903983638544,458.7394951874466,11337.821726799011
3330,333100,0.33309999999999995,-31.780237027666544,10.303948139806742,-21.476288887859802,345.67883811224794,11368.509764432907
3340,334100,0.33409999999999995,-31.58208937613383,9.721869356613922,-21.860220019519907,326.1511469074998,11399.287962436674
3350,335100,0.33509999999999995,-26.77685003397058,15.747091086575768,-11.029758947394809,528.2864467675148,11430.015190124512
3360,336100,0.3361,-26.614457146986567,12.16928013573019,-14.445177011256373,408.2573554238182,11460.677549839022
3370,337100,0.3371,-27.93515071849036,8.508805200456006,-19.42634551803435,285.4550367983754,11491.441995382307
3380,338100,0.3381,-27.977705630758024,8.822018372778118,-19.155687257979906,295.96277267017,11522.209057807922
3390,339100,0.3391,-27.42261866584303,12.780756526667796,-14.641862139175238,428.7712832390979,11553.116991996765
3400,340100,0.3401,-24.827006730524825,10.108622343473561,-14.71838438705127,339.12601065099966,11583.735446214676
3410,341100,0.3411,-30.25349988942078,12.50621915175606,-17.74728073766472,419.561050472956,11614.3728928566
3420,342100,0.3421,-23.781324390588,10.923579138319813,-12.857745252268193,366.4663382741371,11645.22089958191
3430,343100,0.3431,-21.56456364511465,11.545782912440348,-10.018780732674305,387.34015040796606,11675.92576289177
3440,344100,0.3441,-24.454839690133603,11.892098948122973,-12.562740742010632,398.9584275198164,11706.77379822731
3450,345100,0.3451,-26.00918143838689,13.18431293003222,-12.824868508354669,442.3098712380849,11737.45989704132
3460,346100,0.3461,-33.13343670100627,10.58764399381992,-22.54579270718635,355.19632130043266,11768.107633829117
3470,347100,0.3471,-27.90291944920095,9.668476683331113,-18.23444276586984,324.35991921364086,11798.768748283386
3480,348100,0.3481,-33.034812571685855,10.722550465330034,-22.312262106355828,359.72218960767685,11829.525503396988
3490,349100,0.3491,-31.24548283339199,6.121574073006668,-25.123908760385323,205.3677468348259,11860.226686954496
3500,350100,0.3501,-31.41018583237679,7.790195636802633,-23.61999019557416,261.34698465665457,11890.88593697548
3510,351100,0.3511,-31.70693524975997,8.048782863435434,-23.65815238632453,270.02211877420393,11921.751785993576
3520,352100,0.3521,-26.975791771887998,11.855199116201875,-15.120592655686126,397.7205048466864,11952.429505586624
3530,353100,0.3531,-25.08943960608183,11.82880303079556,-13.260636575286274,396.83496388606034,11983.30777788162
3540,354100,0.3541,-23.8464232799682,10.007780208135182,-13.838643071833015,335.74293925899025,12014.056494474411
3550,355100,0.3551,-29.778158794524142,10.353664763205039,-19.4244940313191,347.34674097608263,12044.864487409592
3560,356100,0.3561,-22.46819964925037,6.729720115255875,-15.738479533994491,225.76994747043696,12075.591910362244
3570,357100,0.3571,-26.111005849607377,11.655383243979607,-14.455622605627775,391.0170434541221,12106.380723476408
3580,358100,0.3581,-29.07594725756825,10.773924073530743,-18.302023184037512,361.4456813170195,12137.189099788668
3590,359100,0.3591,-31.4776740965492,9.144062706383977,-22.333611390165228,306.76677804277415,12168.0174472332
3600,360100,0.3601,-31.126598146877388,5.797258945396488,-25.3293392014809,194.48756042730625,12198.738676309586
3610,361100,0.3611,-33.483742332044315,7.655495370657269,-25.82824696138705,256.8280341667297,12229.44429588318
3620,362100,0.3621,-31.667199594233388,9.818976420099684,-21.8482231741337,329.40891338912337,12260.262588024141
3630,363100,0.3631,-28.9563080725943,7.624407200019602,-21.3319008725747,255.78508222643933,12291.09006547928
3640,364100,0.3641,-29.91395466189331,11.318806969351831,-18.59514769254148,379.72551772332,12321.76884174347
3650,365100,0.3651,-27.763544249799523,8.33396930418993,-19.429574945609595,279.5896084536725,12352.495057821274
3660,366100,0.3661,-26.924433390342465,7.456613413096626,-19.467819977245842,250.1559039232305,12383.059825420381
3670,367100,0.3671,-19.790035401203102,9.198986264756796,-10.591049136446305,308.60936416468587,12413.75532913208
3680,368100,0.3681,-21.592059228679023,14.533691726075304,-7.058367502603718,487.5790911585015,12444.591344118118
3690,369100,0.3691,-19.627112563588856,14.678647069432778,-4.948465494156077,492.44208095523715,12475.338337898254
3700,370100,0.3701,-21.356620263069104,15.23141727147616,-6.125202991592943,510.9865222308327,12506.146828651428
3710,371100,0.3711,-20.49854040635635,14.314037338166845,-6.184503068189505,480.2100834181464,12532.477198839188
3720,372100,0.3721,-20.718085339767534,9.118751572859981,-11.599333766907554,305.9176352570028,12551.45436000824
3730,373100,0.3731,-22.623934394607463,9.84473643834983,-12.779197956257631,330.2731154462029,12570.424483299255
3740,374100,0.3741,-18.90406857184027,10.355298340073698,-8.548770231766571,347.40154452771776,12589.441614389421
3750,375100,0.3751,-21.301866951622827,8.557716264838284,-12.744150686784547,287.09591461308224,12608.400496006014
3760,376100,0.3761,-20.025475069189998,9.959925627579494,-10.065549441610507,334.1375045673179,12627.347782850266
3770,377100,0.3771,-19.124231573667245,9.1569727277179,-9.967258845949344,307.19988592668074,12646.317080259323
3780,378100,0.3781,-18.444275232436798,6.685264311187719,-11.759010921249075,224.27853558742697,12665.282089471817
3790,379100,0.3791,-16.81215943225446,7.098068204269085,-9.714091227985378,238.1273601537408,12684.266793966292
3800,380100,0.3801,-17.931813563524216,14.21304916524251,-3.7187643982817065,476.82211272905687,12703.2225420475
3810,381100,0.3811,-19.384602048252887,12.625575138269616,-6.759026909983272,423.56522811243315,12723.40665483475
3820,382100,0.3821,-15.02438133709045,7.274641333146901,-7.74974000394355,244.05106951292558,12754.25909805298
3830,383100,0.3831,-23.027869262539355,9.442319943222085,-13.585549319317273,316.7727693084386,12785.080929756165
3840,384100,0.3841,-23.42283188518683,8.644282524714408,-14.778549360472427,290.0000561836416,12815.899299144743
3850,385100,0.3851,-24.99823163399035,7.58870751430973,-17.40952411968062,254.5874222897121,12846.748046398165
3860,386100,0.3861,-24.08235574315373,10.484574912289167,-13.597780830864568,351.7385398883538,12877.574728250504
3870,387100,0.3871,-20.728728373211897,9.093611917295108,-11.635116455916796,305.07424524685365,12908.152856588364
3880,388100,0.3881,-20.66951284939004,13.368544557920773,-7.3009682914692675,448.4905093981327,12938.952333450316
3890,389100,0.3891,-24.491404627198953,11.402155087424411,-13.089249539774542,382.5216964524098,12969.912722110746
3900,390100,0.3901,-28.81476764868821,10.436938045612022,-18.37782960307619,350.14040910383966,13000.722799301147
3910,391100,0.3911,-25.499749427797607,7.265417948080888,-18.23433147971672,243.74164161307385,13031.553484916687
3920,392100,0.3921,-25.86070265148818,6.407213473043284,-19.45348917844489,214.95043247959168,13062.53597974777
3930,393100,0.3931,-26.11602152120951,7.364126816238137,-18.75189470497137,247.05314574653823,13093.424211740494
3940,394100,0.3941,-16.14135323929886,7.753030602359395,-8.388322636939462,260.1001649181984,13124.254721403122
