,iter,ns,epot,ekin,etot,T,t
96110,9611100,9.6111,-18.08912742134472,13.490412016611455,-4.5987154047332615,452.57894239025353,318717.1210682392
96120,9612100,9.6121,-15.661923178832106,9.768144915627065,-5.8937782632050455,327.7036082801322,318751.88240361214
96130,9613100,9.6131,-18.74573660228955,7.602131811028968,-11.143604791260584,255.03778318336342,318786.9290094376
96140,9614100,9.6141,-16.78715965297996,12.595303375347367,-4.191856277632596,422.5496651755288,318822.33237457275
96150,9615100,9.6151,-17.259265359677826,10.936665557488773,-6.322599802189053,366.9053639866114,318857.9680452347
96160,9616100,9.6161,-15.616794315671005,15.236512301898468,-0.3802820137725362,511.1574512934243,318892.7729666233
96170,9617100,9.6171,-16.837914113639194,8.749570046639121,-8.088344067000072,293.53226226162525,318928.30387449265
96180,9618100,9.618099999999998,-20.928610396026205,8.877463111858578,-12.05114728416763,297.8228434629108,318963.64690351486
96190,9619100,9.6191,-20.657627057340466,8.199573855415533,-12.45805320192493,275.08088403565745,318998.59010076517
96200,9620100,9.6201,-18.438366133654622,8.996597275979322,-9.441768857675298,301.8195793620013,319033.2313733101
96210,9621100,9.621099999999998,-19.431256222927846,5.965358021623982,-13.465898201303865,200.12698063494256,319068.2444868088
96220,9622100,9.6221,-19.053607093006796,11.128939018511968,-7.924668074494826,373.3557911145923,319103.278932333
96230,9623100,9.6231,-17.472884486145418,9.852844320026598,-7.6200401661188195,330.54512022335706,319138.36171150213
96240,9624100,9.6241,-18.89267021476688,17.21599419033133,-1.6766760244355474,577.565491199431,319173.0517873764
96250,9625100,9.6251,-19.153062917391754,9.161441696998061,-9.991621220393693,307.3498117694125,319208.103713274
96260,9626100,9.6261,-23.603123325232605,8.22282104626526,-15.380302278967346,275.8607852748011,319243.1931910515
96270,9627100,9.6271,-20.133895175506737,7.901107423707226,-12.232787751799512,265.06787466016857,319278.3520240784
96280,9628100,9.6281,-20.88209370907117,6.399777668806639,-14.482316040264536,214.70097468593065,319313.13215994835
96290,9629100,9.6291,-22.472454203367857,12.136416714478313,-10.336037488889543,407.1548470337716,319348.314330101
96300,9630100,9.6301,-25.83926974437844,13.732654175428054,-12.106615568950387,460.7057290224595,319383.2226204872
96310,9631100,9.6311,-21.289730417677497,13.016392271218274,-8.273338146459224,436.67643661222536,319418.29295039177
96320,9632100,9.6321,-25.80567892619006,12.989917144677491,-12.815761781512565,435.7882439643863,319453.185195446
96330,9633100,9.6331,-26.450833713767942,6.792053802257953,-19.658779911509992,227.86113001578448,319488.2887840271
96340,9634100,9.6341,-26.802594411390253,12.37194615531368,-14.43064825607657,415.0564341093762,319523.6595556736
96350,9635100,9.6351,-27.998300034862503,12.821568959023793,-15.176731075838712,430.1404665857078,319559.27365112305
96360,9636100,9.6361,-21.97917927653545,6.4565148854095,-15.522664391125954,216.6044057636969,319593.91431713104
96370,9637100,9.6371,-24.13672995307341,5.959942223901892,-18.17678772917152,199.94529040915515,319628.96981310844
96380,9638100,9.6381,-26.87615315584351,7.491610916544832,-19.384542239298675,251.33000691410916,319664.55552577967
96390,9639100,9.6391,-27.52869988673256,9.387489363791914,-18.141210522940646,314.9333024620151,319700.10964870447
96400,9640100,9.6401,-22.330326089879236,9.746438068126288,-12.583888021752946,326.97538277653524,319735.02958512306
96410,9641100,9.6411,-26.178749394317432,8.717764114651482,-17.460985279665948,292.4652307252291,319770.2244231701
96420,9642100,9.6421,-28.606782001818885,11.869009371317535,-16.73777263050135,398.1838139470081,319805.3258171081
96430,9643100,9.6431,-29.135933998787145,11.831873829434793,-17.304060169352354,396.93798363065554,319840.43085169786
96440,9644100,9.6441,-23.29203732530269,12.545682908535747,-10.746354416766945,420.8849881913968,319875.1829636097
96450,9645100,9.6451,-22.07278000712557,10.26651041105916,-11.806269596066404,344.42286997271225,319910.2735960484
96460,9646100,9.6461,-20.385052058492967,11.336674361211069,-9.0483776972819,380.3249364290621,319945.4272611141
96470,9647100,9.6471,-20.23109606791968,16.176316741241855,-4.054779326677823,542.6861917564996,319980.7166452408
96480,9648100,9.6481,-16.573965961634038,10.971008591871634,-5.602957369762403,368.0575107231475,320015.4886207581
96490,9649100,9.6491,-20.728354302931628,16.528120109182005,-4.2002341937496235,554.4885589485193,320050.48180866236
96500,9650100,9.650099999999998,-24.156021958583487,13.289993413977205,-10.866028544606287,445.8552604816616,320085.6581506729
96510,9651100,9.6511,-15.509925334336295,7.874574210276176,-7.63535112406012,264.1777333021394,320120.89939045906
96520,9652100,9.6521,-18.18050635970588,10.345744436448568,-7.834761923257314,347.08102832754264,320155.70418524736
96530,9653100,9.653099999999998,-23.179970101765274,8.951486006983076,-14.228484094782198,300.30617781525365,320190.8238527775
96540,9654100,9.6541,-20.46727238775767,9.681969724038485,-10.785302663719184,324.81258634385534,320225.8886089325
96550,9655100,9.6551,-20.16876413091718,14.085823860702446,-6.082940270214736,472.5539336917436,320260.99203038216
96560,9656100,9.6561,-18.984621563412915,12.190118052810618,-6.794503510602295,408.9564298822012,320296.03468465805
96570,9657100,9.6571,-23.742138399239344,13.42024148212982,-10.321896917109527,450.2248477752371,320331.4017624855
96580,9658100,9.6581,-22.619211998454038,8.946149101397541,-13.673062897056491,300.12713427806864,320366.7998785973
96590,9659100,9.6591,-22.19099207127336,9.887398335524674,-12.303593735748684,331.7043449950096,320402.22263264656
96600,9660100,9.6601,-24.639439826710266,13.731765863454974,-10.907673963255288,460.67592776117897,320437.2674922943
96610,9661100,9.6611,-24.592359258455897,11.643550763582294,-12.948808494873607,390.6200851212354,320472.5152156353
96620,9662100,9.6621,-24.46124468506157,7.033196912947897,-17.428047772113676,235.9510455696138,320507.8601486683
96630,9663100,9.6631,-22.941602250225454,7.514685544048443,-15.426916706177016,252.10411896485851,320543.17864060396
96640,9664100,9.6641,-23.975157703311748,11.305367366172677,-12.669790337139075,379.27464332560135,320578.23910069466
96650,9665100,9.6651,-23.688611935170684,10.34256901001638,-13.346042925154304,346.97449850958395,320613.65300488466
96660,9666100,9.6661,-23.44644934373811,9.18148886973535,-14.264960474002752,308.02235818416887,320649.1746213436
96670,9667100,9.6671,-27.64768706559571,11.625746194480842,-16.021940871114868,390.02277400547945,320684.2768471241
96680,9668100,9.6681,-27.151528502443252,10.896982488203184,-16.25454601424007,365.57406872995386,320719.1256690025
96690,9669100,9.6691,-28.46566114777853,8.674600323047288,-19.791060824731247,291.0171635253745,320754.1126642227
96700,9670100,9.6701,-26.555264175313212,9.114212244259413,-17.4410519310538,305.76534898622936,320789.2075259685
96710,9671100,9.6711,-30.932298257859365,9.27184768823404,-21.66045056962533,311.05373324235194,320824.2544836998
96720,9672100,9.6721,-33.02589622142125,7.7565880477769,-25.26930817364435,260.2195107827045,320859.0713615417
96730,9673100,9.6731,-29.55660378013512,8.875402860655063,-20.681200919480048,297.7537257584554,320894.09770035744
96740,9674100,9.6741,-31.06778038365964,11.999768655512087,-19.068011728147553,402.57055161488717,320929.5128810406
96750,9675100,9.6751,-31.28430997095005,11.348726925302836,-19.935583045647217,380.72927817214816,320965.13076758385
96760,9676100,9.6761,-25.04339273016965,11.053775164058957,-13.989617566110695,370.83417963879526,321000.6555829048
96770,9677100,9.6771,-27.556046846936578,14.434014506020768,-13.122032340915814,484.2351005689528,321035.6396155357
96780,9678100,9.6781,-23.8072709231772,7.062527929272411,-16.744742993904786,236.93504815834385,321070.6735131741
96790,9679100,9.6791,-30.57339934530972,11.683903660546665,-18.88949568476305,391.9738518859591,321105.72739434236
96800,9680100,9.6801,-30.269479772922374,8.86255515853765,-21.406924614384728,297.32270857163525,321140.4023947716
96810,9681100,9.6811,-28.81568400044829,10.539732697454307,-18.27595130299398,353.58898389583777,321175.4918882847
96820,9682100,9.682099999999998,-25.61358324188469,11.213807837628353,-14.399775404256337,376.2029866153901,321210.6403832436
96830,9683100,9.6831,-29.03708391537273,10.119682780308091,-18.91740113506464,339.49706831764337,321245.8477640152
96840,9684100,9.6841,-26.499863952282315,9.92862193321297,-16.571242019069345,333.08732219543293,321280.7138605118
96850,9685100,9.685099999999998,-29.112315470662352,11.903568547063253,-17.208746923599094,399.34321183564316,321315.70777463913
96860,9686100,9.6861,-30.96836423740434,7.358318628969084,-23.610045608435264,246.8582915606026,321350.868932724
96870,9687100,9.6871,-34.624201980528795,9.93755826705563,-24.68664371347317,333.38712004551917,321385.93106746674
96880,9688100,9.6881,-34.522045475302875,11.2634223602988,-23.258623115004074,377.8674641843285,321420.7384710312
96890,9689100,9.6891,-30.344687035007375,10.164419640579569,-20.18026739442781,340.9979091283313,321455.96460700035
96900,9690100,9.6901,-31.057690347284808,11.340170180536086,-19.717520166748727,380.4422148495401,321491.13942241675
96910,9691100,9.6911,-30.030666540679103,8.873937340650093,-21.156729200029012,297.70456021087364,321526.5962421894
96920,9692100,9.6921,-28.66706946197384,9.520856998556921,-19.146212463416923,319.40754557754866,321562.02310848236
96930,9693100,9.6931,-30.980864568882065,10.10225445616125,-20.87861011272081,338.9123795401398,321597.32192850113
96940,9694100,9.6941,-25.47792500346118,11.938399539284289,-13.53952546417689,400.51172867578043,321632.9346292019
96950,9695100,9.6951,-30.135960220772954,8.748231815139148,-21.38772840563381,293.48736701334184,321668.0589747429
96960,9696100,9.6961,-34.71250493925146,13.621918054848702,-21.09058688440276,456.9907323066816,321702.8966925144
96970,9697100,9.6971,-27.260311840939305,6.968486377267466,-20.291825463671838,233.78012404670602,321738.1444525719
96980,9698100,9.6981,-34.60226877070445,12.785086280220561,-21.81718249048389,428.9165386457755,321773.3503320217
96990,9699100,9.6991,-28.7717588386237,5.717483155705043,-23.054275682918657,191.81122685925487,321808.44611144066
97000,9700100,9.7001,-31.982511049186463,11.415710695836722,-20.566800353349738,382.9764626160485,321843.89319062233
97010,9701100,9.7011,-26.38439938248162,8.7178111417136,-17.66658824076802,292.4668083981728,321879.58092045784
97020,9702100,9.7021,-35.5046001561996,13.99639985436628,-21.50820030183332,469.55391989215866,321914.61845755577
97030,9703100,9.7031,-31.988413222805534,8.05807413324197,-23.93033908956356,270.33382408441435,321949.7017736435
97040,9704100,9.7041,-34.246270635069216,8.210751423884298,-26.035519211184923,275.45587125694163,321984.4297423363
97050,9705100,9.7051,-29.907798482333867,9.429720090786775,-20.478078391547086,316.3500670305228,322019.4636452198
97060,9706100,9.7061,-28.164675104567923,11.671782613140035,-16.492892491427888,391.5672126514272,322055.62294125557
97070,9707100,9.7071,-36.687705940133185,9.717970819834242,-26.969735120298942,326.0203580442357,322090.8192849159
97080,9708100,9.7081,-31.174670662963,9.717934280947938,-21.45673638201506,326.01913223063576,322125.75784134865
97090,9709100,9.7091,-29.07321082334372,10.332543304648796,-18.740667518694924,346.63815421362114,322161.1657016277
97100,9710100,9.7101,-32.74288826804491,7.169131494981387,-25.573756773063522,240.51140512684773,322196.4941470623
97110,9711100,9.711099999999998,-30.88649904295105,11.551321386925244,-19.33517765602581,387.525956217436,322231.77026844025
97120,9712100,9.7121,-29.894521596694712,10.535242768410173,-19.359278828284534,353.43835489090446,322266.8278133869
97130,9713100,9.7131,-27.176896654825267,9.69196379439408,-17.484932860431194,325.14786934233894,322302.1569581032
97140,9714100,9.714099999999998,-30.82706460547441,14.666745218327199,-16.16031938714721,492.04279536045937,322337.61428833014
97150,9715100,9.7151,-25.973307871313796,15.718131227193403,-10.255176644120386,527.3148958234145,322372.7919950485
97160,9716100,9.7161,-22.291939399958626,6.802040615113533,-15.489898784845092,228.19616953825889,322407.73015666014
97170,9717100,9.7171,-19.780415842036494,6.64287963112975,-13.137536210906749,222.85660617188614,322443.0387706757
97180,9718100,9.7181,-27.564766410348177,6.745708883453089,-20.819057526895087,226.30634174749144,322478.0777823925
97190,9719100,9.7191,-27.00366635169797,6.136672748996506,-20.866993602701463,205.8742801269566,322513.3465590477
97200,9720100,9.7201,-30.48528096292517,7.7399491803945315,-22.745331782530638,259.6613068528904,322548.494209528
97210,9721100,9.7211,-29.179115955007703,6.252795437986831,-22.926320517020873,209.7699864779591,322584.05313897127
97220,9722100,9.7221,-30.33394187132507,7.678678455049665,-22.655263416275407,257.60578475008737,322619.18897485733
97230,9723100,9.7231,-31.95693073595438,7.622421280928722,-24.334509455025657,255.718458230025,322654.14419198036
97240,9724100,9.7241,-30.834511525094317,7.4926850078745595,-23.341826517219754,251.36604073705246,322688.87182068825
97250,9725100,9.7251,-35.96022220053084,10.270070612938698,-25.69015158759214,344.5423083115378,322723.9082453251
97260,9726100,9.7261,-32.730700828098094,7.7643339467968735,-24.966366881301216,260.4793716959224,322759.1542379856
97270,9727100,9.7271,-31.65353975064076,10.142935935955496,-21.510603814685265,340.27716966496916,322794.6152768135
97280,9728100,9.7281,-23.450581650924093,12.115207186886215,-11.335374464037875,406.44330571432124,322829.55925798416
97290,9729100,9.7291,-29.29098111192493,13.438395829233446,-15.852585282691491,450.83389331082395,322864.5928993225
97300,9730100,9.7301,-30.00848622297236,8.84594350735637,-21.162542715615988,296.7654176961808,322899.916131258
97310,9731100,9.7311,-29.625104094717823,15.824496771567462,-13.800607323150357,530.8832676062998,322935.1406033039
97320,9732100,9.7321,-30.757810031274648,7.427783169590678,-23.33002686168397,249.1887013575336,322970.00582146645
97330,9733100,9.7331,-26.44522984911129,9.870081225961853,-16.57514862314943,331.1233872658056,323005.18487620354
97340,9734100,9.7341,-28.97951841170825,9.26606107115516,-19.71345734055309,310.8596026973136,323040.7108342648
97350,9735100,9.7351,-21.65488927774782,9.994973150028247,-11.659916127719574,335.31328560526714,323076.1430678368
97360,9736100,9.7361,-29.84784508479981,16.037871519651986,-13.809973565147832,538.0416047795434,323111.0268785953
97370,9737100,9.7371,-29.513515004838613,6.315932505524559,-23.197582499314056,211.88812098835527,323146.5163245201
97380,9738100,9.7381,-32.25754942305052,11.620828002176713,-20.636721420873805,389.85777754215917,323181.8194155693
97390,9739100,9.7391,-30.63955461330681,9.497910382105244,-21.141644231201564,318.63772806624166,323217.30091309553
97400,9740100,9.7401,-27.52782202561573,8.393861049310232,-19.133960976305502,281.5988682621258,323252.0968017578
97410,9741100,9.7411,-23.082923584543227,6.94298908464817,-16.139934499895055,232.9247359597264,323287.17053174967
