,iter,ns,epot,ekin,etot,T,t
80970,8097100,8.0971,-31.752970166509236,7.397533993043106,-24.355436173466128,248.17389615268,265795.7495996952
80980,8098100,8.0981,-28.21712016066492,11.974754920521884,-16.24236524014303,401.7313860124462,265830.1915576458
80990,8099100,8.0991,-25.675661191409446,14.028901472068036,-11.646759719341404,470.6442904269741,265864.56986641884
81000,8100100,8.1001,-28.360935654013034,11.430462913854427,-16.930472740158606,383.471372869356,265898.745379448
81010,8101100,8.1011,-29.953983151459376,11.390886083003368,-18.56309706845601,382.14364172017576,265933.18885564804
81020,8102100,8.1021,-32.70869641152134,9.271793783176523,-23.436902628344807,311.05192482509307,265967.5934045315
81030,8103100,8.1031,-29.67060730047557,7.6386094015763355,-22.03199789889924,256.2615404215073,266002.0047633648
81040,8104100,8.1041,-27.694838008579122,10.331482742640071,-17.363355265939045,346.6025742749464,266036.0852086544
81050,8105100,8.1051,-22.280346752412573,9.046598277510435,-13.233748474902141,303.49702259824494,266070.4078423977
81060,8106100,8.1061,-22.40997278322741,9.202582627882643,-13.207390155344765,308.73001564797227,266104.7404973507
81070,8107100,8.107099999999999,-28.33590171645226,11.462998454225788,-16.872903262226473,384.5628814484293,266139.10240411764
81080,8108100,8.1081,-30.61908393449029,12.15786807437339,-18.461215860116898,407.8745013899315,266173.1275384426
81090,8109100,8.1091,-28.631158847724056,10.385279743433381,-18.24587910429068,348.407366426055,266207.5434422493
81100,8110100,8.1101,-25.027525467143363,11.651822713641856,-13.375702753501509,390.8975940961171,266241.88163876534
81110,8111100,8.1111,-18.2986996408843,9.35272891062622,-8.945970730258082,313.7671520797017,266276.4242143631
81120,8112100,8.1121,-24.381779034491693,10.291693790667845,-14.090085243823848,345.2677268455101,266310.748156786
81130,8113100,8.1131,-31.26708733579728,9.151629295082472,-22.115458040714806,307.0206234187679,266345.3135275841
81140,8114100,8.114099999999999,-28.695064026390572,11.667854599272875,-17.027209427117693,391.43543488515115,266379.67346692085
81150,8115100,8.1151,-24.865625941544142,8.49496693742974,-16.370659004114394,284.9907880832708,266413.99689221376
81160,8116100,8.1161,-26.441685501870808,7.839455538478718,-18.602229963392094,262.99956533212685,266448.0586204529
81170,8117100,8.117099999999999,-33.03410602777443,9.534712843090515,-23.49939318468391,319.87238412044996,266482.5491886139
81180,8118100,8.1181,-26.145569172160783,9.25247242117972,-16.893096750981062,310.4037280489468,266516.9787979126
81190,8119100,8.1191,-28.493908857473784,8.045914353255668,-20.44799450421812,269.9258854418345,266551.3303191662
81200,8120100,8.120099999999999,-29.20616548952023,9.151713844152654,-20.05445164536758,307.02345988726984,266585.5170183182
81210,8121100,8.121099999999998,-27.11435490208209,9.016412275748461,-18.097942626333626,302.48433679327457,266619.92806124693
81220,8122100,8.1221,-27.22135240096237,9.582323580160818,-17.639028820801553,321.46963830387773,266654.6534702778
81230,8123100,8.123099999999999,-25.935276923080774,11.600716962952351,-14.334559960128427,389.18308852218536,266689.20679450035
81240,8124100,8.124099999999999,-22.081445541017732,11.974260806446354,-10.10718473457138,401.71480937820786,266724.58313298225
81250,8125100,8.1251,-17.098448920362724,5.217098590432237,-11.88135032993049,175.02422902251598,266760.06040620804
81260,8126100,8.1261,-24.23492977811697,13.003078465522547,-11.231851312594426,436.2297824927263,266795.7868628502
81270,8127100,8.1271,-25.59380033303277,12.029082647960026,-13.564717685072743,403.5539830833247,266831.41407370573
81280,8128100,8.1281,-26.418408922134496,10.36762662421049,-16.050782297924005,347.81513618001463,266866.6584842205
81290,8129100,8.129100000000001,-24.81206903388805,13.591087406752882,-11.220981627135165,455.9564197822581,266902.00906062126
81300,8130100,8.1301,-21.36224053373966,8.392014405771956,-12.970226127967702,281.5369167087933,266937.7472102642
81310,8131100,8.1311,-27.99856013685273,20.070657196512645,-7.92790294034009,673.3342759205548,266973.16919779783
81320,8132100,8.1321,-25.306525221641262,15.600198154701758,-9.706327066939505,523.3584543777878,267008.16118836397
81330,8133100,8.1331,-28.68874402926807,4.58880531247641,-24.099938716791662,153.94612504036803,267042.88970923424
81340,8134100,8.1341,-34.1210794325935,7.104545410790919,-27.016534021802574,238.34465872651126,267077.28447413445
81350,8135100,8.1351,-32.813675831322676,9.599656003891813,-23.214019827430874,322.05110979574727,267111.7054207325
81360,8136100,8.1361,-30.725289679479285,6.373462210284739,-24.351827469194546,213.81813861156243,267145.93724274635
81370,8137100,8.1371,-29.660351774921647,10.109668644658038,-19.55068313026361,339.161112164794,267180.38539648056
81380,8138100,8.1381,-32.991622029712545,16.592248184973702,-16.399373844738847,556.6399399948201,267214.941062212
81390,8139100,8.1391,-27.43790135210834,10.141566328174108,-17.296335023934233,340.23122179914964,267249.3838407993
81400,8140100,8.1401,-34.05677774508971,13.445046180133572,-20.611731564956134,451.05700056456817,267283.8861036301
81410,8141100,8.1411,-28.43733080423575,9.161072028812269,-19.276258775423482,307.3374100698682,267318.24481248856
81420,8142100,8.1421,-24.766887693645483,10.258088310893124,-14.50879938275236,344.1403237331195,267352.9503450393
81430,8143100,8.143099999999999,-27.01726700933877,13.03891606478167,-13.978350944557107,437.43206917978426,267387.5607085228
81440,8144100,8.1441,-26.92249165820689,10.421636301307649,-16.500855356899244,349.62706323675474,267421.7304294109
81450,8145100,8.1451,-28.208077194923412,11.57807184430104,-16.63000535062237,388.4233857171938,267456.2244198323
81460,8146100,8.146099999999999,-29.739775717358608,13.687873005913147,-16.051902711445464,459.2034017167331,267490.5768640041
81470,8147100,8.1471,-35.048581221527115,10.931181477983156,-24.11739974354396,366.72138303039003,267525.0507061481
81480,8148100,8.1481,-33.14281883730396,9.873150593807797,-23.26966824349617,331.2263590098719,267559.2946498394
81490,8149100,8.149099999999999,-37.65793301374255,13.721488535893586,-23.93644447784897,460.3311419953621,267593.69759058947
81500,8150100,8.150099999999998,-31.508322188135324,11.334117628255319,-20.174204559880003,380.2391626590942,267628.1815330982
81510,8151100,8.1511,-32.80624613784509,4.939582881167569,-27.86666325667752,165.71407852147638,267662.54605412483
81520,8152100,8.152099999999999,-32.35372399539468,12.432580000895904,-19.92114399449877,417.0905900471538,267696.5542986393
81530,8153100,8.153099999999998,-30.115712637150768,10.291532006642056,-19.824180630508717,345.2622992838318,267730.9361374378
81540,8154100,8.1541,-27.31687683000985,10.697353424066636,-16.619523405943212,358.87687441105345,267765.2964310646
81550,8155100,8.1551,-17.75180600827315,10.689991238663024,-7.061814769610122,358.62988639619186,267799.98042058945
81560,8156100,8.156099999999999,-22.720140942137327,10.422726773649911,-12.297414168487425,349.66364661306363,267834.1216135025
81570,8157100,8.1571,-23.990761095543046,9.364245455257297,-14.626515640285744,314.1535113386113,267868.3430142402
81580,8158100,8.1581,-23.81859072471795,12.251767293978016,-11.566823430739934,411.02465050677114,267902.8746962548
81590,8159100,8.1591,-24.15196902908365,9.400142906985087,-14.751826122098565,315.3578059678238,267937.2625069618
81600,8160100,8.1601,-21.27423347309586,10.724739187090318,-10.549494286005544,359.79561726713126,267971.52310943604
81610,8161100,8.161100000000001,-14.386999769226911,13.380681938712074,-1.0063178305148366,448.8976965882016,268007.0973658561
81620,8162100,8.1621,-25.4738148840276,9.145091407703218,-16.32872347632438,306.8012891128974,268042.8408446312
81630,8163100,8.1631,-21.09270255927667,7.4848408410214375,-13.607861718255231,251.10288311562857,268078.02713108057
81640,8164100,8.1641,-27.140919056011683,11.276506987437338,-15.864412068574335,378.3064297774208,268112.2009279728
81650,8165100,8.1651,-24.18575187614919,16.61696963263164,-7.56878224351755,557.4692998855047,268146.64777851105
81660,8166100,8.1661,-21.066624887187476,11.443439644413106,-9.623185242774367,383.9067187271917,268181.1027691364
81670,8167100,8.1671,-17.75387407173519,7.665880365588205,-10.087993706146984,257.17643197821127,268215.4365489483
81680,8168100,8.168099999999999,-20.643811368401014,11.577730080453989,-9.06608128794702,388.4119201577835,268249.4144859314
81690,8169100,8.1691,-21.480647269967083,15.091184966261329,-6.389462303705756,506.28198182799514,268282.7746913433
81700,8170100,8.1701,-20.44031868981984,19.275121127773094,-1.165197562046739,646.6454785598733,268306.60733890533
81710,8171100,8.1711,-31.81423413308865,22.616284946174,-9.197949186914649,758.7354862944393,268340.8761100769
81720,8172100,8.1721,-28.4766026736058,8.929679838431575,-19.546922835174218,299.57462026990436,268375.05112338066
81730,8173100,8.1731,-33.51178249041212,7.099915331182742,-26.411867159229377,238.18932792344376,268409.45128917694
81740,8174100,8.1741,-30.226331108335717,5.948725858101982,-24.277605250233737,199.56900160752807,268443.83388209343
81750,8175100,8.175099999999999,-31.613792843693926,9.260410807333326,-22.353382036360593,310.67004655762247,268478.5972392559
81760,8176100,8.1761,-31.684383778894443,7.369897809327187,-24.31448596956725,247.24675213495462,268512.7709584236
81770,8177100,8.1771,-33.340428154354754,8.950562101537693,-24.38986605281707,300.27518245730425,268547.1369636059
81780,8178100,8.178099999999999,-28.44536246727569,8.217760114347438,-20.227602352928255,275.69100015540994,268581.7401435375
81790,8179100,8.1791,-29.38717573380796,15.668668882848413,-13.718506850959544,525.6555235622683,268616.2337267399
81800,8180100,8.1801,-30.198132186639672,7.165706111351954,-23.03242607528772,240.3964896966607,268650.66060709953
81810,8181100,8.181099999999999,-30.565620359678768,6.14120105721412,-24.424419302464656,206.02619668379876,268685.4441227913
81820,8182100,8.182099999999998,-30.41013373075666,9.460813486856017,-20.949320243900644,317.3931942745989,268719.8962211609
81830,8183100,8.1831,-28.361462852736732,12.603842175112312,-15.757620677624415,422.83612647575774,268754.2201683521
81840,8184100,8.184099999999999,-26.69797428306368,11.134414940893668,-15.56355934217001,373.5394984140484,268788.4836473465
81850,8185100,8.185099999999998,-28.10094667227736,11.306091658494616,-16.794855013782744,379.2989420240133,268822.9658622741
81860,8186100,8.1861,-28.90846866591795,9.737824187838413,-19.170644478079534,326.6864026604526,268857.87421941763
81870,8187100,8.1871,-27.211885164040407,8.061872498921135,-19.15001266511927,270.461252388292,268892.38577747345
81880,8188100,8.1881,-34.059371251836666,13.539921254463673,-20.519449997373,454.2398878438182,268927.18820881844
81890,8189100,8.1891,-30.48454688917697,10.47183695065047,-20.0127099385265,351.31120429626435,268971.2486858368
81900,8190100,8.190100000000001,-23.926384482981273,6.224806454082452,-17.701578028898815,208.8310066515147,269018.6633656025
81910,8191100,8.1911,-24.60416184159517,7.089687472982392,-17.514474368612778,237.84620176528546,269063.8936367035
81920,8192100,8.1921,-25.03640187819366,7.848571863252437,-17.187830014941227,263.3054015526585,269104.954931736
81930,8193100,8.1931,-28.2987049761628,8.455325655587856,-19.843379320574943,283.6608947198283,269152.9683766365
81940,8194100,8.1941,-30.667777920387763,7.677853473625253,-22.989924446762508,257.57810811425946,269200.5291044712
81950,8195100,8.1951,-30.82927537157898,6.164229786754566,-24.66504558482441,206.7987689408337,269247.9288880825
81960,8196100,8.1961,-32.53681903660025,7.718205941863003,-24.81861309473725,258.93186049597995,269295.5062375069
81970,8197100,8.1971,-35.42594588680615,13.65125691196395,-21.7746889748422,457.9749979397702,269331.8862297535
81980,8198100,8.1981,-31.88183816688102,12.529984391133812,-19.351853775747216,420.35833130396315,269366.25003528595
81990,8199100,8.1991,-30.554628114771013,8.51079699911329,-22.043831115657724,285.5218580436167,269400.81519317627
82000,8200100,8.200099999999999,-29.38481317339795,9.4284394920951,-19.956373681302853,316.30710525879994,269435.2611348629
82010,8201100,8.2011,-23.78107351544869,11.863227981193006,-11.917845534255687,397.98985875684167,269469.90508890146
82020,8202100,8.2021,-21.510397322214708,10.854210910959964,-10.656186411254742,364.139159613074,269504.76231193537
82030,8203100,8.2031,-24.322263098928705,13.13550641737339,-11.186756681555314,440.67250094474696,269539.12488627434
82040,8204100,8.2041,-29.28989974085981,11.65644669697313,-17.633453043886682,391.05272038011213,269573.2695477009
82050,8205100,8.2051,-29.81344603404479,7.55000255225844,-22.263443481786343,253.28894076306503,269607.6639227867
82060,8206100,8.2061,-28.5338585257876,6.761961539803628,-21.771896985983968,226.85158899517384,269642.2570309639
82070,8207100,8.207099999999999,-31.00606696914509,9.564614849687525,-21.44145211945756,320.8755424008907,269677.1397240162
82080,8208100,8.2081,-27.85383137938749,8.08887209203124,-19.764959287356252,271.36703994168107,269711.273475647
82090,8209100,8.2091,-33.03801832707853,8.29123145826221,-24.74678686881632,278.1558309614664,269745.69740724564
82100,8210100,8.210099999999999,-31.932955206752467,12.184676155126493,-19.748279051625968,408.773864049857,269780.04151391983
82110,8211100,8.211099999999998,-34.58780891598631,13.772471025414735,-20.81533789057157,462.0415123798612,269814.6262698173
82120,8212100,8.2121,-28.311559607382044,8.835223334446646,-19.4763362729354,296.4057752692669,269848.65952038765
82130,8213100,8.213099999999999,-30.448890309884966,11.067738133540026,-19.38115217634494,371.3026120300808,269882.98478627205
82140,8214100,8.214099999999998,-29.263968970634213,8.776366279874054,-20.48760269076016,294.43122745872785,269917.38743448263
82150,8215100,8.2151,-30.140223749052424,6.2442028766771305,-23.8960208723753,209.48172157506517,269951.8603134155
82160,8216100,8.216099999999999,-28.562680249732466,9.36974739717272,-19.192932852559746,314.3380915463996,269986.0810997486
82170,8217100,8.217099999999999,-34.54167637849467,15.882859697431286,-18.65881668106339,532.8412382916819,270020.43133163446
82180,8218100,8.2181,-31.098247837940068,8.163649330196774,-22.934598507743296,273.87568113975203,270054.92491340643
82190,8219100,8.2191,-33.73526069559321,5.079257990377147,-28.656002705216068,170.39992600533938,270089.32632112503
82200,8220100,8.2201,-34.51696706541492,9.259622352285053,-25.257344713129875,310.64359531570113,270123.5591931343
82210,8221100,8.2211,-29.554283296921678,7.652631672354382,-21.901651624567293,256.7319622641334,270158.03319382673
82220,8222100,8.222100000000001,-32.22951935797004,8.009314742994306,-24.220204614975728,268.69803466280814,270192.5547802448
82230,8223100,8.2231,-31.590461628467466,12.760406020180938,-18.830055608286532,428.0885605252485,270227.0601451397
82240,8224100,8.2241,-33.73907928666947,8.001774562778948,-25.737304723890524,268.4450752436965,270261.1214287281
82250,8225100,8.2251,-32.381131349075126,7.3934642232473875,-24.987667125827745,248.03736273119148,270295.59673523897
82260,8226100,8.2261,-32.83360786405483,11.23430877046049,-21.599299093594336,376.89075586126313,270329.8487534523
82270,8227100,8.2271,-31.21136477666988,13.911727584094471,-17.299637192575407,466.7133182498804,270364.3345618248
82280,8228100,8.2281,-33.087169289741915,9.389238903338015,-23.69793038640389,314.9919963519029,270398.56123542786
82290,8229100,8.2291,-35.45235670778364,9.750769122703105,-25.701587585080546,327.12068183021853,270433.1244606972
82300,8230100,8.2301,-35.20568085320238,10.659713930273398,-24.545966922928987,357.61413741887907,270467.6108956337
82310,8231100,8.2311,-38.9328409032026,8.30987350698624,-30.622967396216364,278.781238005011,270501.8935496807
82320,8232100,8.232099999999999,-36.10535445173365,4.935760470948108,-31.16959398078555,165.58584356672674,270535.9767410755
82330,8233100,8.2331,-32.10973515202632,11.776305668474965,-20.333429483551352,395.07377225691823,270570.37233138084
82340,8234100,8.2341,-33.994486929660575,8.695322806311129,-25.299164123349446,291.7123653878307,270604.81819725037
82350,8235100,8.2351,-32.133426129289305,13.060161108934544,-19.073265020354754,438.14480201566073,270639.1129415035
82360,8236100,8.236099999999999,-27.756044398157982,6.895662019397148,-20.86038237876084,231.33699845316485,270673.2503314018
82370,8237100,8.2371,-34.38245691391398,14.360391251285698,-20.022065662628282,481.76517342941867,270707.65213751787
82380,8238100,8.2381,-35.22002698041146,11.848289763443189,-23.37173721696827,397.488708548673,270741.96777772903
82390,8239100,8.239099999999999,-29.27414153249086,8.889432773208902,-20.384708759281963,298.2244039688485,270776.48023986816
82400,8240100,8.2401,-30.22961951716217,12.51852676497982,-17.711092752182342,419.97394865347854,270810.7314760685
82410,8241100,8.2411,-32.205910475098875,18.38156476163909,-13.824345713459792,616.6682773703883,270845.3033311367
82420,8242100,8.242099999999999,-25.322850854500448,10.202213823415141,-15.120637031085305,342.2658356583117,270879.84014701843
82430,8243100,8.243099999999998,-27.28353198003511,11.064941127439331,-16.218590852595778,371.20877753033744,270914.29060196877
82440,8244100,8.2441,-31.11896564779909,6.5675768585620204,-24.551388789237066,220.33033424440228,270948.41039299965
82450,8245100,8.245099999999999,-31.654507961736716,11.11278608765042,-20.541721874086303,372.813889476835,270983.1764304638
82460,8246100,8.246099999999998,-30.184042163645852,8.895923906241073,-21.288118257404786,298.44216975087187,271018.19119501114
82470,8247100,8.2471,-28.66217668646441,10.263392489090203,-18.398784197374212,344.31826932556913,271052.5177500248
82480,8248100,8.248099999999999,-33.94805040032938,11.496699436979696,-22.451350963349682,385.69348851317255,271086.9813051224
82490,8249100,8.2491,-30.34256768698888,11.501887702140277,-18.840679984848602,385.86754543273315,271121.62563800806
82500,8250100,8.2501,-26.44641602547013,9.29467092642236,-17.151745099047773,311.8194116359008,271156.27143716806
82510,8251100,8.251100000000001,-31.630931907622372,12.172206090559525,-19.45872581706284,408.3555159203628,271190.82591700554
82520,8252100,8.2521,-27.76191354438873,12.140001041570807,-15.621912502817926,407.2750947298912,271225.03717637056
82530,8253100,8.2531,-26.196125754874533,12.889722682799384,-13.306403072075152,432.42690084645056,271259.3888759613
82540,8254100,8.2541,-30.452225948869646,15.389206296161392,-15.063019652708265,516.2800588422348,271293.7003097534
82550,8255100,8.2551,-27.75635131179781,11.048565548048797,-16.707785763749012,370.6594064368178,271328.08175730705
82560,8256100,8.2561,-23.62325086007737,12.022258540095216,-11.60099231998216,403.3250465974405,271362.22282862663
82570,8257100,8.2571,-28.593230565691425,9.08483257544183,-19.50839799024959,304.7797141942849,271396.80787205696
82580,8258100,8.2581,-28.484559191862182,6.8419346639848015,-21.642624527877377,229.53454277871967,271431.2336883545
82590,8259100,8.2591,-34.993730743428934,6.415112582882212,-28.578618160546714,215.21543333889267,271465.6107912064
82600,8260100,8.2601,-34.73133483236987,8.197109988034919,-26.53422484433495,274.99822573790243,271499.69337654114
82610,8261100,8.261099999999999,-30.969967949363745,8.561080466622888,-22.40888748274085,287.2087775029472,271534.0981404781
82620,8262100,8.2621,-32.984110589128264,9.022828102431307,-23.96128248669695,302.6995761833767,271568.62839102745
82630,8263100,8.2631,-32.861056988801096,7.862801784050441,-24.998255204750656,263.7827896781752,271603.4913630485
82640,8264100,8.2641,-37.681717241628405,7.592464759871744,-30.089252481756674,254.7134710879744,271637.75524640083
82650,8265100,8.2651,-34.17803042446053,8.569820363200044,-25.60821006126049,287.50198523779017,271672.1993200779
82660,8266100,8.2661,-29.074482047124906,10.300497138520027,-18.773984908604874,345.56306325595705,271706.5304353237
82670,8267100,8.2671,-31.81389794500873,15.534721392707526,-16.279176552301198,521.1618273468271,271741.0515782833
82680,8268100,8.268099999999999,-33.03444817714911,7.9305114530310465,-25.103936724118064,266.05432670307135,271775.1127271652
82690,8269100,8.2691,-24.85539597469388,4.425293985849238,-20.43010198884464,148.46061554053728,271809.50373840326
82700,8270100,8.2701,-31.304956859594732,8.958855411463999,-22.34610144813073,300.5534080171122,271843.9724576473
82710,8271100,8.271099999999999,-32.344151575413,7.814382691731793,-24.529768883681196,262.1584166370786,271878.4559595585
82720,8272100,8.2721,-33.995939972500324,7.26136897409279,-26.73457099840753,243.60580585334745,271912.62980937964
82730,8273100,8.2731,-33.79885104690921,6.998178837532128,-26.80067220937708,234.77625242640246,271947.2252094745
82740,8274100,8.274099999999999,-36.43780539632848,13.338395698614182,-23.099409697714297,447.4790696554142,271981.5296077728
82750,8275100,8.275099999999998,-34.76038029004492,9.241429797204963,-25.51895049283996,310.03326797155603,272016.0309340954
82760,8276100,8.2761,-29.01426387050711,8.824489916843717,-20.18977395366339,296.04568850683256,272050.18309497833
82770,8277100,8.277099999999999,-34.71033919604159,8.146218933997579,-26.56412026204401,273.2909228486368,272084.70810723305
82780,8278100,8.278099999999998,-37.2458008315934,9.34196442502643,-27.903836406566967,313.40602304212103,272119.0332415104
82790,8279100,8.2791,-32.769323206276695,6.481361358388857,-26.28796184788784,217.43796002796088,272153.37392258644
82800,8280100,8.2801,-36.40296636852346,13.180239892863247,-23.222726475660206,442.17322820212866,272187.74824237823
82810,8281100,8.2811,-33.09671972257334,15.487332808705457,-17.609386913867887,519.5720259973485,272222.62954092026
82820,8282100,8.2821,-35.46394547122369,15.19422959807849,-20.269715873145206,509.7389429963699,272257.24485874176
82830,8283100,8.283100000000001,-29.177044339705677,13.109668780582854,-16.06737555912282,439.80569492591485,272291.9287121296
82840,8284100,8.2841,-29.777125512471407,8.462387805990215,-21.3147377064812,283.897817102641,272326.1835350991
82850,8285100,8.2851,-34.54876045114771,11.424507358709954,-23.124253092437755,383.27157475753313,272360.6680276394
82860,8286100,8.2861,-35.99131993387085,9.30495181835919,-26.686368115511645,312.1643169800718,272395.2363295555
82870,8287100,8.2871,-32.44022462950487,9.528308454596733,-22.911916174908136,319.657528460919,272429.90011668205
82880,8288100,8.2881,-29.93187053530529,10.571871515254356,-19.35999902005094,354.66718314962685,272464.1301574707
82890,8289100,8.2891,-33.96367223177486,11.513075524896221,-22.45059670687864,386.24287666682,272498.5921061039
82900,8290100,8.2901,-33.520440675439765,10.055523296808026,-23.464917378631743,337.3446335994888,272533.34826874733
82910,8291100,8.2911,-31.38650440131714,12.726649222806726,-18.659855178510412,426.9560809808661,272568.16641163826
82920,8292100,8.2921,-28.626672917328246,13.256578398764972,-15.37009451856328,444.7342471111222,272602.77078580856
82930,8293100,8.293099999999999,-28.26067711756,10.060526254312643,-18.20015086324735,337.51247378209223,272637.31489515305
82940,8294100,8.2941,-34.043562809631766,11.654185005634575,-22.389377803997192,390.97684472318207,272671.810888052
82950,8295100,8.2951,-35.45076212003855,8.558378308141654,-26.89238381189689,287.1181249694218,272706.8054625988
82960,8296100,8.2961,-28.396186059701318,10.748862383144527,-17.6473236765568,360.60490689771063,272741.11966490746
82970,8297100,8.2971,-27.468380988937486,11.872924006377714,-15.595456982559776,398.31514287848916,272776.0244431496
82980,8298100,8.2981,-29.376409113624835,13.096198192693686,-16.28021092093115,439.3537810471728,272810.62753891945
82990,8299100,8.2991,-33.938397311369485,11.134737984846444,-22.803659326523036,373.55033595483764,272845.1623866558
83000,8300100,8.300099999999999,-34.38048472130033,13.210346978408882,-21.17013774289145,443.1832665106636,272879.38728737825
83010,8301100,8.3011,-25.13741233616705,11.25428327012199,-13.883129066045065,377.5608642256662,272913.80078172684
83020,8302100,8.3021,-26.60294251602757,12.642781256468096,-13.960161259559474,424.14246228195464,272948.26653289795
83030,8303100,8.303099999999999,-25.73092701590538,15.672794390159636,-10.058132625745746,525.7939268766694,272982.8125777245
83040,8304100,8.304099999999998,-22.91872108472829,16.718702723705402,-6.200018361022892,560.8822612322418,273016.9660611153
83050,8305100,8.3051,-33.29278280525753,17.174584243281735,-16.118198561975795,576.1762623147191,273051.5675981045
83060,8306100,8.306099999999999,-31.47589759425881,14.861061710657985,-16.614835883600826,498.5617624965083,273086.12157917017
83070,8307100,8.307099999999998,-30.095658905331906,9.479210436773798,-20.616448468558108,318.0103786961528,273120.7148473263
83080,8308100,8.3081,-29.2889933673135,11.739407186301149,-17.549586181012348,393.83589486537016,273155.02651286125
83090,8309100,8.309099999999999,-33.39725598952732,14.516975490417785,-18.88028049910953,487.01829166288104,273189.5021648407
83100,8310100,8.3101,-32.005414775118226,12.115499449952349,-19.889915325165877,406.45311061199277,273224.0565009117
83110,8311100,8.3111,-31.343931663360248,6.688017482631974,-24.655914180728267,224.37089951366767,273258.4303081036
83120,8312100,8.312100000000001,-31.872905658158288,10.043482267439993,-21.829423390718297,336.9406788255378,273292.74603939056
83130,8313100,8.3131,-33.72234197319253,7.546376441631176,-26.175965531561356,253.16729130486786,273327.1420984268
83140,8314100,8.3141,-32.891303814405454,9.962906690189175,-22.92839712421628,334.23751383029867,273361.6473464966
83150,8315100,8.315100000000001,-27.599676917446857,8.834688357853386,-18.76498855959347,296.38782777140824,273396.3983037472
83160,8316100,8.3161,-27.0711877279488,9.72357764427083,-17.347610083677967,326.2084568710584,273430.58434557915
83170,8317100,8.3171,-26.58436935921244,7.068577397600004,-19.515791961612443,237.13799688773426,273465.2523980141
83180,8318100,8.3181,-28.922431365187343,11.28817598934093,-17.634255375846415,378.6979037022923,273499.8697311878
83190,8319100,8.3191,-29.624619083251186,9.949556614909184,-19.675062468342,333.7896429317962,273534.74157571787
83200,8320100,8.3201,-28.252721068441467,9.455694001366538,-18.797027067074932,317.22144478870064,273569.33612203604
83210,8321100,8.3211,-30.4879027487594,6.688949217320868,-23.79895353143853,224.40215752858745,273603.7946150303
83220,8322100,8.322099999999999,-29.12078042858787,15.884617382587814,-13.236163046000053,532.9002054520781,273638.3644986153
83230,8323100,8.3231,-29.482967768847104,14.721036576831017,-14.761931192016087,493.8641723193196,273672.9494025707
83240,8324100,8.3241,-28.085449896845475,9.544275383317599,-18.541174513527874,320.19319006301185,273707.38120889664
83250,8325100,8.325099999999999,-31.87511384031252,9.806499684193744,-22.068614156118773,328.9903414482635,273742.2833554745
83260,8326100,8.3261,-30.120306163603892,10.280303972047447,-19.840002191556444,344.8856190152313,273784.44597291946
83270,8327100,8.3271,-30.48381980038713,5.963824899713341,-24.51999490067379,200.07554716560009,273831.5519039631
83280,8328100,8.3281,-33.42160778870492,7.970797332805238,-25.45081045589968,267.40584516218246,273878.99419093126
83290,8329100,8.329099999999999,-36.683350512913705,8.976022003141471,-27.70732850977223,301.1293161432888,273926.37964248663
83300,8330100,8.3301,-33.81742478394152,6.9927938026215175,-26.82463098132,234.59559423734368,273973.99823355675
83310,8331100,8.3311,-35.08549087599428,8.726959302112046,-26.358531573882235,292.7737126463786,274021.81687664986
83320,8332100,8.332099999999999,-33.72561500966557,7.491497898577852,-26.234117111087727,251.32621536557048,274068.8042385578
83330,8333100,8.3331,-31.155927508928762,7.850943991734741,-23.304983517194017,263.38498217617195,274116.7629611492
83340,8334100,8.3341,-28.48499598240232,9.992908429407242,-18.492087552995077,335.24401795993236,274164.2577164173
83350,8335100,8.335099999999999,-36.72179781549089,6.966730191299889,-29.755067624191,233.7212071813896,274212.0767672062
83360,8336100,8.336099999999998,-33.9503778422077,7.0611429776360755,-26.889234864571627,236.88858553392117,274258.9046268463
83370,8337100,8.3371,-34.06904375005024,8.11015888659391,-25.95888486345633,272.0811734283522,274306.27720069885
83380,8338100,8.338099999999999,-34.949450597999736,8.93123723189993,-26.01821336609981,299.626868006143,274353.7412121296
83390,8339100,8.339099999999998,-36.903974713147136,10.172635438545983,-26.73133927460115,341.2735343019698,274394.3924410343
83400,8340100,8.3401,-36.1632841820731,10.97653614878151,-25.186748033291586,368.24295026770653,274428.70437955856
83410,8341100,8.341099999999999,-37.85525613484739,9.544792010715463,-28.310464124131922,320.21052197852697,274463.3372089863
83420,8342100,8.3421,-35.75130173102404,9.896808378416358,-25.85449335260768,332.02003492757217,274497.76914143556
83430,8343100,8.3431,-34.248490905817086,10.271189887131564,-23.977301018685523,344.57985793788185,274532.27951192856
83440,8344100,8.344100000000001,-32.00859176878795,14.119939368131886,-17.888652400656067,473.6984473101944,274566.55256986624
83450,8345100,8.3451,-30.140725638546193,11.074669676974464,-19.06605596157173,371.5351527851613,274601.0171921253
83460,8346100,8.3461,-33.32832881358761,7.314220522132522,-26.014108291455088,245.3788797732585,274635.2881996632
83470,8347100,8.3471,-37.48676453852865,11.157755306862272,-26.329009231666376,374.32252551003813,274669.9082579613
83480,8348100,8.3481,-33.74506281991875,11.564554240323432,-22.180508579595323,387.9698945336552,274704.220505476
83490,8349100,8.3491,-27.075975014472288,13.232313433250525,-13.843661581221767,443.9202013713671,274738.7228076458
83500,8350100,8.3501,-27.535007308493853,16.14866568035584,-11.386341628138005,541.7585486366046,274773.1679625511
83510,8351100,8.3511,-20.29391935069899,8.959092867718738,-11.334826482980251,300.5613742453121,274807.7208924293
