,iter,ns,epot,ekin,etot,T,t
97510,9751100,9.7511,-23.56217554901937,9.840853359175453,-13.721322189843919,330.14284515766064,323638.42020726204
97520,9752100,9.7521,-24.286754606472307,8.500345580591306,-15.786409025880998,285.1712318407006,323673.82755446434
97530,9753100,9.7531,-27.99334052890758,13.865881019539009,-14.127459509368572,465.17524886599597,323709.05760598177
97540,9754100,9.7541,-22.056275853924152,12.73769066044728,-9.318585193476874,427.32650125888847,323744.5635251999
97550,9755100,9.7551,-22.810531432380646,13.252001779114499,-9.558529653266149,444.5807097930194,323779.96983265877
97560,9756100,9.7561,-14.925085539886535,7.186850548985246,-7.738234990901287,241.10584736562802,323814.8848142624
97570,9757100,9.7571,-20.895003135652583,8.835886098513997,-12.059117037138586,296.42800980593535,323850.06816339487
97580,9758100,9.7581,-22.024832747600637,11.509498444279885,-10.51533430332075,386.1228720768792,323885.24412059784
97590,9759100,9.7591,-24.516516296209076,13.425654022450235,-11.090862273758841,450.4064287210854,323920.64392614365
97600,9760100,9.7601,-20.786675200959785,8.254396000402037,-12.532279200557747,276.92006792173936,323955.53823304176
97610,9761100,9.7611,-19.749661310149797,8.320443305370668,-11.429218004779127,279.1358356383681,323990.6737535
97620,9762100,9.7621,-23.57909081111473,11.584852753877733,-11.994238057236998,388.65087297858236,324026.1816868782
97630,9763100,9.7631,-23.913122550469165,12.630381248730354,-11.282741301738806,423.72646443246964,324061.6331110001
97640,9764100,9.7641,-24.915493139182445,12.001173647309693,-12.914319491872742,402.61768655050247,324097.28021621704
97650,9765100,9.7651,-26.877846675697164,13.98227112394058,-12.895575551756586,469.07992652075484,324132.6542840004
97660,9766100,9.7661,-27.017868673907596,14.71974101190493,-12.298127662002663,493.8207084574802,324168.33408284193
97670,9767100,9.7671,-30.301293169209465,8.885879813101777,-21.415413356107685,298.10520857839964,324203.9162373543
97680,9768100,9.7681,-28.58874806119541,7.953542178405835,-20.635205882789574,266.8269659167416,324239.18076348305
97690,9769100,9.7691,-30.13241188548725,8.58560356732061,-21.546808318166644,288.03148321158227,324265.4567553997
97700,9770100,9.7701,-33.50642226368513,8.548748383378133,-24.957673880307002,286.79505839744417,324302.42835330963
97710,9771100,9.7711,-24.592726061651817,10.175924838441276,-14.41680122321054,341.38388772363527,324340.6323339939
97720,9772100,9.7721,-27.316748741255594,8.546789421894237,-18.769959319361355,286.72933878002465,324375.8205986023
97730,9773100,9.7731,-23.69106891062242,5.491426233391638,-18.19964267723078,184.22742566069854,324410.8253426552
97740,9774100,9.7741,-24.501637081070946,12.128620348659007,-12.373016732411935,406.89329305064314,324446.0028278828
97750,9775100,9.775099999999998,-25.459834372016754,10.39963802426548,-15.060196347751276,348.8890607987348,324482.70023560524
97760,9776100,9.7761,-22.77351272587568,13.098882813920646,-9.674629911955028,439.4438452375118,324518.82618951803
97770,9777100,9.7771,-26.81993824500357,14.749690605361916,-12.070247639641655,494.82546319107115,324554.96060180664
97780,9778100,9.778099999999998,-25.520893491613435,11.284598973856056,-14.23629451775738,378.5779012973944,324590.6704726219
97790,9779100,9.7791,-31.297212345773517,12.086368883939574,-19.210843461833942,405.47583276895455,324628.0965237617
97800,9780100,9.7801,-26.88419618602601,15.136980814371242,-11.747215371654773,507.8183497667894,324662.9504480362
97810,9781100,9.7811,-26.235941716767968,9.733095549970043,-16.502846166797926,326.5277654058766,324698.2061457634
97820,9782100,9.7821,-26.359134388088226,10.155034876503882,-16.204099511584342,340.6830672543598,324734.7228474617
97830,9783100,9.7831,-28.702988956642145,7.139821973706968,-21.563166982935186,239.52812365820117,324772.7205660343
97840,9784100,9.7841,-27.015406137586698,5.976473343588692,-21.038932793998008,200.49987959851174,324807.4084353447
97850,9785100,9.7851,-29.32649955752905,10.511849223580713,-18.814650333948343,352.6535437402414,324842.5101602077
97860,9786100,9.7861,-26.843114688727013,12.26747658943512,-14.575638099291885,411.55166897847664,324877.981934309
97870,9787100,9.7871,-26.067390438243716,9.467863785782086,-16.599526652461634,317.6297190618008,324913.2170379162
97880,9788100,9.7881,-22.233996111145487,6.530582813573227,-15.70341329757226,219.0892508931192,324949.6722407341
97890,9789100,9.7891,-22.656958772647638,10.227230532614245,-12.429728240033393,343.10510104008597,324986.0723562241
97900,9790100,9.7901,-23.39180960605671,8.807517890073239,-14.584291715983474,295.47630768165504,325021.20766830444
97910,9791100,9.7911,-22.05763240995585,5.941122892034015,-16.116509517921838,199.31393583653218,325056.5871992111
97920,9792100,9.7921,-29.03991103477079,11.847631462768073,-17.19227957200271,397.46662375074754,325089.7987265587
97930,9793100,9.7931,-23.42348267300025,11.399415126597185,-12.024067546403066,382.4297757184952,325125.2441809177
97940,9794100,9.7941,-21.794960811598138,13.768435246506536,-8.0265255650916,461.90611929121854,325161.52075743675
97950,9795100,9.7951,-24.598681305913143,9.241094269330489,-15.357587036582661,310.0220116177555,325199.4896557331
97960,9796100,9.7961,-18.084163962776106,9.474562556229863,-8.60960140654624,317.85445070386163,325234.19376587874
97970,9797100,9.7971,-25.5886042573234,9.956837856434987,-15.631766400888411,334.0339154258444,325269.4839978218
97980,9798100,9.7981,-23.68114686448618,6.295675547828548,-17.385471316657632,211.2085366673711,325304.93411111826
97990,9799100,9.7991,-27.93750157104435,10.476442995167837,-17.46105857587651,351.46572876547305,325340.69196915627
98000,9800100,9.8001,-26.035658490164906,11.613761111191211,-14.421897378973696,389.6206961213495,325375.4039707184
98010,9801100,9.8011,-21.137086356710228,10.091727182224217,-11.045359174486013,338.5592085251398,325410.6094634533
98020,9802100,9.8021,-21.26179788533947,8.11332772233896,-13.148470163000507,272.1874821406686,325445.9845716953
98030,9803100,9.8031,-19.206585234918684,8.352775463862281,-10.8538097710564,280.2205211229413,325481.34110045433
98040,9804100,9.804099999999998,-22.73371990675829,11.93623587178898,-10.797484034969306,400.43914154163605,325516.5149652958
98050,9805100,9.8051,-28.07116115353564,11.99072050984894,-16.080440643686696,402.2670026802973,325551.6414473057
98060,9806100,9.8061,-31.017186389685683,10.26249604380152,-20.754690345884164,344.28819520624916,325586.85374331474
98070,9807100,9.807099999999998,-26.339979994648193,7.086408870521472,-19.25357112412672,237.73621057802941,325622.41762018204
98080,9808100,9.8081,-28.628483735171532,14.817893618502406,-13.810590116669125,497.1135510209271,325657.55100131035
98090,9809100,9.8091,-27.31650804618339,11.037834900898382,-16.278673145285005,370.29941261805845,325692.92971134186
98100,9810100,9.810099999999998,-26.334992976892252,14.629182715574265,-11.705810261317986,490.7826412785439,325729.7277169228
98110,9811100,9.8111,-26.06765483945897,5.924358213822441,-20.143296625636534,198.751511180772,325766.82469534874
98120,9812100,9.8121,-29.821037398514978,10.122843060632588,-19.69819433788239,339.603090011062,325801.6793870926
98130,9813100,9.8131,-23.067191673410644,17.99506101145219,-5.072130661958457,603.7017750668216,325836.885065794
98140,9814100,9.8141,-25.17359130786751,8.615576847857596,-16.55801446000991,289.0370326038982,325872.0500702858
98150,9815100,9.8151,-26.92207526109193,9.786500496876462,-17.135574764215473,328.31940485762607,325907.2138867378
98160,9816100,9.8161,-25.031850561223763,5.402104661746972,-19.629745899476788,181.23084835988658,325942.48257136345
98170,9817100,9.8171,-26.70465354022096,10.459978068882783,-16.244675471338176,350.91336024511594,325978.1539347172
98180,9818100,9.8181,-28.496009508673744,13.016417105698876,-15.479592402974866,436.6772697641672,326013.6921980381
98190,9819100,9.8191,-30.16503142292182,8.530526925110014,-21.634504497811808,286.18376140357634,326048.7868645191
98200,9820100,9.8201,-27.14279773678017,9.708083322121027,-17.43471441465914,325.6886503652988,326083.8617017269
98210,9821100,9.8211,-26.870438746872182,7.112069572630089,-19.758369174242087,238.59708075805125,326119.0680048466
98220,9822100,9.8221,-26.21698316759972,9.987604576497553,-16.229378591102172,335.06608328028705,326154.20110702515
98230,9823100,9.8231,-23.344430978712783,6.583995658617946,-16.760435320094835,220.88115531313446,326189.6018867493
98240,9824100,9.8241,-25.169920914610106,8.015561424140238,-17.154359490469865,268.90759952583784,326226.4110274315
98250,9825100,9.8251,-24.051816770313195,6.027687693457664,-18.02412907685553,202.2180284786469,326261.75951361656
98260,9826100,9.8261,-25.643749910380574,9.532003467257192,-16.111746443123387,319.7814894578056,326297.1860384941
98270,9827100,9.8271,-17.231583738626064,8.187959664416862,-9.043624074209204,274.6912489175881,326334.5259811878
98280,9828100,9.8281,-20.595598100045894,11.574282814411433,-9.021315285634467,388.2962706121834,326368.5779659748
98290,9829100,9.8291,-20.01129465042639,11.576583749707627,-8.434710900718763,388.37346283296796,326393.4869258404
98300,9830100,9.8301,-19.97051621295629,11.700565770133345,-8.269950442822948,392.5328355497229,326422.11138534546
98310,9831100,9.8311,-20.864651005921328,12.15975813138766,-8.704892874533671,407.9379093869239,326457.33845424646
98320,9832100,9.8321,-22.850270572232862,12.269803946518033,-10.580466625714827,411.62974760245436,326492.0446007252
98330,9833100,9.8331,-22.397032828665466,7.848719808380372,-14.548313020285091,263.31036484432457,326527.18945264816
98340,9834100,9.8341,-26.220646958735372,8.780180793991804,-17.440466164743572,294.5591975135356,326562.4037058353
98350,9835100,9.8351,-26.326019052337397,11.595651695926552,-14.730367356410847,389.0131579677562,326597.58524775505
98360,9836100,9.836099999999998,-26.463272330671487,15.715093191179378,-10.748179139492118,527.2129752056841,326633.40226221085
98370,9837100,9.8371,-27.93726355989212,11.448656255657365,-16.48860730423475,384.08172660663104,326668.6668736935
98380,9838100,9.8381,-27.43658123982645,6.007393756721043,-21.42918748310541,201.5372035776813,326702.7484793663
98390,9839100,9.839099999999998,-28.82526756626191,11.800901072319153,-17.024366493942757,395.89890360544615,326726.5112175941
98400,9840100,9.8401,-28.737300334608136,9.082825074299905,-19.65447526030823,304.7123661590625,326761.39442682266
98410,9841100,9.8411,-29.03933253670495,6.593227628268052,-22.44610490843689,221.19087121026791,326796.78172445303
98420,9842100,9.8421,-23.84201833713387,8.058308515361677,-15.783709821772193,270.3416871809396,326831.98537397385
98430,9843100,9.8431,-28.75548583883948,7.743387588070346,-21.012098250769128,259.77665921629557,326867.09025096893
98440,9844100,9.8441,-27.936054255386296,10.760866177345166,-17.17518807804113,361.0076124990893,326901.72336387634
98450,9845100,9.8451,-28.76560014411611,8.432926718464845,-20.33267342565126,282.9094508601956,326936.82754182816
98460,9846100,9.8461,-30.46574211189477,7.89473739491961,-22.571004716975164,264.85417170668245,326972.05235028267
98470,9847100,9.8471,-26.10335093928245,6.636929645575097,-19.466421293707352,222.65699490973591,327007.32059931755
98480,9848100,9.8481,-29.401344761507676,15.374228578785402,-14.02711618272227,515.7775834929943,327042.2705106735
98490,9849100,9.8491,-27.14082955591753,12.070324447782786,-15.070505108134748,404.93757093246313,327077.6038441658
98500,9850100,9.8501,-18.40226470816296,12.53579016417618,-5.8664745439867785,420.5531044969568,327112.8677856922
98510,9851100,9.8511,-19.28287201396017,13.317554263964153,-5.9653177499960135,446.7798771889282,327148.0831408501
98520,9852100,9.8521,-25.829597324381155,13.862821489872712,-11.966775834508445,465.07260717507637,327182.9049975872
98530,9853100,9.8531,-17.175641528265526,11.54788716333915,-5.627754364926373,387.4107442226791,327218.0306913853
98540,9854100,9.8541,-13.557194384320955,10.073980385314533,-3.4832139990064253,337.9638355620079,327253.7552683353
98550,9855100,9.8551,-21.54846644394305,10.25288594754203,-11.295580496401026,343.9657938447463,327289.11908507353
98560,9856100,9.8561,-20.05421673728945,11.494898961077368,-8.559317776212081,385.63308580058884,327323.9485268593
98570,9857100,9.8571,-21.76095598679423,5.561539799103526,-16.199416187690705,186.5796090764476,327359.2647383213
98580,9858100,9.8581,-21.392039655237102,9.53340579592862,-11.858633859308476,319.8285350503506,327394.56109046936
98590,9859100,9.8591,-18.26787053890968,13.205410565066812,-5.062459973842864,443.0176587644507,327429.6467506885
98600,9860100,9.8601,-20.37186948853637,14.446639661011035,-5.925229827525339,484.65865170185896,327464.47171115875
98610,9861100,9.8611,-28.162043914711656,8.682811844272473,-19.479232070439178,291.29264522207393,327499.7061109543
98620,9862100,9.8621,-30.306079228521533,11.43860716800323,-18.867472060518296,383.74459787721224,327534.8108379841
98630,9863100,9.8631,-30.483351240041667,15.260508313099301,-15.222842926942365,511.9624741020298,327569.9864196777
98640,9864100,9.8641,-31.466755170893933,9.668906628206368,-21.79784854268756,324.3743430871808,327604.7775976658
98650,9865100,9.865099999999998,-27.68860484804357,10.015540028426287,-17.673064819617288,336.00326720569507,327638.8371784687
98660,9866100,9.8661,-33.14951276476021,13.887001588332105,-19.262511176428106,465.8838057785119,327663.1243970394
98670,9867100,9.8671,-30.15687574098473,14.4189432611136,-15.737932479871128,483.7294875400705,327698.2208039761
98680,9868100,9.868099999999998,-30.00317568045164,9.768637096715931,-20.234538583735702,327.7201200661615,327733.2077279091
98690,9869100,9.8691,-26.216004940659513,10.326189229574744,-15.889815711084767,346.4249864783923,327768.4947223664
98700,9870100,9.8701,-29.043632854532703,11.079950419303714,-17.963682435228996,371.7123121466,327803.5708839893
98710,9871100,9.871099999999998,-30.135753175728265,8.399651141761709,-21.736102033966556,281.793115399634,327840.6236834526
98720,9872100,9.8721,-29.698212219331058,11.029814154628497,-18.668398064702565,370.0303310763282,327883.5164923668
98730,9873100,9.8731,-32.64522194719151,15.228461491688206,-17.4167604555033,510.8873611608281,327918.81224775314
98740,9874100,9.8741,-28.140423744586702,9.843653569153263,-18.296770175433434,330.23678714169114,327954.09871053696
98750,9875100,9.8751,-29.277804280112058,9.553662330400856,-19.724141949711203,320.50810517294195,327989.5419080257
98760,9876100,9.8761,-23.10025551546327,8.410964254919874,-14.689291260543394,282.1726499002821,328024.4255037308
98770,9877100,9.8771,-29.465175437515875,11.048284417638877,-18.416891019877,370.6499750196425,328059.5312056541
98780,9878100,9.8781,-31.342506732318498,10.016686065106668,-21.32582066721183,336.04171466512844,328095.0507860184
98790,9879100,9.8791,-26.068047740333032,11.609693800763669,-14.458353939569365,389.48424520721863,328131.1758425236
98800,9880100,9.8801,-24.52299193503716,11.735267154444545,-12.787724780592619,393.6970042787212,328166.2677731514
