,iter,ns,epot,ekin,etot,T,t
6880,688100,0.6881,-14.96922186752722,8.177973848730595,-6.791248018796624,274.356242848342,22203.023835182194
6890,689100,0.6890999999999999,-21.170787199112915,12.350158973914981,-8.820628225197936,414.3255135486886,22233.883362293243
6900,690100,0.6901,-22.15362303326243,7.995343507258575,-14.158279526003856,268.22932495361795,22264.844886541367
6910,691100,0.6910999999999999,-19.138050332390822,8.435329010746837,-10.702721321643981,282.9900434246746,22295.7586247921
6920,692100,0.6921,-25.186993314666253,6.98970466581084,-18.19728864885541,234.49195928023826,22326.72302961349
6930,693100,0.6930999999999999,-24.985078850388252,13.873129016758632,-11.11194983362962,465.4184060736531,22357.786556720734
6940,694100,0.6940999999999999,-20.74216561823452,15.898417411839809,-4.8437482063947055,533.3631714931549,22388.65586948395
6950,695100,0.6950999999999999,-24.717853745762927,8.672752197372342,-16.04510154839058,290.95516224903537,22419.576198339462
6960,696100,0.6960999999999999,-30.26560585817982,13.66382600065226,-16.601779857527568,458.3966681495726,22450.36625146866
6970,697100,0.6970999999999999,-23.68247188599905,6.373742848342684,-17.308729037656363,213.82755351121875,22481.25626564026
6980,698100,0.6980999999999999,-26.43034332578059,15.916614528959991,-10.513728796820596,533.9736518855004,22512.284137248993
6990,699100,0.6990999999999999,-20.40174936394707,11.756643879314446,-8.645105484632621,394.41415476467176,22543.35250902176
7000,700100,0.7001,-17.86151819409707,11.640881899136195,-6.220636294960872,390.5305495424177,22574.20098733902
7010,701100,0.7011,-24.092893998100124,10.256096161534613,-13.836797836565509,344.0734907224858,22605.09888148308
7020,702100,0.7021,-30.367526031016606,7.981718886485273,-22.385807144531334,267.7722435499917,22635.965619564056
7030,703100,0.7031,-25.83451515307516,4.906307164963226,-20.92820798811193,164.59773838090138,22666.913428545
7040,704100,0.7041,-29.413327991624147,12.015765261507713,-17.397562730116437,403.1072088359133,22697.841076850887
7050,705100,0.7051,-29.46425372853281,9.769638403249141,-19.694615325283664,327.75371209072307,22728.788322925568
7060,706100,0.7061,-27.19150472118791,8.756752250081938,-18.434752471105973,293.7732122069775,22759.666765928265
7070,707100,0.7071,-23.08720788499677,9.276883992283556,-13.81032389271321,311.22269214127056,22790.52523732185
7080,708100,0.7081,-25.34536697171452,9.419080661063315,-15.926286310651205,315.9931333915835,22821.40655350685
7090,709100,0.7091000000000001,-28.945998319767533,7.781171487766165,-21.164826832001367,261.0442407655216,22852.334913969044
7100,710100,0.7101,-25.68911410489361,11.302042808340275,-14.387071296553335,379.1631104186856,22883.171634435654
7110,711100,0.7111,-21.377618881540013,9.533117936743672,-11.84450094479634,319.8188778949338,22914.238190412518
7120,712100,0.7121,-22.66226625979884,5.779888816792602,-16.88237744300624,193.90482400509399,22945.25590276718
7130,713100,0.7131,-25.019715389909845,9.364132868104614,-15.655582521805231,314.14973424311376,22976.262732982635
7140,714100,0.7141,-30.738610609614554,12.257849204485032,-18.480761405129517,411.2286876126496,23007.111040353775
7150,715100,0.7151,-31.802486126850845,8.421464616963481,-23.38102150988736,282.5249180698946,23037.95228481293
7160,716100,0.7161,-30.345002350636808,11.546193394087627,-18.798808956549184,387.3539213253826,23068.954848766327
7170,717100,0.7171,-32.15338871791466,14.819944311359965,-17.333444406554698,497.18234806015016,23099.914274692535
7180,718100,0.7181,-24.9793093795762,6.693417579528887,-18.28589180004731,224.55206300514598,23130.85305380821
7190,719100,0.7191,-28.39050124975097,10.666989877161752,-17.723511372589215,357.85823228740975,23161.8222117424
7200,720100,0.7201,-24.857387858064023,7.912873217591311,-16.94451464047271,265.46259578105685,23192.732937335968
7210,721100,0.7211,-31.083575840859037,5.963460380556903,-25.120115460302127,200.0633182066848,23223.631871938705
7220,722100,0.7221,-28.330571777772857,7.078421281478577,-21.25215049629428,237.46824140134083,23254.66115665436
7230,723100,0.7231,-28.288433662465746,7.449006785380192,-20.839426877085554,249.9007153105461,23285.722153425213
7240,724100,0.7241,-30.712598233108533,9.202685803910901,-21.50991242919764,308.7334770172536,23316.670267820362
7250,725100,0.7251,-25.99650717019789,13.268415511908085,-12.728091658289811,445.13136086425794,23347.649339675903
7260,726100,0.7261,-29.43210139721803,15.276581496826168,-14.15551990039186,512.5017003675429,23378.569697380062
7270,727100,0.7271,-27.43453361530448,12.4868565674855,-14.947677047818976,418.9114707640248,23409.56121516228
7280,728100,0.7281,-28.482616205513192,12.078552964051688,-16.4040632414615,405.21362278216463,23440.42036962509
7290,729100,0.7291,-26.485328725858725,13.913681685909353,-12.571647039949374,466.7788748341873,23471.300356626507
7300,730100,0.7301,-29.946203121904734,9.156377728863283,-20.789825393041454,307.1799247904297,23502.110790491104
7310,731100,0.7311,-27.454754605580554,12.2986214693001,-15.156133136280452,412.5965234108549,23532.981071472168
7320,732100,0.7321,-24.293026031439474,10.352774026929037,-13.940252004510436,347.3168583838203,23563.971807956696
7330,733100,0.7331,-25.775769264169732,14.163122533927936,-11.612646730241794,475.14716447917135,23594.812538146973
7340,734100,0.7341,-25.448381362738033,11.24974013077805,-14.19864123195998,377.40845011133973,23625.75778484344
7350,735100,0.7351,-24.808335011456176,11.147395099435025,-13.660939912021153,373.9749592745077,23656.74535822868
7360,736100,0.7361,-23.694136326305966,8.989247856329884,-14.704888469976087,301.5730196151211,23687.844342470173
7370,737100,0.7371,-27.60698602554952,10.456186240392627,-17.150799785156902,350.7861512521151,23718.903522014614
7380,738100,0.7381,-25.713159920327872,7.632755382645548,-18.080404537682327,256.0651486661505,23749.730008363727
7390,739100,0.7391,-27.088766740700997,12.509355220438971,-14.579411520262028,419.66625990955635,23780.720088243488
7400,740100,0.7401,-25.794751214046162,11.089056159564874,-14.705695054481295,372.0177932758644,23811.576533794403
7410,741100,0.7411,-29.13848415810125,17.927377338739987,-11.211106819361262,601.4311101697482,23842.47768831253
7420,742100,0.7421,-21.25099554745764,9.797477370786003,-11.453518176671635,328.6876591391569,23873.9998152256
7430,743100,0.7430999999999999,-18.637306519433203,13.755661292220914,-4.881645227212289,461.47757621087305,23905.692726850506
7440,744100,0.7441,-22.31652378756888,12.179339303706074,-10.1371844838628,408.59482232981384,23936.63391494751
7450,745100,0.7450999999999999,-23.250518506051304,10.413609654991609,-12.83690885105969,349.3577837591391,23967.572564125057
7460,746100,0.7461,-26.012065332738146,13.7492702891511,-12.262795043587047,461.2631696081253,23998.505413293842
7470,747100,0.7471,-22.413329535420264,6.008159454639393,-16.40517008078087,201.5628913590219,24029.418747425083
7480,748100,0.7481,-26.56167111623405,8.517273720935385,-18.044397395298663,285.73914035558687,24060.417009830475
7490,749100,0.7491,-26.67255929452064,6.892306890877881,-19.780252403642763,231.2244399549542,24091.37559127808
7500,750100,0.7501,-30.078442331396257,11.69717078851346,-18.3812715428828,392.4189400520118,24122.390115022663
7510,751100,0.7511,-26.05262304247511,12.290444453017493,-13.76217858945762,412.3221992926193,24153.42971253395
7520,752100,0.7521,-23.76231422082977,7.1848439219074365,-16.577470298922332,241.03852865367702,24184.468514442447
7530,753100,0.7531,-25.40940477871992,11.593528386597932,-13.815876392121986,388.9419247771664,24215.49022364616
7540,754100,0.7541,-27.33275731766058,10.318087636575953,-17.014669681084627,346.15319267501883,24246.32853221893
7550,755100,0.7551,-29.72656272823084,10.420140621491498,-19.306422106739344,349.5768858820146,24277.39917469025
7560,756100,0.7561,-22.071634415926226,9.142460925280973,-12.929173490645256,306.71304118161333,24308.447798967358
7570,757100,0.7571,-20.53784154688388,13.550243278083249,-6.987598268800635,454.58617308160933,24339.457748174667
7580,758100,0.7581,-23.886115944271026,12.005140514423086,-11.880975429847947,402.75076777297136,24370.474324941635
7590,759100,0.7591,-19.820077424028426,14.190787111435952,-5.629290312592474,476.0752610573066,24401.29989933968
7600,760100,0.7600999999999999,-21.118474342125204,11.089074886539668,-10.029399455585533,372.01842153202415,24432.208639144897
7610,761100,0.7611,-21.371716091109874,12.269494785950267,-9.102221305159606,411.6193758241413,24463.28690958023
7620,762100,0.7620999999999999,-19.624122762478294,16.66173300014485,-2.9623897623334443,558.9710299662471,24494.30795311928
7630,763100,0.7631,-18.345840121033273,13.420536438644655,-4.925303682388618,450.23474303324485,24525.406341075897
7640,764100,0.7640999999999999,-19.8795872125466,10.152551376500085,-9.727035836046513,340.5997503175784,24556.15358352661
7650,765100,0.7651,-24.29771426033427,12.359809269747993,-11.93790499058628,414.64926353323165,24587.000868082047
7660,766100,0.7660999999999999,-24.302763402141814,11.409689065507882,-12.893074336633935,382.7744478012056,24618.050132751465
7670,767100,0.7671,-24.30081558713246,8.419647549390351,-15.881168037742107,282.4639587367412,24649.20577526092
7680,768100,0.7680999999999999,-24.89059137875893,7.032207631300714,-17.85838374745821,235.9178569582462,24680.3138692379
7690,769100,0.7691,-28.61927384914672,11.111330392209613,-17.507943456937106,372.7650535256252,24711.19327735901
7700,770100,0.7701,-30.046228029319895,11.851143088849659,-18.195084940470238,397.5844324593412,24742.003304243084
7710,771100,0.7711,-22.25938649536053,10.548919397632062,-11.710467097728467,353.8971810839878,24773.144999504093
7720,772100,0.7721,-25.590047672206786,11.342311448994455,-14.247736223212335,380.51405053647596,24804.196577310562
7730,773100,0.7731,-23.59407150336037,9.462817048289562,-14.131254455070813,317.46041013972524,24835.215392351154
7740,774100,0.7741,-25.49942050906534,7.302709949958826,-18.19671055910652,244.99272087950033,24866.20613503456
7750,775100,0.7751,-30.062118392982203,8.617869124319757,-21.444249268662446,289.1139343364497,24897.085988998413
7760,776100,0.7761,-29.280213634648767,6.593623245077728,-22.686590389571037,221.2041434392476,24927.995416641235
7770,777100,0.7770999999999999,-30.098887392625908,7.642567338718889,-22.456320053907017,256.3943220595936,24958.85525608063
7780,778100,0.7781,-31.497612345377693,8.947101576281714,-22.55051076909597,300.15908808905675,24989.932354450226
7790,779100,0.7790999999999999,-30.694300352202028,7.783756113547407,-22.910544238654623,261.13095028937516,25020.883533239365
7800,780100,0.7801,-24.673119791448894,8.41546169420826,-16.257658097240633,282.323530860337,25051.835216999054
7810,781100,0.7810999999999999,-29.301571356395726,10.362947543765515,-18.938623812630208,347.65816148743005,25082.726790428158
7820,782100,0.7821,-30.730213858084504,10.74124094093785,-19.98897291714665,360.34922128565233,25113.895961523056
7830,783100,0.7830999999999999,-26.082608130484573,8.984184495747865,-17.0984236347367,301.4031530184354,25144.854310512543
7840,784100,0.7840999999999999,-26.875414625870203,6.3901852100919125,-20.48522941577829,214.379165032179,25175.815754413605
7850,785100,0.7851,-28.994470032088838,7.282033836184518,-21.71243619590432,244.299074629616,25206.734894037247
7860,786100,0.7861,-31.37245016678376,9.028867791591292,-22.34358237519246,302.9021968393675,25237.622364282608
7870,787100,0.7870999999999999,-30.126509019401478,7.881809516070787,-22.244699503330693,264.4204647354242,25268.533782482147
7880,788100,0.7880999999999999,-34.516868309059845,9.359419589975502,-25.157448719084343,313.99161228003084,25299.452824831013
7890,789100,0.7891,-33.66365702047874,11.753361214075408,-21.910295806403326,394.3040272785524,25330.30978012085
7900,790100,0.7901,-34.83959283731478,11.313863662490938,-23.52572917482384,379.559678712009,25361.289654731747
7910,791100,0.7910999999999999,-33.830199350857754,16.60813721240478,-17.222062138452973,557.172988149429,25392.39068102837
7920,792100,0.7920999999999999,-31.438522926694212,8.805052963918865,-22.63346996277535,295.3936138639538,25423.40357542038
7930,793100,0.7930999999999999,-30.54140433528039,11.49441531067458,-19.046989024605807,385.61686020366034,25454.490384578705
7940,794100,0.7941,-25.74561792551221,11.256765129974095,-14.48885279553812,377.6441261383227,25485.48462224007
7950,795100,0.7950999999999999,-26.334242741815373,7.906389471545642,-18.42785327026973,265.2450778190804,25516.44255161285
7960,796100,0.7960999999999999,-27.637003641071964,12.23785870743614,-15.39914493363582,410.5580425648109,25547.513604402546
7970,797100,0.7970999999999999,-29.17672087056064,13.42151499887192,-15.755205871688714,450.2675719603507,25578.44557762146
7980,798100,0.7981,-26.382528700366997,9.51845949204969,-16.864069208317304,319.3271135671639,25609.35631942749
7990,799100,0.7991,-30.1081286977249,10.404148975541206,-19.703979722183696,349.04039506154515,25640.46584606171
8000,800100,0.8000999999999999,-28.32941787471108,11.765485942174466,-16.563931932536615,394.7107899936632,25671.505864143368
8010,801100,0.8010999999999999,-25.854796319439288,9.340872847471244,-16.513923471968045,313.3694025879157,25702.47341036797
8020,802100,0.8021,-22.65379237472361,10.824220021126497,-11.829572353597115,363.13301946068583,25733.41257548332
8030,803100,0.8031,-24.542770757484234,9.837583016212124,-14.705187741272113,330.03313106162153,25764.39362049103
8040,804100,0.8040999999999999,-25.48047883344664,8.244449271308143,-17.236029562138498,276.5863731370275,25795.314907789234
8050,805100,0.8050999999999999,-25.387843243752574,5.047833354550287,-20.34000988920229,169.34568626603368,25826.337220907208
8060,806100,0.8061,-30.028476351195888,6.552881198448374,-23.475595152747513,219.83732140656082,25857.20909833908
8070,807100,0.8071,-28.030088524134477,10.402754470633743,-17.627334053500732,348.9936119421416,25888.138281583782
8080,808100,0.8080999999999999,-26.34876192731948,11.442729011327538,-14.90603291599194,383.8828782714743,25919.090542793278
8090,809100,0.8090999999999999,-28.508766753158817,6.306758421347798,-22.20200833181102,211.5803470442381,25950.07031774521
8100,810100,0.8100999999999999,-26.04306992600795,10.582267253305183,-15.460802672702766,355.0159413733652,25981.08359861374
8110,811100,0.8111,-28.003944821614674,10.997804391746746,-17.00614042986793,368.9564613818112,26012.09538435936
8120,812100,0.8120999999999999,-25.301963812311286,12.798252883337465,-12.503710928973826,429.3582543847895,26043.126430273056
8130,813100,0.8130999999999999,-30.75582595519009,10.41130306617458,-20.34452288901551,349.28040187294783,26074.217076539997
8140,814100,0.8140999999999999,-29.899195911637076,8.366171637215867,-21.53302427442121,280.66993852850135,26105.17579817772
8150,815100,0.8151,-28.564504028328987,8.677790071275611,-19.88671395705337,291.12417381371034,26136.265395164493
