,iter,ns,epot,ekin,etot,T,t
80830,8083100,8.0831,-23.88565841371057,6.74804216072477,-17.137616252985794,226.3846189831029,265315.4802470207
80840,8084100,8.0841,-23.204505522665887,10.228965377224412,-12.975540145441473,343.16330194143103,265349.62147283554
80850,8085100,8.085099999999999,-19.642968974543805,10.273980530485243,-9.36898844405856,344.67347897896224,265383.84840774536
80860,8086100,8.0861,-22.88371821621325,9.185746672473444,-13.697971543739806,308.16519977104844,265418.43137431145
80870,8087100,8.0871,-22.0499816299612,16.58234215843263,-5.467639471528572,556.3076107071953,265452.9074115753
80880,8088100,8.088099999999999,-24.282387923447896,12.621218585311265,-11.661169338136633,423.41907363413185,265487.02465701103
80890,8089100,8.089099999999998,-25.203923395117034,13.688554957732375,-11.51536843738466,459.2262799677996,265521.40615582466
80900,8090100,8.0901,-22.582109448191662,8.517708453163232,-14.064400995028429,285.75372483615416,265555.8311636448
80910,8091100,8.091099999999999,-20.93483693046744,9.285849549684556,-11.648987380782886,311.52347038892435,265590.16397452354
80920,8092100,8.092099999999999,-22.98221679517164,16.887518560681315,-6.094698234490327,566.5457274676103,265624.28926324844
80930,8093100,8.0931,-22.44473637466785,11.928483076349902,-10.516253298317954,400.17904926602097,265658.7074289322
80940,8094100,8.0941,-22.005579674314124,11.21605893405479,-10.78952074025933,376.2785068321662,265693.061144352
80950,8095100,8.095099999999999,-24.01327543049715,12.084322032734294,-11.928953397762857,405.40716461022265,265727.29727864265
80960,8096100,8.0961,-28.582677162504712,7.174667599011188,-21.40800956349352,240.6971314118333,265761.3768246174
80970,8097100,8.0971,-28.319655910846947,11.15322157779637,-17.166434333050578,374.17042709353285,265795.73441410065
80980,8098100,8.0981,-24.92900844168921,8.421626770144357,-16.507381671544852,282.5303580160591,265830.1764113903
80990,8099100,8.0991,-21.117480754627763,9.941813452256408,-11.175667302371346,333.52987381875243,265864.5546746254
81000,8100100,8.1001,-24.87775261223813,7.890469744096086,-16.987282868142046,264.71099973433473,265898.73021006584
81010,8101100,8.1011,-26.42768958104232,12.875572276889601,-13.552117304152718,431.95218030172913,265933.1736652851
81020,8102100,8.1021,-25.823983136539784,8.777646511161539,-17.046336625378245,294.4741769047041,265967.5782074928
81030,8103100,8.1031,-28.537611767959035,7.936290814097996,-20.601320953861038,266.248213822023,266001.9895765781
81040,8104100,8.1041,-27.460068037267728,11.271263171342607,-16.188804865925118,378.1305092244146,266036.0700163841
81050,8105100,8.1051,-23.88762852464929,7.916866507305071,-15.970762017344216,265.5965634340155,266070.3926496506
81060,8106100,8.1061,-26.513360966576954,11.164296493162349,-15.349064473414604,374.5419704887401,266104.72530293465
81070,8107100,8.107099999999999,-28.274808349667328,7.697188707230144,-20.577619642437185,258.2267702577875,266139.0872073173
81080,8108100,8.1081,-29.076538855518063,9.651090232127412,-19.425448623390647,323.77663519770414,266173.1123507023
81090,8109100,8.1091,-25.358345007793318,6.742406984410512,-18.615938023382803,226.1955690020239,266207.5282387733
81100,8110100,8.1101,-18.571219267323148,11.743324248225965,-6.827895019097184,393.96730521377367,266241.8665421009
81110,8111100,8.1111,-19.736405286774755,10.014427478576827,-9.721977808197927,335.96594316891964,266276.40901207924
81120,8112100,8.1121,-25.66596786236097,8.746463471073747,-16.919504391287223,293.4280422658163,266310.7329647541
81130,8113100,8.1131,-27.783879771554588,11.748119075568855,-16.035760695985733,394.12816300559786,266345.29834342
81140,8114100,8.114099999999999,-27.73994772464723,8.5264329614827,-19.213514763164522,286.04641632276235,266379.65827560425
81150,8115100,8.1151,-25.038981190904156,12.66097486526985,-12.378006325634306,424.7528249765574,266413.98170137405
81160,8116100,8.1161,-24.678668134859805,17.1155976615278,-7.5630704733320036,574.1973691013362,266448.0434257984
81170,8117100,8.117099999999999,-30.01361381426782,17.973171181086737,-12.040442633181081,602.9674108188137,266482.5340082645
81180,8118100,8.1181,-30.20440134428636,11.619583578580347,-18.584817765706013,389.81602937950584,266516.9635961056
81190,8119100,8.1191,-32.22594826356809,11.108374973538934,-21.11757329002916,372.6659045704527,266551.3151214123
81200,8120100,8.120099999999999,-30.800768417409678,7.709846691942944,-23.09092172546673,258.6514227685526,266585.5018513203
81210,8121100,8.121099999999998,-33.98910175117402,10.952735462980597,-23.03636628819342,367.4444802732634,266619.9128735065
81220,8122100,8.1221,-30.239139381374816,8.157243361403147,-22.081896019971673,273.66077246401727,266654.6382701397
81230,8123100,8.123099999999999,-33.428589325792146,9.01692343455103,-24.41166589124111,302.50148524730065,266689.19159793854
81240,8124100,8.124099999999999,-33.04476368394765,8.422596193234483,-24.62216749071317,282.5628804087271,266724.5679409504
81250,8125100,8.1251,-28.69854434910661,8.625795269387329,-20.072749079719287,289.37984217881177,266760.04521250725
81260,8126100,8.1261,-29.919529612099023,12.21576339573994,-17.703766216359085,409.81678478951585,266795.7716610432
81270,8127100,8.1271,-28.46419532730681,7.680086664626889,-20.784108662679923,257.6530276363936,266831.3988828659
81280,8128100,8.1281,-31.15088924436766,10.009925513117707,-21.14096373124995,335.8149103640165,266866.6433184147
81290,8129100,8.129100000000001,-32.28836882328305,9.1841266058136,-23.104242217469448,308.11084946250264,266901.99385786057
81300,8130100,8.1301,-34.37158465991002,7.5938905650506126,-26.77769409485941,254.76130427491586,266937.7320106029
81310,8131100,8.1311,-30.40598685535049,9.261798226541735,-21.144188628808767,310.7165919646285,266973.15405631065
81320,8132100,8.1321,-33.35245618343258,13.585564373276695,-19.76689181015589,455.77113199072426,267008.1460208893
81330,8133100,8.1331,-31.90874643378179,11.65364974365418,-20.25509669012761,390.95888765110084,267042.874509573
81340,8134100,8.1341,-28.329041429643407,6.215196037795082,-22.113845391848322,208.50859455365497,267077.2693231106
81350,8135100,8.1351,-36.377339665733864,7.744750175876533,-28.632589489857335,259.82237157463413,267111.69022536284
81360,8136100,8.1361,-33.78594396827841,14.065011665858359,-19.72093230242005,471.8557221679029,267145.9220440388
81370,8137100,8.1371,-26.456849174856576,10.96103380808468,-15.495815366771893,367.72287475418585,267180.37020778656
81380,8138100,8.1381,-25.64901166147913,10.579882540307628,-15.069129121171505,354.93593856210856,267214.9259183407
81390,8139100,8.1391,-26.073715165937198,7.800010438306573,-18.273704727630626,261.67625350915176,267249.36873984337
81400,8140100,8.1401,-30.19445154365523,8.82069865345483,-21.373752890200397,295.91849847195795,267283.8709359169
81410,8141100,8.1411,-29.012752132875576,9.858808792517227,-19.153943340358353,330.74521749602746,267318.22961497307
81420,8142100,8.1421,-27.113562551444026,10.928919374002097,-16.18464317744193,366.6454935300497,267352.9351806641
81430,8143100,8.143099999999999,-27.51675200481845,10.407261300077911,-17.109490704740537,349.1448079249524,267387.54551529884
81440,8144100,8.1441,-27.260466802648978,10.31058911257707,-16.949877690071908,345.9016307466861,267421.71526527405
81450,8145100,8.1451,-29.335221864784693,7.382632485315941,-21.952589379468755,247.67397749942643,267456.2092256546
81460,8146100,8.146099999999999,-33.29679355703697,12.720442895679257,-20.576350661357715,426.7478699222255,267490.5616772175
81470,8147100,8.1471,-29.090052573065897,9.562579082903694,-19.527473490162205,320.80724610446583,267525.0355038643
81480,8148100,8.1481,-31.714538299279145,8.056878162516202,-23.657660136762942,270.29370142800235,267559.2794575691
81490,8149100,8.149099999999999,-27.00789873587955,8.458576765984986,-18.54932196989456,283.76996359802985,267593.6824364662
81500,8150100,8.150099999999998,-28.169840118604668,9.762367812186984,-18.407472306417684,327.5097969004819,267628.1663577557
81510,8151100,8.1511,-26.66156398219077,9.82102241777682,-16.840541564413954,329.47755291352865,267662.53090667725
81520,8152100,8.152099999999999,-23.292380224961057,11.172128573292156,-12.120251651668902,374.80472262244064,267696.53911376
81530,8153100,8.153099999999998,-18.98207817289963,12.049296766996243,-6.9327814059033805,404.2321302446937,267730.92094635963
81540,8154100,8.1541,-30.925373000078586,10.107059377273648,-20.818313622804933,339.07357595968875,267765.2812688351
81550,8155100,8.1551,-32.95560899358823,10.406589852251198,-22.549019141337034,349.1222820638512,267799.965228796
81560,8156100,8.156099999999999,-29.528337877761487,11.341295177643895,-18.187042700117594,380.47995646933776,267834.1064324379
81570,8157100,8.1571,-32.261984143666524,8.147415624006051,-24.114568519660477,273.33106963568343,267868.3278260231
81580,8158100,8.1581,-27.922465593045462,9.902083662798114,-18.020381930247353,332.19701118473637,267902.85950422287
81590,8159100,8.1591,-30.019590617686234,6.2856250813260734,-23.73396553636016,210.8713616800825,267937.24759697914
81600,8160100,8.1601,-33.35145770257142,12.958511351014536,-20.392946351556887,434.7346363456268,267971.50791859627
81610,8161100,8.161100000000001,-31.463399254848515,11.051423768447485,-20.411975486401023,370.75529456562833,268007.0824613571
81620,8162100,8.1621,-30.77388161226164,8.918179810386972,-21.85570180187467,299.1888151126211,268042.8256452084
81630,8163100,8.1631,-35.557084561902215,6.179231903396538,-29.377852658505677,207.302062841352,268078.0119407177
81640,8164100,8.1641,-32.862049522047336,6.992098043777398,-25.86995147826994,234.5722527855449,268112.1857564449
81650,8165100,8.1651,-27.903383377493682,12.54962928453316,-15.35375409296052,421.0173819739576,268146.632586956
81660,8166100,8.1661,-30.77871381546736,10.6931352427636,-20.085578572703756,358.73536205171354,268181.08757281303
81670,8167100,8.1671,-31.730314198986875,12.544117180194512,-19.186197018792363,420.8324608352363,268215.4213628769
81680,8168100,8.168099999999999,-27.62454500394044,10.355235886643024,-17.269309117297418,347.3994493279887,268249.399302721
81690,8169100,8.1691,-31.122492648444318,12.149692452869857,-18.972800195574454,407.60022406401316,268282.75951313967
81700,8170100,8.1701,-25.61557919266737,11.37936258548958,-14.236216607177786,381.757049204617,268306.59214758873
81710,8171100,8.1711,-21.840280673651773,9.634382540813556,-12.205898132838216,323.2161223493718,268340.8609166145
81720,8172100,8.1721,-22.709212253599606,10.922087113802247,-11.787125139797356,366.41628354805846,268375.0361497402
81730,8173100,8.1731,-31.72558238641861,8.299431411656524,-23.426150974762088,278.43092457834615,268409.436095953
81740,8174100,8.1741,-31.43518740718674,8.674243237124863,-22.76094417006188,291.0051839380265,268443.8186810017
81750,8175100,8.175099999999999,-30.61751488140691,13.237750225769625,-17.37976465563729,444.1025959346509,268478.5820508003
81760,8176100,8.1761,-29.290971454873468,10.891260407433359,-18.399711047440103,365.38210326144997,268512.7558095455
81770,8177100,8.1771,-28.645686927346805,12.726157732922607,-15.919529194424205,426.9395923835071,268547.12177085876
81780,8178100,8.178099999999999,-28.7904494966476,7.080425885991968,-21.71002361065563,237.53549225991085,268581.7249536514
81790,8179100,8.1791,-33.17258623462939,6.152551130360714,-27.02003510426868,206.40697112526217,268616.2185320854
81800,8180100,8.1801,-33.26427047060581,8.90980049020223,-24.354469980403575,298.9077040640861,268650.6454205513
81810,8181100,8.181099999999999,-30.732595134943647,10.662570447027383,-20.070024687916266,357.70996839348885,268685.42893099785
81820,8182100,8.182099999999998,-30.97646499261528,9.394450950704144,-21.582014041911133,315.16685112147894,268719.8810350895
81830,8183100,8.1831,-34.767614326564754,10.16581813036242,-24.601796196202326,341.04482593310263,268754.2049820423
81840,8184100,8.184099999999999,-29.410945744782442,8.758024879977722,-20.65292086480472,293.81590664,268788.46846413607
81850,8185100,8.185099999999998,-31.969036427817386,11.246544987787022,-20.722491440030364,377.30125883846495,268822.9506673813
81860,8186100,8.1861,-31.01966798502005,9.658680206811573,-21.36098777820848,324.03126513125216,268857.85908150673
81870,8187100,8.1871,-30.69397458931995,9.366265882644498,-21.32770870667545,314.2212930260016,268892.37057614326
81880,8188100,8.1881,-30.0981721055192,8.023412038463526,-22.074760067055674,269.17097344823344,268927.17301917076
81890,8189100,8.1891,-28.06409738163884,13.327310467431975,-14.736786914206869,447.1071801832159,268971.2337489128
81900,8190100,8.190100000000001,-26.777023297556763,12.594761403260925,-14.18226189429583,422.5314829915167,269018.6484744549
81910,8191100,8.1911,-27.05934310911753,7.999645908138497,-19.05969720097904,268.3736627275552,269063.8784751892
81920,8192100,8.1921,-28.97544419447355,6.987434642384678,-21.988009552088872,234.41580409682743,269104.93998861307
81930,8193100,8.1931,-29.082002080896917,7.511571340640068,-21.57043074025685,251.99964306870243,269152.9534523487
81940,8194100,8.1941,-25.210650500475804,9.675081504673727,-15.535568995802073,324.5814990330145,269200.51416134834
81950,8195100,8.1951,-23.4586906499542,8.089424046757722,-15.369266603196476,271.38555702522547,269247.9139814377
81960,8196100,8.1961,-28.80989755542431,9.478165991750123,-19.331731563674182,317.97533945319884,269295.49131298065
81970,8197100,8.1971,-29.20283266692241,7.900391132721866,-21.302441534200547,265.04384439213834,269331.87104821205
81980,8198100,8.1981,-28.96991591353081,10.666381298300667,-18.303534615230145,357.83781556648444,269366.2348377705
81990,8199100,8.1991,-25.14945494026107,7.948049187250061,-17.20140575301101,266.6426859907632,269400.80000305176
82000,8200100,8.200099999999999,-22.770793464584408,15.029134383208715,-7.74165908137569,504.20029690850777,269435.24594283104
82010,8201100,8.2011,-21.829820498909697,8.458098714687537,-13.37172178422216,283.75392584096636,269469.88993000984
82020,8202100,8.2021,-24.123521177327284,8.587651010062327,-15.535870167264955,288.10017121529256,269504.74715042114
82030,8203100,8.2031,-21.12622442884441,10.006651265675082,-11.11957316316933,335.7050652797536,269539.1096949577
82040,8204100,8.2041,-22.345149197237863,7.195507625290109,-15.149641571947756,241.39627663001386,269573.25436115265
82050,8205100,8.2051,-25.407782751694562,8.183976997681718,-17.223805754012844,274.5576376463634,269607.6487212181
82060,8206100,8.2061,-24.3758108278417,6.354285254155426,-18.02152557368628,213.17478639129055,269642.2418413162
82070,8207100,8.207099999999999,-28.021466253982464,13.282977269968866,-14.738488984013596,445.6198815302224,269677.12453770643
82080,8208100,8.2081,-26.770897217749887,11.097154890165069,-15.673742327584815,372.289491050938,269711.25828409195
